Time(Seconds), Inputs 
0.0, 0.22129802405834198 
1.0, 0.2863789498806 
2.0, 0.32276585698127747 
3.0, 0.35279616713523865 
4.0, 0.3783665597438812 
5.0, 0.40191909670829773 
6.0, 0.4230215847492218 
7.0, 0.44196218252182007 
8.0, 0.4602728486061096 
9.0, 0.47845837473869324 
10.0, 0.49325990676879883 
11.0, 0.5080614686012268 
12.0, 0.5227715969085693 
13.0, 0.5369462370872498 
14.0, 0.5511208772659302 
15.0, 0.5651912093162537 
16.0, 0.5776152610778809 
17.0, 0.5900403261184692 
18.0, 0.6024643182754517 
19.0, 0.6136136651039124 
20.0, 0.6242066621780396 
21.0, 0.6347986459732056 
22.0, 0.6451700925827026 
23.0, 0.6541187763214111 
24.0, 0.663786768913269 
25.0, 0.6734537482261658 
26.0, 0.6831218004226685 
27.0, 0.692500650882721 
28.0, 0.6993768811225891 
29.0, 0.7062530517578125 
30.0, 0.7148261666297913 
31.0, 0.7242736220359802 
32.0, 0.7337220907211304 
33.0, 0.7404373288154602 
34.0, 0.7468872666358948 
35.0, 0.7533362507820129 
36.0, 0.7597852349281311 
37.0, 0.7662292718887329 
38.0, 0.772646427154541 
39.0, 0.7788867950439453 
40.0, 0.7846492528915405 
41.0, 0.7904106974601746 
42.0, 0.7961731553077698 
43.0, 0.8019345998764038 
44.0, 0.807697057723999 
45.0, 0.8131803274154663 
46.0, 0.8185443878173828 
47.0, 0.8232645988464355 
48.0, 0.827720582485199 
49.0, 0.8321765661239624 
50.0, 0.836632490158081 
51.0, 0.8410884737968445 
52.0, 0.845436155796051 
53.0, 0.8494072556495667 
54.0, 0.8533793687820435 
55.0, 0.8573505282402039 
56.0, 0.8613226413726807 
57.0, 0.8651456832885742 
58.0, 0.8688744306564331 
59.0, 0.872602105140686 
60.0, 0.8761430382728577 
61.0, 0.8796173930168152 
62.0, 0.8830917477607727 
63.0, 0.8865671157836914 
64.0, 0.8900414705276489 
65.0, 0.8935158252716064 
66.0, 0.8969902396202087 
67.0, 0.9007506966590881 
68.0, 0.9052971005439758 
69.0, 0.9084276556968689 
70.0, 0.911439061164856 
71.0, 0.914450466632843 
72.0, 0.9174618124961853 
73.0, 0.9204732179641724 
74.0, 0.9234836101531982 
75.0, 0.9261949062347412 
76.0, 0.9288466572761536 
77.0, 0.9314983487129211 
78.0, 0.9341500997543335 
79.0, 0.9368017911911011 
80.0, 0.9394535422325134 
81.0, 0.942105233669281 
82.0, 0.9472020268440247 
83.0, 0.9505233764648438 
84.0, 0.9529287219047546 
85.0, 0.9553330540657043 
86.0, 0.9577383995056152 
87.0, 0.9601427316665649 
88.0, 0.962548017501831 
89.0, 0.9649523496627808 
90.0, 0.9672176241874695 
91.0, 0.9694639444351196 
92.0, 0.9717113375663757 
93.0, 0.9739586710929871 
94.0, 0.9762060642242432 
95.0, 0.9784533977508545 
96.0, 0.9806997776031494 
97.0, 0.9835849404335022 
98.0, 0.9873891472816467 
99.0, 0.9911933541297913 
100.0, 0.28214010449712357 
