Time(Seconds), Inputs 
0.0, 0.13124778866767883 
1.0, 0.23033414781093597 
2.0, 0.27972331643104553 
3.0, 0.32006049156188965 
4.0, 0.35597744584083557 
5.0, 0.38898536562919617 
6.0, 0.4155433177947998 
7.0, 0.44270533323287964 
8.0, 0.4656408727169037 
9.0, 0.48899173736572266 
10.0, 0.5100902318954468 
11.0, 0.5277561545372009 
12.0, 0.5443817973136902 
13.0, 0.5654405951499939 
14.0, 0.5807200074195862 
15.0, 0.5959984660148621 
16.0, 0.6052114367485046 
17.0, 0.6161849498748779 
18.0, 0.62715744972229 
19.0, 0.6381299495697021 
20.0, 0.6506891250610352 
21.0, 0.6604306101799011 
22.0, 0.6701721549034119 
23.0, 0.6792191863059998 
24.0, 0.6872041821479797 
25.0, 0.693940281867981 
26.0, 0.7006237506866455 
27.0, 0.707004189491272 
28.0, 0.7133855819702148 
29.0, 0.7197660207748413 
30.0, 0.7261434197425842 
31.0, 0.7312173843383789 
32.0, 0.7355024814605713 
33.0, 0.7403866648674011 
34.0, 0.7458848357200623 
35.0, 0.7513839602470398 
36.0, 0.7567718625068665 
37.0, 0.76164311170578 
38.0, 0.7665144205093384 
39.0, 0.7711084485054016 
40.0, 0.774970293045044 
41.0, 0.779544472694397 
42.0, 0.7841187119483948 
43.0, 0.7882109880447388 
44.0, 0.7918612360954285 
45.0, 0.795510470867157 
46.0, 0.7993762493133545 
47.0, 0.804158091545105 
48.0, 0.8089399337768555 
49.0, 0.8133969306945801 
50.0, 0.8134177923202515 
51.0, 0.8166099786758423 
52.0, 0.8198011517524719 
53.0, 0.8232496976852417 
54.0, 0.8269158005714417 
55.0, 0.8305809497833252 
56.0, 0.8343464136123657 
57.0, 0.8384506702423096 
58.0, 0.8425558805465698 
59.0, 0.8466611504554749 
60.0, 0.8511956334114075 
61.0, 0.8557827472686768 
62.0, 0.8582794666290283 
63.0, 0.8616057634353638 
64.0, 0.8657249212265015 
65.0, 0.8698450922966003 
66.0, 0.8733929991722107 
67.0, 0.8752180933952332 
68.0, 0.8770421743392944 
69.0, 0.8788673281669617 
70.0, 0.8832219243049622 
71.0, 0.8878030776977539 
72.0, 0.8923852443695068 
73.0, 0.8987835049629211 
74.0, 0.9021347165107727 
75.0, 0.9054858684539795 
76.0, 0.9086641669273376 
77.0, 0.9114013314247131 
78.0, 0.9141384959220886 
79.0, 0.9168756604194641 
80.0, 0.9209222793579102 
81.0, 0.9250384569168091 
82.0, 0.9291536211967468 
83.0, 0.9327412843704224 
84.0, 0.9360129237174988 
85.0, 0.9392836093902588 
86.0, 0.9421509504318237 
87.0, 0.9449010491371155 
88.0, 0.9476510882377625 
89.0, 0.9504011869430542 
90.0, 0.9553777575492859 
91.0, 0.9603970646858215 
92.0, 0.965415358543396 
93.0, 0.9692563414573669 
94.0, 0.9724634289741516 
95.0, 0.9756715297698975 
96.0, 0.9800410270690918 
97.0, 0.9849540591239929 
98.0, 0.987460732460022 
99.0, 0.9899673461914062 
100.0, 0.6339960568730066 
