Time(Seconds), Inputs 
0.0, 0.07431873679161072 
1.0, 0.2542969882488251 
2.0, 0.2985486686229706 
3.0, 0.33536773920059204 
4.0, 0.36594054102897644 
5.0, 0.39492863416671753 
6.0, 0.42034998536109924 
7.0, 0.4445602595806122 
8.0, 0.4661654531955719 
9.0, 0.4874964654445648 
10.0, 0.5064022541046143 
11.0, 0.5252901911735535 
12.0, 0.5437171459197998 
13.0, 0.5607054233551025 
14.0, 0.5758666396141052 
15.0, 0.5905678868293762 
16.0, 0.6052690744400024 
17.0, 0.6193662285804749 
18.0, 0.6320893168449402 
19.0, 0.6445232629776001 
20.0, 0.6563263535499573 
21.0, 0.6668756604194641 
22.0, 0.6774100065231323 
23.0, 0.6871873140335083 
24.0, 0.6967619061470032 
25.0, 0.7051611542701721 
26.0, 0.7135604619979858 
27.0, 0.7219557166099548 
28.0, 0.7303371429443359 
29.0, 0.7386211156845093 
30.0, 0.7451784014701843 
31.0, 0.7517356872558594 
32.0, 0.7580406069755554 
33.0, 0.7640861868858337 
34.0, 0.7701318264007568 
35.0, 0.7761784195899963 
36.0, 0.7810029983520508 
37.0, 0.7846164107322693 
38.0, 0.7897519469261169 
39.0, 0.7948875427246094 
40.0, 0.800023078918457 
41.0, 0.8051576018333435 
42.0, 0.8103974461555481 
43.0, 0.8156422972679138 
44.0, 0.8208870887756348 
45.0, 0.824286937713623 
46.0, 0.8260256052017212 
47.0, 0.8301845192909241 
48.0, 0.834343433380127 
49.0, 0.8385023474693298 
50.0, 0.8426612019538879 
51.0, 0.8465598225593567 
52.0, 0.8500868082046509 
53.0, 0.8536138534545898 
54.0, 0.8571398854255676 
55.0, 0.8606668710708618 
56.0, 0.8640190362930298 
57.0, 0.8672589659690857 
58.0, 0.8704352378845215 
59.0, 0.873611569404602 
60.0, 0.8767878413200378 
61.0, 0.8802582621574402 
62.0, 0.8837673664093018 
63.0, 0.8872774839401245 
64.0, 0.8907866477966309 
65.0, 0.8942033648490906 
66.0, 0.8967676758766174 
67.0, 0.8993329405784607 
68.0, 0.9018972516059875 
69.0, 0.9044615030288696 
70.0, 0.9097580313682556 
71.0, 0.912389874458313 
72.0, 0.9150207042694092 
73.0, 0.9176525473594666 
74.0, 0.9202844500541687 
75.0, 0.9232381582260132 
76.0, 0.9264363646507263 
77.0, 0.9296355247497559 
78.0, 0.9328336715698242 
79.0, 0.9360318183898926 
80.0, 0.9387292265892029 
81.0, 0.9412965178489685 
82.0, 0.9438647627830505 
83.0, 0.9464320540428162 
84.0, 0.9490947127342224 
85.0, 0.9532029032707214 
86.0, 0.9561398029327393 
87.0, 0.9590766429901123 
88.0, 0.9620135426521301 
89.0, 0.9649364948272705 
90.0, 0.9678207039833069 
91.0, 0.9707058668136597 
92.0, 0.9735910892486572 
93.0, 0.9764752984046936 
94.0, 0.9793584942817688 
95.0, 0.9822387099266052 
96.0, 0.9851189851760864 
97.0, 0.9879992008209229 
98.0, 0.9908804297447205 
99.0, 0.9946876168251038 
100.0, 0.4420794672094499 
