Time(Seconds), Inputs 
0.0, 0.17262716591358185 
1.0, 0.25051265954971313 
2.0, 0.29545482993125916 
3.0, 0.3330925703048706 
4.0, 0.3658689856529236 
5.0, 0.39581090211868286 
6.0, 0.42330673336982727 
7.0, 0.4474871754646301 
8.0, 0.4708707928657532 
9.0, 0.4904263913631439 
10.0, 0.5112765431404114 
11.0, 0.5307754874229431 
12.0, 0.5501521825790405 
13.0, 0.5662363767623901 
14.0, 0.5819082856178284 
15.0, 0.5981355309486389 
16.0, 0.6111288666725159 
17.0, 0.6241222023963928 
18.0, 0.6378735899925232 
19.0, 0.6501327157020569 
20.0, 0.661846399307251 
21.0, 0.6735600829124451 
22.0, 0.6829250454902649 
23.0, 0.6902811527252197 
24.0, 0.6980604529380798 
25.0, 0.7058397531509399 
26.0, 0.7136200666427612 
27.0, 0.7237987518310547 
28.0, 0.7297926545143127 
29.0, 0.7356266379356384 
30.0, 0.7414606213569641 
31.0, 0.7478321194648743 
32.0, 0.7552180290222168 
33.0, 0.7626038789749146 
34.0, 0.7674701809883118 
35.0, 0.7699728608131409 
36.0, 0.7759737372398376 
37.0, 0.7819746732711792 
38.0, 0.787975549697876 
39.0, 0.7939764261245728 
40.0, 0.7986341118812561 
41.0, 0.8029718399047852 
42.0, 0.8073095679283142 
43.0, 0.8105276226997375 
44.0, 0.8136651515960693 
45.0, 0.8171971440315247 
46.0, 0.82072913646698 
47.0, 0.8242611289024353 
48.0, 0.8278894424438477 
49.0, 0.8317860960960388 
50.0, 0.8356826901435852 
51.0, 0.8395802974700928 
52.0, 0.8434768915176392 
53.0, 0.8482130169868469 
54.0, 0.8523967862129211 
55.0, 0.8557618260383606 
56.0, 0.8591269254684448 
57.0, 0.8623658418655396 
58.0, 0.865553081035614 
59.0, 0.8687402606010437 
60.0, 0.8719285130500793 
61.0, 0.875112771987915 
62.0, 0.878294050693512 
63.0, 0.8814753293991089 
64.0, 0.8846555948257446 
65.0, 0.8891910314559937 
66.0, 0.8948700428009033 
67.0, 0.8972961902618408 
68.0, 0.8997223973274231 
69.0, 0.9021486043930054 
70.0, 0.90493243932724 
71.0, 0.9077600240707397 
72.0, 0.9105865955352783 
73.0, 0.9134141802787781 
74.0, 0.9164623022079468 
75.0, 0.9196475744247437 
76.0, 0.9228328466415405 
77.0, 0.9260180592536926 
78.0, 0.930248498916626 
79.0, 0.935839056968689 
80.0, 0.9373283386230469 
81.0, 0.9388166666030884 
82.0, 0.9404758810997009 
83.0, 0.9440068602561951 
84.0, 0.9475378394126892 
85.0, 0.9510688185691833 
86.0, 0.9545997977256775 
87.0, 0.9578586220741272 
88.0, 0.961050808429718 
89.0, 0.9642429947853088 
90.0, 0.9674351811408997 
91.0, 0.9715155959129333 
92.0, 0.9763391613960266 
93.0, 0.9787951707839966 
94.0, 0.980057954788208 
95.0, 0.9819366931915283 
96.0, 0.9854736328125 
97.0, 0.9890115857124329 
98.0, 0.9925495386123657 
99.0, 0.9960874915122986 
100.0, 0.49332308517750456 
