Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6090514659881592
1.0, 1.6090514659881592
2.0, 1.6090514659881592
3.0, 1.6090514659881592
4.0, 1.6090514659881592
5.0, 1.6090514659881592
6.0, 1.6090514659881592
7.0, 1.6090514659881592
8.0, 1.6090514659881592
9.0, 1.6090514659881592
10.0, 1.6090514659881592
11.0, 1.6090514659881592
12.0, 1.6090514659881592
13.0, 1.6090514659881592
14.0, 1.6090514659881592
15.0, 1.6090514659881592
16.0, 1.6090514659881592
17.0, 1.6090514659881592
18.0, 1.6090514659881592
19.0, 1.6090514659881592
20.0, 1.6090514659881592
21.0, 1.6090514659881592
22.0, 1.6090514659881592
23.0, 1.6090514659881592
24.0, 1.6090514659881592
25.0, 1.6090514659881592
26.0, 1.6090514659881592
27.0, 1.6090514659881592
28.0, 1.6090514659881592
29.0, 1.6090514659881592
30.0, 1.6090514659881592
31.0, 1.6090514659881592
32.0, 1.6090514659881592
33.0, 1.6090514659881592
34.0, 1.6090514659881592
35.0, 1.6090514659881592
36.0, 1.6090514659881592
37.0, 1.6090514659881592
38.0, 1.6090514659881592
39.0, 1.6090514659881592
40.0, 1.6090514659881592
41.0, 1.6090514659881592
42.0, 1.6090514659881592
43.0, 1.6090514659881592
44.0, 1.6090514659881592
45.0, 1.6090514659881592
46.0, 1.6090514659881592
47.0, 1.6090514659881592
48.0, 1.6090514659881592
49.0, 1.6090514659881592
50.0, 1.6090514659881592
51.0, 1.6090514659881592
52.0, 1.6090514659881592
53.0, 1.6090514659881592
54.0, 1.6090514659881592
55.0, 1.6090514659881592
56.0, 1.6090514659881592
57.0, 1.6090514659881592
58.0, 1.6090514659881592
59.0, 1.6090514659881592
60.0, 1.6090514659881592
61.0, 1.6090514659881592
62.0, 1.6090514659881592
63.0, 1.6090514659881592
64.0, 1.6090514659881592
65.0, 1.6090514659881592
66.0, 1.6090514659881592
67.0, 1.6090514659881592
68.0, 1.6090514659881592
69.0, 1.6090514659881592
70.0, 1.6090514659881592
71.0, 1.6090514659881592
72.0, 1.6090514659881592
73.0, 1.6090514659881592
74.0, 1.6090514659881592
75.0, 1.6090514659881592
76.0, 1.6090514659881592
77.0, 1.6090514659881592
78.0, 1.6090514659881592
79.0, 1.6090514659881592
80.0, 1.6090514659881592
81.0, 1.6090514659881592
82.0, 1.6090514659881592
83.0, 1.6090514659881592
84.0, 1.6090514659881592
85.0, 1.6090514659881592
86.0, 1.6090514659881592
87.0, 1.6090514659881592
88.0, 1.6090514659881592
89.0, 1.6090514659881592
90.0, 1.6090514659881592
91.0, 1.6090514659881592
92.0, 1.6090514659881592
93.0, 1.6090514659881592
94.0, 1.6090514659881592
95.0, 1.6090514659881592
96.0, 1.6090514659881592
97.0, 1.6090514659881592
98.0, 1.6090514659881592
99.0, 1.6090514659881592
100.0, 1.6090514659881592
