Time(Seconds), Inputs 
0.0, 0.17583923041820526 
1.0, 0.24914158880710602 
2.0, 0.29424968361854553 
3.0, 0.3316837549209595 
4.0, 0.3636842370033264 
5.0, 0.3917652666568756 
6.0, 0.4188239574432373 
7.0, 0.4434385597705841 
8.0, 0.46510735154151917 
9.0, 0.4871288537979126 
10.0, 0.5078508257865906 
11.0, 0.5266026854515076 
12.0, 0.5442596077919006 
13.0, 0.5615022778511047 
14.0, 0.5754841566085815 
15.0, 0.5907536745071411 
16.0, 0.6055830121040344 
17.0, 0.6187412738800049 
18.0, 0.6318041682243347 
19.0, 0.6442312002182007 
20.0, 0.6544267535209656 
21.0, 0.6643898487091064 
22.0, 0.6743538975715637 
23.0, 0.6869587898254395 
24.0, 0.6950639486312866 
25.0, 0.7027648091316223 
26.0, 0.7104656100273132 
27.0, 0.7184714674949646 
28.0, 0.7267087697982788 
29.0, 0.7341750860214233 
30.0, 0.7409857511520386 
31.0, 0.7475569248199463 
32.0, 0.7535926103591919 
33.0, 0.7596282362937927 
34.0, 0.7656649351119995 
35.0, 0.7725172638893127 
36.0, 0.7769444584846497 
37.0, 0.7809046506881714 
38.0, 0.7848648428916931 
39.0, 0.7888250350952148 
40.0, 0.7938452959060669 
41.0, 0.7991944551467896 
42.0, 0.8045445680618286 
43.0, 0.8098937273025513 
44.0, 0.8141271471977234 
45.0, 0.8175567984580994 
46.0, 0.8212507367134094 
47.0, 0.8249456286430359 
48.0, 0.8286038041114807 
49.0, 0.8321467041969299 
50.0, 0.8356906175613403 
51.0, 0.8392335772514343 
52.0, 0.8427774906158447 
53.0, 0.8468568921089172 
54.0, 0.8509641289710999 
55.0, 0.8550713658332825 
56.0, 0.8581433296203613 
57.0, 0.8606072664260864 
58.0, 0.8641690611839294 
59.0, 0.8677308559417725 
60.0, 0.8712936639785767 
61.0, 0.8750064373016357 
62.0, 0.8789239525794983 
63.0, 0.8828414082527161 
64.0, 0.8867588639259338 
65.0, 0.8906326293945312 
66.0, 0.8942739367485046 
67.0, 0.8979151844978333 
68.0, 0.9012265801429749 
69.0, 0.9034809470176697 
70.0, 0.9065787196159363 
71.0, 0.9097808599472046 
72.0, 0.9129840135574341 
73.0, 0.9161871075630188 
74.0, 0.9193902611732483 
75.0, 0.922593355178833 
76.0, 0.9257975220680237 
77.0, 0.9290006160736084 
78.0, 0.9324173927307129 
79.0, 0.9362314939498901 
80.0, 0.940044641494751 
81.0, 0.9432408213615417 
82.0, 0.9435567855834961 
83.0, 0.9474603533744812 
84.0, 0.9513649344444275 
85.0, 0.9552684426307678 
86.0, 0.9591730237007141 
87.0, 0.9619489312171936 
88.0, 0.9644407033920288 
89.0, 0.9669334888458252 
90.0, 0.9694262146949768 
91.0, 0.9730316996574402 
92.0, 0.9776217937469482 
93.0, 0.9822109341621399 
94.0, 0.9861413240432739 
95.0, 0.9880747199058533 
96.0, 0.9909221529960632 
97.0, 0.9937705993652344 
98.0, 0.9966190457344055 
99.0, 0.9994664788246155 
100.0, 0.4936765188065015 
