Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.804074764251709
1.0, 1.804074764251709
2.0, 1.804074764251709
3.0, 1.804074764251709
4.0, 1.804074764251709
5.0, 1.804074764251709
6.0, 1.804074764251709
7.0, 1.804074764251709
8.0, 1.804074764251709
9.0, 1.804074764251709
10.0, 1.804074764251709
11.0, 1.804074764251709
12.0, 1.804074764251709
13.0, 1.804074764251709
14.0, 1.804074764251709
15.0, 1.804074764251709
16.0, 1.804074764251709
17.0, 1.804074764251709
18.0, 1.804074764251709
19.0, 1.804074764251709
20.0, 1.804074764251709
21.0, 1.804074764251709
22.0, 1.804074764251709
23.0, 1.804074764251709
24.0, 1.804074764251709
25.0, 1.804074764251709
26.0, 1.804074764251709
27.0, 1.804074764251709
28.0, 1.804074764251709
29.0, 1.804074764251709
30.0, 1.804074764251709
31.0, 1.804074764251709
32.0, 1.804074764251709
33.0, 1.804074764251709
34.0, 1.804074764251709
35.0, 1.804074764251709
36.0, 1.804074764251709
37.0, 1.804074764251709
38.0, 1.804074764251709
39.0, 1.804074764251709
40.0, 1.804074764251709
41.0, 1.804074764251709
42.0, 1.804074764251709
43.0, 1.804074764251709
44.0, 1.804074764251709
45.0, 1.804074764251709
46.0, 1.804074764251709
47.0, 1.804074764251709
48.0, 1.804074764251709
49.0, 1.804074764251709
50.0, 1.804074764251709
51.0, 1.804074764251709
52.0, 1.804074764251709
53.0, 1.804074764251709
54.0, 1.804074764251709
55.0, 1.804074764251709
56.0, 1.804074764251709
57.0, 1.804074764251709
58.0, 1.804074764251709
59.0, 1.804074764251709
60.0, 1.804074764251709
61.0, 1.804074764251709
62.0, 1.804074764251709
63.0, 1.804074764251709
64.0, 1.804074764251709
65.0, 1.804074764251709
66.0, 1.804074764251709
67.0, 1.804074764251709
68.0, 1.804074764251709
69.0, 1.804074764251709
70.0, 1.804074764251709
71.0, 1.804074764251709
72.0, 1.804074764251709
73.0, 1.804074764251709
74.0, 1.804074764251709
75.0, 1.804074764251709
76.0, 1.804074764251709
77.0, 1.804074764251709
78.0, 1.804074764251709
79.0, 1.804074764251709
80.0, 1.804074764251709
81.0, 1.804074764251709
82.0, 1.804074764251709
83.0, 1.804074764251709
84.0, 1.804074764251709
85.0, 1.804074764251709
86.0, 1.804074764251709
87.0, 1.804074764251709
88.0, 1.804074764251709
89.0, 1.804074764251709
90.0, 1.804074764251709
91.0, 1.804074764251709
92.0, 1.804074764251709
93.0, 1.804074764251709
94.0, 1.804074764251709
95.0, 1.804074764251709
96.0, 1.804074764251709
97.0, 1.804074764251709
98.0, 1.804074764251709
99.0, 1.804074764251709
100.0, 1.804074764251709
