Time(Seconds), Inputs 
0.0, 0.16857655346393585 
1.0, 0.2463487982749939 
2.0, 0.29412350058555603 
3.0, 0.3301994204521179 
4.0, 0.36285164952278137 
5.0, 0.3918954133987427 
6.0, 0.4171895980834961 
7.0, 0.44435060024261475 
8.0, 0.4685966372489929 
9.0, 0.4887840747833252 
10.0, 0.508628785610199 
11.0, 0.5281654596328735 
12.0, 0.54701167345047 
13.0, 0.5637019276618958 
14.0, 0.5774831175804138 
15.0, 0.5934699773788452 
16.0, 0.608189046382904 
17.0, 0.6216195225715637 
18.0, 0.6350499987602234 
19.0, 0.6446693539619446 
20.0, 0.6557968258857727 
21.0, 0.666925311088562 
22.0, 0.6780537962913513 
23.0, 0.6895061731338501 
24.0, 0.6970649361610413 
25.0, 0.7046236991882324 
26.0, 0.7121824026107788 
27.0, 0.7197043895721436 
28.0, 0.7272135019302368 
29.0, 0.7337697744369507 
30.0, 0.7399157285690308 
31.0, 0.7454745173454285 
32.0, 0.7507869005203247 
33.0, 0.7560982704162598 
34.0, 0.761410653591156 
35.0, 0.7668154239654541 
36.0, 0.7722678780555725 
37.0, 0.7761833667755127 
38.0, 0.7800660729408264 
39.0, 0.7841276526451111 
40.0, 0.788305401802063 
41.0, 0.7924821972846985 
42.0, 0.7966599464416504 
43.0, 0.8009470105171204 
44.0, 0.8053145408630371 
45.0, 0.8096821308135986 
46.0, 0.8140496611595154 
47.0, 0.8173342347145081 
48.0, 0.8211116194725037 
49.0, 0.8248890042304993 
50.0, 0.8286663889884949 
51.0, 0.8322689533233643 
52.0, 0.8356837034225464 
53.0, 0.8390984535217285 
54.0, 0.8425132036209106 
55.0, 0.8462925553321838 
56.0, 0.8505309224128723 
57.0, 0.8547693490982056 
58.0, 0.8578383326530457 
59.0, 0.8583669066429138 
60.0, 0.8625506162643433 
61.0, 0.8667343854904175 
62.0, 0.8709180951118469 
63.0, 0.874666690826416 
64.0, 0.877689003944397 
65.0, 0.8807112574577332 
66.0, 0.8837345838546753 
67.0, 0.8867618441581726 
68.0, 0.8898020386695862 
69.0, 0.8928412199020386 
70.0, 0.8958814144134521 
71.0, 0.901305079460144 
72.0, 0.90411776304245 
73.0, 0.906931459903717 
74.0, 0.9097440838813782 
75.0, 0.9126104116439819 
76.0, 0.9156327247619629 
77.0, 0.9186550378799438 
78.0, 0.921678364276886 
79.0, 0.924929141998291 
80.0, 0.9291089177131653 
81.0, 0.9332897067070007 
82.0, 0.9374694228172302 
83.0, 0.941406786441803 
84.0, 0.944107174873352 
85.0, 0.9467459917068481 
86.0, 0.9493837952613831 
87.0, 0.9521656632423401 
88.0, 0.9559470415115356 
89.0, 0.9597284197807312 
90.0, 0.9635087847709656 
91.0, 0.9672633409500122 
92.0, 0.9706830382347107 
93.0, 0.9741017818450928 
94.0, 0.9775204658508301 
95.0, 0.9809560775756836 
96.0, 0.984807014465332 
97.0, 0.9877776503562927 
98.0, 0.989656388759613 
99.0, 0.9915361404418945 
100.0, 0.5215466766593283 
