Time(Seconds), Inputs 
0.0, 0.12719817459583282 
1.0, 0.2157074511051178 
2.0, 0.26634448766708374 
3.0, 0.3069588541984558 
4.0, 0.344428688287735 
5.0, 0.3751972019672394 
6.0, 0.4041118025779724 
7.0, 0.43120527267456055 
8.0, 0.45598578453063965 
9.0, 0.47821295261383057 
10.0, 0.498771995306015 
11.0, 0.5179649591445923 
12.0, 0.5354043245315552 
13.0, 0.5528436899185181 
14.0, 0.5682522654533386 
15.0, 0.5823990702629089 
16.0, 0.596545934677124 
17.0, 0.6087802052497864 
18.0, 0.6207521557807922 
19.0, 0.6327162384986877 
20.0, 0.6428343057632446 
21.0, 0.651254415512085 
22.0, 0.6599348783493042 
23.0, 0.6686162948608398 
24.0, 0.6775749325752258 
25.0, 0.6849299669265747 
26.0, 0.6902999877929688 
27.0, 0.6963525414466858 
28.0, 0.7031214833259583 
29.0, 0.7098913192749023 
30.0, 0.7169404029846191 
31.0, 0.724528968334198 
32.0, 0.7290624380111694 
33.0, 0.7333981990814209 
34.0, 0.7377458214759827 
35.0, 0.7420925498008728 
36.0, 0.746472954750061 
37.0, 0.751788318157196 
38.0, 0.7571027278900146 
39.0, 0.7624180912971497 
40.0, 0.769340991973877 
41.0, 0.7725947499275208 
42.0, 0.7758495807647705 
43.0, 0.7795504331588745 
44.0, 0.783413290977478 
45.0, 0.7872751355171204 
46.0, 0.7914151549339294 
47.0, 0.7957538962364197 
48.0, 0.8000916242599487 
49.0, 0.8048853874206543 
50.0, 0.810214638710022 
51.0, 0.8119572997093201 
52.0, 0.8144152760505676 
53.0, 0.818757951259613 
54.0, 0.8231016397476196 
55.0, 0.8273847699165344 
56.0, 0.8312445878982544 
57.0, 0.8351044654846191 
58.0, 0.8389642834663391 
59.0, 0.8441137671470642 
60.0, 0.8493039608001709 
61.0, 0.8527703285217285 
62.0, 0.8559625744819641 
63.0, 0.8598223924636841 
64.0, 0.8636832237243652 
65.0, 0.8672142028808594 
66.0, 0.8705862760543823 
67.0, 0.8739582896232605 
68.0, 0.8778310418128967 
69.0, 0.8821727633476257 
70.0, 0.8865144848823547 
71.0, 0.890755832195282 
72.0, 0.894822359085083 
73.0, 0.8977522253990173 
74.0, 0.9007417559623718 
75.0, 0.9046016335487366 
76.0, 0.9084624648094177 
77.0, 0.9123232960700989 
78.0, 0.9161851406097412 
79.0, 0.9200469851493835 
80.0, 0.9239088296890259 
81.0, 0.9273315072059631 
82.0, 0.93071049451828 
83.0, 0.9340894818305969 
84.0, 0.9394157528877258 
85.0, 0.9426248669624329 
86.0, 0.9458329677581787 
87.0, 0.9494374394416809 
88.0, 0.9532943367958069 
89.0, 0.9571521878242493 
90.0, 0.9605709314346313 
91.0, 0.9634670615196228 
92.0, 0.9663631916046143 
93.0, 0.9705270528793335 
94.0, 0.9775721430778503 
95.0, 0.9817767143249512 
96.0, 0.9840966463088989 
97.0, 0.9874756336212158 
98.0, 0.9908546209335327 
99.0, 0.9942335486412048 
100.0, 0.6687773325554954 
