Time(Seconds), Inputs 
0.0, 0.24670447409152985 
1.0, 0.3037984371185303 
2.0, 0.3378962576389313 
3.0, 0.362594336271286 
4.0, 0.38549312949180603 
5.0, 0.4063154458999634 
6.0, 0.4252113103866577 
7.0, 0.4414634108543396 
8.0, 0.4577155113220215 
9.0, 0.47271180152893066 
10.0, 0.48740309476852417 
11.0, 0.503061056137085 
12.0, 0.5152546167373657 
13.0, 0.5273478031158447 
14.0, 0.5394420027732849 
15.0, 0.5514408349990845 
16.0, 0.5633283257484436 
17.0, 0.5752158761024475 
18.0, 0.5871034264564514 
19.0, 0.5970078706741333 
20.0, 0.6066491007804871 
21.0, 0.6166061758995056 
22.0, 0.6267153024673462 
23.0, 0.6362661123275757 
24.0, 0.6453995704650879 
25.0, 0.6545330882072449 
26.0, 0.6636665463447571 
27.0, 0.6728000640869141 
28.0, 0.679953396320343 
29.0, 0.6869239807128906 
30.0, 0.6938955783843994 
31.0, 0.7024200558662415 
32.0, 0.7111889123916626 
33.0, 0.7190755009651184 
34.0, 0.7258344888687134 
35.0, 0.7325944304466248 
36.0, 0.739353358745575 
37.0, 0.7461133003234863 
38.0, 0.7528722882270813 
39.0, 0.7594226002693176 
40.0, 0.7647518515586853 
41.0, 0.7707309126853943 
42.0, 0.7767089605331421 
43.0, 0.7826880216598511 
44.0, 0.7886670231819153 
45.0, 0.7946460843086243 
46.0, 0.8006251454353333 
47.0, 0.8056275248527527 
48.0, 0.8105306029319763 
49.0, 0.8154336214065552 
50.0, 0.820340633392334 
51.0, 0.8252596259117126 
52.0, 0.8301785588264465 
53.0, 0.8350974917411804 
54.0, 0.8400154709815979 
55.0, 0.84464031457901 
56.0, 0.8483729958534241 
57.0, 0.8521066904067993 
58.0, 0.8558393716812134 
59.0, 0.8595720529556274 
60.0, 0.8634288907051086 
61.0, 0.8675023317337036 
62.0, 0.8715748190879822 
63.0, 0.8756473064422607 
64.0, 0.8797197341918945 
65.0, 0.8837922215461731 
66.0, 0.8876451253890991 
67.0, 0.8911641836166382 
68.0, 0.8946832418441772 
69.0, 0.8982023000717163 
70.0, 0.9016419053077698 
71.0, 0.9050059914588928 
72.0, 0.9083700776100159 
73.0, 0.9117341637611389 
74.0, 0.9150972366333008 
75.0, 0.9184613227844238 
76.0, 0.9218254089355469 
77.0, 0.9251894950866699 
78.0, 0.9285525679588318 
79.0, 0.9299156665802002 
80.0, 0.9322007894515991 
81.0, 0.9349826574325562 
82.0, 0.9377645254135132 
83.0, 0.9405463933944702 
84.0, 0.9433282613754272 
85.0, 0.9461101293563843 
86.0, 0.9488919973373413 
87.0, 0.9516738653182983 
88.0, 0.9544557929039001 
89.0, 0.9572376608848572 
90.0, 0.9598148465156555 
91.0, 0.9623572826385498 
92.0, 0.9648987054824829 
93.0, 0.9674411416053772 
94.0, 0.9699835777282715 
95.0, 0.9722855687141418 
96.0, 0.9743223190307617 
97.0, 0.9763590693473816 
98.0, 0.9783957600593567 
99.0, 0.9804325103759766 
100.0, 0.2143106553851788 
