Time(Seconds), Inputs 
0.0, 0.20891769230365753 
1.0, 0.2789066433906555 
2.0, 0.3188106417655945 
3.0, 0.3514956533908844 
4.0, 0.381194144487381 
5.0, 0.4075126349925995 
6.0, 0.4317854940891266 
7.0, 0.45288997888565063 
8.0, 0.4731857180595398 
9.0, 0.49202197790145874 
10.0, 0.5122511982917786 
11.0, 0.5296001434326172 
12.0, 0.5469480752944946 
13.0, 0.5633184313774109 
14.0, 0.5792505741119385 
15.0, 0.5961216688156128 
16.0, 0.6092064380645752 
17.0, 0.6222911477088928 
18.0, 0.6353759169578552 
19.0, 0.646835207939148 
20.0, 0.6581465005874634 
21.0, 0.6694737076759338 
22.0, 0.6807999014854431 
23.0, 0.6893283128738403 
24.0, 0.6977832317352295 
25.0, 0.7068829536437988 
26.0, 0.7159945964813232 
27.0, 0.7249571681022644 
28.0, 0.7328289151191711 
29.0, 0.7407006025314331 
30.0, 0.7481549978256226 
31.0, 0.7555994987487793 
32.0, 0.7630450129508972 
33.0, 0.7693668007850647 
34.0, 0.7744576334953308 
35.0, 0.7802796959877014 
36.0, 0.7861226201057434 
37.0, 0.7919655442237854 
38.0, 0.7978084683418274 
39.0, 0.8036513924598694 
40.0, 0.8102613091468811 
41.0, 0.8143596053123474 
42.0, 0.8184579014778137 
43.0, 0.82255619764328 
44.0, 0.8266535401344299 
45.0, 0.8306405544281006 
46.0, 0.8346256017684937 
47.0, 0.8386096358299255 
48.0, 0.8425946235656738 
49.0, 0.8465796709060669 
50.0, 0.8529829382896423 
51.0, 0.8559794425964355 
52.0, 0.8589769005775452 
53.0, 0.8619743585586548 
54.0, 0.8649718165397644 
55.0, 0.8692409992218018 
56.0, 0.8735449910163879 
57.0, 0.8778489232063293 
58.0, 0.8821529150009155 
59.0, 0.8864578604698181 
60.0, 0.889743447303772 
61.0, 0.8930171132087708 
62.0, 0.8959579467773438 
63.0, 0.8973528742790222 
64.0, 0.8987477421760559 
65.0, 0.9017740488052368 
66.0, 0.9048370718955994 
67.0, 0.9078991413116455 
68.0, 0.9109621644020081 
69.0, 0.9140251874923706 
70.0, 0.9173873066902161 
71.0, 0.9207583665847778 
72.0, 0.9241283535957336 
73.0, 0.9274994134902954 
74.0, 0.930869460105896 
75.0, 0.9346756339073181 
76.0, 0.9384947419166565 
77.0, 0.9401281476020813 
78.0, 0.9416780471801758 
79.0, 0.9432269334793091 
80.0, 0.9459770321846008 
81.0, 0.9487320780754089 
82.0, 0.9514880776405334 
83.0, 0.9542431235313416 
84.0, 0.9569991827011108 
85.0, 0.9597562551498413 
86.0, 0.9625142812728882 
87.0, 0.9652712941169739 
88.0, 0.9680293202400208 
89.0, 0.9707863330841064 
90.0, 0.9742736220359802 
91.0, 0.9777718186378479 
92.0, 0.9812700152397156 
93.0, 0.9837379455566406 
94.0, 0.9861134886741638 
95.0, 0.988573431968689 
96.0, 0.9910364151000977 
97.0, 0.9934983849525452 
98.0, 0.9959613084793091 
99.0, 0.9984232783317566 
100.0, 0.4216910308764728 
