Time(Seconds), Inputs 
0.0, 0.04355519264936447 
1.0, 0.23642942309379578 
2.0, 0.28136563301086426 
3.0, 0.3196104168891907 
4.0, 0.3534608483314514 
5.0, 0.38539478182792664 
6.0, 0.41138342022895813 
7.0, 0.4378032684326172 
8.0, 0.4628252387046814 
9.0, 0.4843539595603943 
10.0, 0.5072249174118042 
11.0, 0.5243334174156189 
12.0, 0.5414419770240784 
13.0, 0.5603229403495789 
14.0, 0.5758815407752991 
15.0, 0.5913279056549072 
16.0, 0.6065248847007751 
17.0, 0.620775043964386 
18.0, 0.6333262324333191 
19.0, 0.6436668634414673 
20.0, 0.6540085077285767 
21.0, 0.6643550395965576 
22.0, 0.674576461315155 
23.0, 0.6844819188117981 
24.0, 0.6936421990394592 
25.0, 0.700947642326355 
26.0, 0.708253026008606 
27.0, 0.7162618637084961 
28.0, 0.7250635027885437 
29.0, 0.7311409115791321 
30.0, 0.7372182607650757 
31.0, 0.7432966828346252 
32.0, 0.7491048574447632 
33.0, 0.7548245787620544 
34.0, 0.7592676281929016 
35.0, 0.7629496455192566 
36.0, 0.7685620784759521 
37.0, 0.7742251753807068 
38.0, 0.7798872590065002 
39.0, 0.7853248119354248 
40.0, 0.7899318337440491 
41.0, 0.7945387959480286 
42.0, 0.7991457581520081 
43.0, 0.8025734424591064 
44.0, 0.80580735206604 
45.0, 0.8090412616729736 
46.0, 0.812275230884552 
47.0, 0.8157913088798523 
48.0, 0.8194276094436646 
49.0, 0.823064923286438 
50.0, 0.8267012238502502 
51.0, 0.8307399153709412 
52.0, 0.834805428981781 
53.0, 0.8388718962669373 
54.0, 0.8413279056549072 
55.0, 0.8453516960144043 
56.0, 0.8493764400482178 
57.0, 0.853401243686676 
58.0, 0.8574349284172058 
59.0, 0.861482560634613 
60.0, 0.8655312061309814 
61.0, 0.8695788383483887 
62.0, 0.8718172311782837 
63.0, 0.8730303049087524 
64.0, 0.874243438243866 
65.0, 0.8754565119743347 
66.0, 0.8835984468460083 
67.0, 0.8876281976699829 
68.0, 0.8909356594085693 
69.0, 0.8942808508872986 
70.0, 0.8979211449623108 
71.0, 0.901561439037323 
72.0, 0.905200719833374 
73.0, 0.9085508584976196 
74.0, 0.911373496055603 
75.0, 0.9141951203346252 
76.0, 0.9170176982879639 
77.0, 0.9214518070220947 
78.0, 0.9270453453063965 
79.0, 0.9293662309646606 
80.0, 0.9315142631530762 
81.0, 0.9345574378967285 
82.0, 0.9377883672714233 
83.0, 0.9410192966461182 
84.0, 0.9442015886306763 
85.0, 0.946628749370575 
86.0, 0.9490549564361572 
87.0, 0.9514811635017395 
88.0, 0.9545839428901672 
89.0, 0.9592763781547546 
90.0, 0.9639687538146973 
91.0, 0.9686611890792847 
92.0, 0.9694411158561707 
93.0, 0.9714659452438354 
94.0, 0.9734917283058167 
95.0, 0.9755165576934814 
96.0, 0.9793863296508789 
97.0, 0.9838353395462036 
98.0, 0.9882833361625671 
99.0, 0.9927323460578918 
100.0, 0.560002810436086 
