Time(Seconds), Inputs 
0.0, 0.024519233033061028 
1.0, 0.31589365005493164 
2.0, 0.34577691555023193 
3.0, 0.3687581717967987 
4.0, 0.3898507356643677 
5.0, 0.4092225134372711 
6.0, 0.4280567765235901 
7.0, 0.44441917538642883 
8.0, 0.4582699239253998 
9.0, 0.4721216559410095 
10.0, 0.4852689802646637 
11.0, 0.497427761554718 
12.0, 0.5095855593681335 
13.0, 0.5227010846138 
14.0, 0.5340113639831543 
15.0, 0.545292854309082 
16.0, 0.5565743446350098 
17.0, 0.5676442384719849 
18.0, 0.5778795480728149 
19.0, 0.588114857673645 
20.0, 0.5983491539955139 
21.0, 0.6085318326950073 
22.0, 0.6171873807907104 
23.0, 0.6258429884910583 
24.0, 0.6345125436782837 
25.0, 0.64351487159729 
26.0, 0.6523622274398804 
27.0, 0.6604912281036377 
28.0, 0.6686202883720398 
29.0, 0.6767492890357971 
30.0, 0.6848783493041992 
31.0, 0.6930073499679565 
32.0, 0.7001985311508179 
33.0, 0.7073171138763428 
34.0, 0.7144357562065125 
35.0, 0.7215543389320374 
36.0, 0.7285547256469727 
37.0, 0.7351328730583191 
38.0, 0.7418302297592163 
39.0, 0.7485514283180237 
40.0, 0.7552736401557922 
41.0, 0.7619948387145996 
42.0, 0.7687170505523682 
43.0, 0.7754382491111755 
44.0, 0.7818037867546082 
45.0, 0.7877838015556335 
46.0, 0.7937628626823425 
47.0, 0.7997418642044067 
48.0, 0.80538409948349 
49.0, 0.8105206489562988 
50.0, 0.8156581521034241 
51.0, 0.8207957148551941 
52.0, 0.8256222605705261 
53.0, 0.8303892016410828 
54.0, 0.8351570963859558 
55.0, 0.8399250507354736 
56.0, 0.8446919918060303 
57.0, 0.8494599461555481 
58.0, 0.8542268872261047 
59.0, 0.8589947819709778 
60.0, 0.865005612373352 
61.0, 0.8688138127326965 
62.0, 0.872622013092041 
63.0, 0.8764301538467407 
64.0, 0.8802383542060852 
65.0, 0.8840465545654297 
66.0, 0.8878557085990906 
67.0, 0.8916639089584351 
68.0, 0.8954721093177795 
69.0, 0.899280309677124 
70.0, 0.9030884504318237 
71.0, 0.9068966507911682 
72.0, 0.9096447825431824 
73.0, 0.9134052395820618 
74.0, 0.9171667695045471 
75.0, 0.9209282398223877 
76.0, 0.9246897101402283 
77.0, 0.9284512400627136 
78.0, 0.9322127103805542 
79.0, 0.9359741806983948 
80.0, 0.9397357106208801 
81.0, 0.9434971809387207 
82.0, 0.9472586512565613 
83.0, 0.9484350085258484 
84.0, 0.9505432844161987 
85.0, 0.9532387256622314 
86.0, 0.9559341073036194 
87.0, 0.9586295485496521 
88.0, 0.9613249897956848 
89.0, 0.9640204310417175 
90.0, 0.9667158722877502 
91.0, 0.969411313533783 
92.0, 0.9721067547798157 
93.0, 0.9748021960258484 
94.0, 0.9774976372718811 
95.0, 0.9802020192146301 
96.0, 0.9832292795181274 
97.0, 0.9862565398216248 
98.0, 0.9892838001251221 
99.0, 0.9923111200332642 
100.0, 0.17815396931514782 
