Time(Seconds), Inputs 
0.0, 0.2103036642074585 
1.0, 0.2779757082462311 
2.0, 0.3149140179157257 
3.0, 0.3458265960216522 
4.0, 0.3716771602630615 
5.0, 0.3955128490924835 
6.0, 0.41728198528289795 
7.0, 0.43619874119758606 
8.0, 0.45527344942092896 
9.0, 0.4740103483200073 
10.0, 0.49174776673316956 
11.0, 0.5094851851463318 
12.0, 0.5229514241218567 
13.0, 0.5369502305984497 
14.0, 0.5528833866119385 
15.0, 0.5666368007659912 
16.0, 0.5800712704658508 
17.0, 0.5935057401657104 
18.0, 0.6052601337432861 
19.0, 0.6162763237953186 
20.0, 0.6278926730155945 
21.0, 0.6397026777267456 
22.0, 0.6497293710708618 
23.0, 0.6596606373786926 
24.0, 0.6695919632911682 
25.0, 0.679523229598999 
26.0, 0.6886726021766663 
27.0, 0.6971573233604431 
28.0, 0.7056410312652588 
29.0, 0.7141257524490356 
30.0, 0.7226094603538513 
31.0, 0.7301403880119324 
32.0, 0.7371279001235962 
33.0, 0.7442723512649536 
34.0, 0.7516084909439087 
35.0, 0.7589437365531921 
36.0, 0.766279935836792 
37.0, 0.7717830538749695 
38.0, 0.7765460014343262 
39.0, 0.781309962272644 
40.0, 0.7870644927024841 
41.0, 0.7930206656455994 
42.0, 0.7989758849143982 
43.0, 0.8049310445785522 
44.0, 0.8108872771263123 
45.0, 0.8151743412017822 
46.0, 0.8194633722305298 
47.0, 0.8240534663200378 
48.0, 0.8286435604095459 
49.0, 0.8332346677780151 
50.0, 0.8378247618675232 
51.0, 0.8424147963523865 
52.0, 0.8470048904418945 
53.0, 0.851763904094696 
54.0, 0.8558304309844971 
55.0, 0.859309732913971 
56.0, 0.8627880811691284 
57.0, 0.8662673830986023 
58.0, 0.8697457313537598 
59.0, 0.8732250928878784 
60.0, 0.8768861889839172 
61.0, 0.8805702328681946 
62.0, 0.8842542171478271 
63.0, 0.8879382014274597 
64.0, 0.8916211724281311 
65.0, 0.8953052163124084 
66.0, 0.8972316384315491 
67.0, 0.9002062678337097 
68.0, 0.9031808972358704 
69.0, 0.9061554670333862 
70.0, 0.9091300964355469 
71.0, 0.9121057391166687 
72.0, 0.9150803089141846 
73.0, 0.9179278016090393 
74.0, 0.9206877946853638 
75.0, 0.9234468340873718 
76.0, 0.9262068271636963 
77.0, 0.9289668798446655 
78.0, 0.9317258596420288 
79.0, 0.934485912322998 
80.0, 0.9400575757026672 
81.0, 0.9428394436836243 
82.0, 0.9456213116645813 
83.0, 0.9484031796455383 
84.0, 0.9511860609054565 
85.0, 0.9539679288864136 
86.0, 0.9565431475639343 
87.0, 0.9586126804351807 
88.0, 0.960682213306427 
89.0, 0.9627526998519897 
90.0, 0.9648222327232361 
91.0, 0.9668927192687988 
92.0, 0.9689622521400452 
93.0, 0.9716407656669617 
94.0, 0.9746302962303162 
95.0, 0.9776198267936707 
96.0, 0.9806093573570251 
97.0, 0.9828924536705017 
98.0, 0.9846649169921875 
99.0, 0.9864373803138733 
100.0, 0.31717261613275477 
