Time(Seconds), Inputs 
0.0, 0.20080554485321045 
1.0, 0.2680106461048126 
2.0, 0.3088406026363373 
3.0, 0.34290164709091187 
4.0, 0.3713880479335785 
5.0, 0.396321564912796 
6.0, 0.4221353530883789 
7.0, 0.4431454539299011 
8.0, 0.4635047912597656 
9.0, 0.4829908311367035 
10.0, 0.5023109316825867 
11.0, 0.5209991931915283 
12.0, 0.5362537503242493 
13.0, 0.5519385933876038 
14.0, 0.5681827068328857 
15.0, 0.584246039390564 
16.0, 0.5973297953605652 
17.0, 0.6106182336807251 
18.0, 0.6240099668502808 
19.0, 0.635627269744873 
20.0, 0.6469315886497498 
21.0, 0.6582349538803101 
22.0, 0.6707742214202881 
23.0, 0.6801064014434814 
24.0, 0.689439594745636 
25.0, 0.6987717747688293 
26.0, 0.7081049680709839 
27.0, 0.7150805592536926 
28.0, 0.7227187752723694 
29.0, 0.7303580045700073 
30.0, 0.7379972338676453 
31.0, 0.745635449886322 
32.0, 0.7543545961380005 
33.0, 0.7602651119232178 
34.0, 0.7661746144294739 
35.0, 0.77208411693573 
36.0, 0.7779936194419861 
37.0, 0.7839030623435974 
38.0, 0.791269063949585 
39.0, 0.7977389097213745 
40.0, 0.8024780750274658 
41.0, 0.8072171807289124 
42.0, 0.8119552731513977 
43.0, 0.8159582018852234 
44.0, 0.8197981715202332 
45.0, 0.8236371874809265 
46.0, 0.8274771571159363 
47.0, 0.831317126750946 
48.0, 0.8382270932197571 
49.0, 0.8418822884559631 
50.0, 0.845300018787384 
51.0, 0.8487177491188049 
52.0, 0.8521344661712646 
53.0, 0.8557578921318054 
54.0, 0.8595789670944214 
55.0, 0.863399088382721 
56.0, 0.8672202229499817 
57.0, 0.8710412979125977 
58.0, 0.8752061724662781 
59.0, 0.8800346851348877 
60.0, 0.8837435245513916 
61.0, 0.8871155381202698 
62.0, 0.8904865980148315 
63.0, 0.8937394022941589 
64.0, 0.8963891267776489 
65.0, 0.8990388512611389 
66.0, 0.9016885757446289 
67.0, 0.9043383598327637 
68.0, 0.9069900512695312 
69.0, 0.9099199771881104 
70.0, 0.9128508567810059 
71.0, 0.915780782699585 
72.0, 0.9187107086181641 
73.0, 0.9216405749320984 
74.0, 0.9266718029975891 
75.0, 0.929131805896759 
76.0, 0.931590735912323 
77.0, 0.9340497255325317 
78.0, 0.9365097284317017 
79.0, 0.9392925500869751 
80.0, 0.942241370677948 
81.0, 0.9451901316642761 
82.0, 0.948138952255249 
83.0, 0.9510877132415771 
84.0, 0.9538765549659729 
85.0, 0.9565133452415466 
86.0, 0.9591501951217651 
87.0, 0.9617879986763 
88.0, 0.9644247889518738 
89.0, 0.9679080843925476 
90.0, 0.9703859686851501 
91.0, 0.9728637933731079 
92.0, 0.9753406643867493 
93.0, 0.9778185486793518 
94.0, 0.9803758859634399 
95.0, 0.9833097457885742 
96.0, 0.9862446188926697 
97.0, 0.9891785383224487 
98.0, 0.992112398147583 
99.0, 0.9950472712516785 
100.0, 0.4079965423119669 
