Time(Seconds), Inputs 
0.0, 0.2717721462249756 
1.0, 0.3298218846321106 
2.0, 0.3621661365032196 
3.0, 0.3868473172187805 
4.0, 0.40910428762435913 
5.0, 0.42739608883857727 
6.0, 0.4448414146900177 
7.0, 0.46091368794441223 
8.0, 0.47698596119880676 
9.0, 0.4922415614128113 
10.0, 0.5063456296920776 
11.0, 0.52045077085495 
12.0, 0.5341653823852539 
13.0, 0.547221302986145 
14.0, 0.560039758682251 
15.0, 0.5714017748832703 
16.0, 0.5830548405647278 
17.0, 0.5947317481040955 
18.0, 0.6064086556434631 
19.0, 0.6175500154495239 
20.0, 0.6270849108695984 
21.0, 0.6366198062896729 
22.0, 0.6461556553840637 
23.0, 0.6556904911994934 
24.0, 0.6639378070831299 
25.0, 0.6730533838272095 
26.0, 0.6821689605712891 
27.0, 0.6912845969200134 
28.0, 0.7004011869430542 
29.0, 0.7076688408851624 
30.0, 0.7148023247718811 
31.0, 0.7219358682632446 
32.0, 0.7290694117546082 
33.0, 0.7364363670349121 
34.0, 0.7445564866065979 
35.0, 0.7512041330337524 
36.0, 0.7578528523445129 
37.0, 0.7645004987716675 
38.0, 0.7711482048034668 
39.0, 0.7777968645095825 
40.0, 0.7844445705413818 
41.0, 0.7899188995361328 
42.0, 0.7936684489250183 
43.0, 0.7993215918540955 
44.0, 0.805543065071106 
45.0, 0.8117645382881165 
46.0, 0.817986011505127 
47.0, 0.8242084383964539 
48.0, 0.8304299116134644 
49.0, 0.8346405029296875 
50.0, 0.8385132551193237 
51.0, 0.84238600730896 
52.0, 0.8464892506599426 
53.0, 0.8511459231376648 
54.0, 0.8558036088943481 
55.0, 0.8604602217674255 
56.0, 0.8651179075241089 
57.0, 0.8697755336761475 
58.0, 0.8744202852249146 
59.0, 0.8787580132484436 
60.0, 0.8830957412719727 
61.0, 0.8874334692955017 
62.0, 0.8910459280014038 
63.0, 0.894538164138794 
64.0, 0.8980304598808289 
65.0, 0.901522696018219 
66.0, 0.9050149321556091 
67.0, 0.9085071682929993 
68.0, 0.9119994044303894 
69.0, 0.9154916405677795 
70.0, 0.9192571043968201 
71.0, 0.922865629196167 
72.0, 0.9257875680923462 
73.0, 0.9287095069885254 
74.0, 0.9316315054893494 
75.0, 0.9345524311065674 
76.0, 0.9374744296073914 
77.0, 0.9403963685035706 
78.0, 0.9433183670043945 
79.0, 0.9462403059005737 
80.0, 0.9491622447967529 
81.0, 0.9528939723968506 
82.0, 0.95668625831604 
83.0, 0.9603513479232788 
84.0, 0.9628828763961792 
85.0, 0.9654133915901184 
86.0, 0.967944860458374 
87.0, 0.9704753756523132 
88.0, 0.9730069041252136 
89.0, 0.9755374193191528 
90.0, 0.9779566526412964 
91.0, 0.9802308082580566 
92.0, 0.9825050234794617 
93.0, 0.9847781658172607 
94.0, 0.9870523810386658 
95.0, 0.989326536655426 
96.0, 0.991600751876831 
97.0, 0.9938749074935913 
98.0, 0.9961490631103516 
99.0, 0.9984232783317566 
100.0, 0.22287609809273587 
