Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.7115099430084229
1.0, 1.7115099430084229
2.0, 1.7115099430084229
3.0, 1.7115099430084229
4.0, 1.7115099430084229
5.0, 1.7115099430084229
6.0, 1.7115099430084229
7.0, 1.7115099430084229
8.0, 1.7115099430084229
9.0, 1.7115099430084229
10.0, 1.7115099430084229
11.0, 1.7115099430084229
12.0, 1.7115099430084229
13.0, 1.7115099430084229
14.0, 1.7115099430084229
15.0, 1.7115099430084229
16.0, 1.7115099430084229
17.0, 1.7115099430084229
18.0, 1.7115099430084229
19.0, 1.7115099430084229
20.0, 1.7115099430084229
21.0, 1.7115099430084229
22.0, 1.7115099430084229
23.0, 1.7115099430084229
24.0, 1.7115099430084229
25.0, 1.7115099430084229
26.0, 1.7115099430084229
27.0, 1.7115099430084229
28.0, 1.7115099430084229
29.0, 1.7115099430084229
30.0, 1.7115099430084229
31.0, 1.7115099430084229
32.0, 1.7115099430084229
33.0, 1.7115099430084229
34.0, 1.7115099430084229
35.0, 1.7115099430084229
36.0, 1.7115099430084229
37.0, 1.7115099430084229
38.0, 1.7115099430084229
39.0, 1.7115099430084229
40.0, 1.7115099430084229
41.0, 1.7115099430084229
42.0, 1.7115099430084229
43.0, 1.7115099430084229
44.0, 1.7115099430084229
45.0, 1.7115099430084229
46.0, 1.7115099430084229
47.0, 1.7115099430084229
48.0, 1.7115099430084229
49.0, 1.7115099430084229
50.0, 1.7115099430084229
51.0, 1.7115099430084229
52.0, 1.7115099430084229
53.0, 1.7115099430084229
54.0, 1.7115099430084229
55.0, 1.7115099430084229
56.0, 1.7115099430084229
57.0, 1.7115099430084229
58.0, 1.7115099430084229
59.0, 1.7115099430084229
60.0, 1.7115099430084229
61.0, 1.7115099430084229
62.0, 1.7115099430084229
63.0, 1.7115099430084229
64.0, 1.7115099430084229
65.0, 1.7115099430084229
66.0, 1.7115099430084229
67.0, 1.7115099430084229
68.0, 1.7115099430084229
69.0, 1.7115099430084229
70.0, 1.7115099430084229
71.0, 1.7115099430084229
72.0, 1.7115099430084229
73.0, 1.7115099430084229
74.0, 1.7115099430084229
75.0, 1.7115099430084229
76.0, 1.7115099430084229
77.0, 1.7115099430084229
78.0, 1.7115099430084229
79.0, 1.7115099430084229
80.0, 1.7115099430084229
81.0, 1.7115099430084229
82.0, 1.7115099430084229
83.0, 1.7115099430084229
84.0, 1.7115099430084229
85.0, 1.7115099430084229
86.0, 1.7115099430084229
87.0, 1.7115099430084229
88.0, 1.7115099430084229
89.0, 1.7115099430084229
90.0, 1.7115099430084229
91.0, 1.7115099430084229
92.0, 1.7115099430084229
93.0, 1.7115099430084229
94.0, 1.7115099430084229
95.0, 1.7115099430084229
96.0, 1.7115099430084229
97.0, 1.7115099430084229
98.0, 1.7115099430084229
99.0, 1.7115099430084229
100.0, 1.7115099430084229
