Time(Seconds), Inputs 
0.0, 0.17131073772907257 
1.0, 0.2479831427335739 
2.0, 0.29076239466667175 
3.0, 0.32530033588409424 
4.0, 0.35675936937332153 
5.0, 0.3854494094848633 
6.0, 0.41253194212913513 
7.0, 0.4383060038089752 
8.0, 0.4623066186904907 
9.0, 0.4832729995250702 
10.0, 0.5029537677764893 
11.0, 0.5223404169082642 
12.0, 0.539690375328064 
13.0, 0.5568227171897888 
14.0, 0.5726029276847839 
15.0, 0.588940441608429 
16.0, 0.6046749353408813 
17.0, 0.6182147264480591 
18.0, 0.6317554712295532 
19.0, 0.6413350701332092 
20.0, 0.6523363590240479 
21.0, 0.6634469628334045 
22.0, 0.6745575666427612 
23.0, 0.6845732927322388 
24.0, 0.6922999620437622 
25.0, 0.7009923458099365 
26.0, 0.7096856832504272 
27.0, 0.7183780670166016 
28.0, 0.728556752204895 
29.0, 0.7351020574569702 
30.0, 0.741646409034729 
31.0, 0.748191773891449 
32.0, 0.75471031665802 
33.0, 0.7611831426620483 
34.0, 0.7676559686660767 
35.0, 0.77348792552948 
36.0, 0.7790973782539368 
37.0, 0.7845131158828735 
38.0, 0.7899288535118103 
39.0, 0.7953435182571411 
40.0, 0.8007592558860779 
41.0, 0.8052092790603638 
42.0, 0.8096036314964294 
43.0, 0.8130382299423218 
44.0, 0.8155965805053711 
45.0, 0.819208025932312 
46.0, 0.8231911063194275 
47.0, 0.827173113822937 
48.0, 0.8311561942100525 
49.0, 0.8349395394325256 
50.0, 0.8385519981384277 
51.0, 0.8421644568443298 
52.0, 0.8457769155502319 
53.0, 0.850071907043457 
54.0, 0.8551677465438843 
55.0, 0.8585447072982788 
56.0, 0.8619217276573181 
57.0, 0.865246057510376 
58.0, 0.8681332468986511 
59.0, 0.8710194230079651 
60.0, 0.8739056587219238 
61.0, 0.8767918348312378 
62.0, 0.8800029158592224 
63.0, 0.8832547068595886 
64.0, 0.8865064978599548 
65.0, 0.8897573351860046 
66.0, 0.8939639329910278 
67.0, 0.8978645205497742 
68.0, 0.9004973769187927 
69.0, 0.9031302332878113 
70.0, 0.9062319993972778 
71.0, 0.9098325371742249 
72.0, 0.9134340882301331 
73.0, 0.9170355796813965 
74.0, 0.920452356338501 
75.0, 0.9233455061912537 
76.0, 0.9262386560440063 
77.0, 0.9291307926177979 
78.0, 0.9321361780166626 
79.0, 0.9371097683906555 
80.0, 0.9406666159629822 
81.0, 0.9429417848587036 
82.0, 0.9452160000801086 
83.0, 0.9480107426643372 
84.0, 0.9508979320526123 
85.0, 0.9537851214408875 
86.0, 0.9566723108291626 
87.0, 0.9597910046577454 
88.0, 0.9630438089370728 
89.0, 0.9662966132164001 
90.0, 0.9695484042167664 
91.0, 0.9731062650680542 
92.0, 0.977074384689331 
93.0, 0.9810425043106079 
94.0, 0.983542263507843 
95.0, 0.9857230186462402 
96.0, 0.9886112213134766 
97.0, 0.9914993643760681 
98.0, 0.9943875670433044 
99.0, 0.9972757697105408 
100.0, 0.5006387354740908 
