Time(Seconds), Inputs 
0.0, 0.25184398889541626 
1.0, 0.3093721270561218 
2.0, 0.34264135360717773 
3.0, 0.3673871159553528 
4.0, 0.3904051184654236 
5.0, 0.4108916223049164 
6.0, 0.4301968514919281 
7.0, 0.4477156698703766 
8.0, 0.46523451805114746 
9.0, 0.47999337315559387 
10.0, 0.4944014847278595 
11.0, 0.5088096261024475 
12.0, 0.5219241380691528 
13.0, 0.5357609987258911 
14.0, 0.5495977997779846 
15.0, 0.5610829591751099 
16.0, 0.5720385909080505 
17.0, 0.5829951763153076 
18.0, 0.5939518213272095 
19.0, 0.6044514179229736 
20.0, 0.6149221658706665 
21.0, 0.6249408721923828 
22.0, 0.6346853971481323 
23.0, 0.6440752148628235 
24.0, 0.6533488035202026 
25.0, 0.662622332572937 
26.0, 0.6718969345092773 
27.0, 0.6810353994369507 
28.0, 0.6895468831062317 
29.0, 0.6980574727058411 
30.0, 0.7064229249954224 
31.0, 0.7147645950317383 
32.0, 0.7229373455047607 
33.0, 0.7300072908401489 
34.0, 0.7370781898498535 
35.0, 0.7441481351852417 
36.0, 0.7512180805206299 
37.0, 0.7582879662513733 
38.0, 0.765231728553772 
39.0, 0.771304190158844 
40.0, 0.7773765921592712 
41.0, 0.7834480404853821 
42.0, 0.7895205020904541 
43.0, 0.7955929040908813 
44.0, 0.8016653656959534 
45.0, 0.8075152039527893 
46.0, 0.8119125962257385 
47.0, 0.8166268467903137 
48.0, 0.8218011260032654 
49.0, 0.826975405216217 
50.0, 0.8321487307548523 
51.0, 0.837323009967804 
52.0, 0.8424972891807556 
53.0, 0.8476705551147461 
54.0, 0.8518900871276855 
55.0, 0.8556327223777771 
56.0, 0.8595988750457764 
57.0, 0.8636912107467651 
58.0, 0.8677845001220703 
59.0, 0.8718768358230591 
60.0, 0.8759691715240479 
61.0, 0.8800625205039978 
62.0, 0.8841548562049866 
63.0, 0.8882481455802917 
64.0, 0.8909913301467896 
65.0, 0.8936807513237 
66.0, 0.8973339796066284 
67.0, 0.9009861946105957 
68.0, 0.9046383500099182 
69.0, 0.9082905650138855 
70.0, 0.9119427800178528 
71.0, 0.9155949950218201 
72.0, 0.9192472100257874 
73.0, 0.9227831363677979 
74.0, 0.9258322715759277 
75.0, 0.9288814067840576 
76.0, 0.9319305419921875 
77.0, 0.9348068237304688 
78.0, 0.9370481967926025 
79.0, 0.9392886161804199 
80.0, 0.9415289759635925 
81.0, 0.9437693953514099 
82.0, 0.9461796879768372 
83.0, 0.9487757682800293 
84.0, 0.9513718485832214 
85.0, 0.9539689421653748 
86.0, 0.9565650224685669 
87.0, 0.959161102771759 
88.0, 0.9617571830749512 
89.0, 0.9643532633781433 
90.0, 0.9669493436813354 
91.0, 0.9695881605148315 
92.0, 0.9722428917884827 
93.0, 0.974897563457489 
94.0, 0.9773674607276917 
95.0, 0.9793763756752014 
96.0, 0.98138427734375 
97.0, 0.9833931922912598 
98.0, 0.9854011535644531 
99.0, 0.9874100089073181 
100.0, 0.24129935828376037 
