Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.699857234954834
1.0, 1.699857234954834
2.0, 1.699857234954834
3.0, 1.699857234954834
4.0, 1.699857234954834
5.0, 1.699857234954834
6.0, 1.699857234954834
7.0, 1.699857234954834
8.0, 1.699857234954834
9.0, 1.699857234954834
10.0, 1.699857234954834
11.0, 1.699857234954834
12.0, 1.699857234954834
13.0, 1.699857234954834
14.0, 1.699857234954834
15.0, 1.699857234954834
16.0, 1.699857234954834
17.0, 1.699857234954834
18.0, 1.699857234954834
19.0, 1.699857234954834
20.0, 1.699857234954834
21.0, 1.699857234954834
22.0, 1.699857234954834
23.0, 1.699857234954834
24.0, 1.699857234954834
25.0, 1.699857234954834
26.0, 1.699857234954834
27.0, 1.699857234954834
28.0, 1.699857234954834
29.0, 1.699857234954834
30.0, 1.699857234954834
31.0, 1.699857234954834
32.0, 1.699857234954834
33.0, 1.699857234954834
34.0, 1.699857234954834
35.0, 1.699857234954834
36.0, 1.699857234954834
37.0, 1.699857234954834
38.0, 1.699857234954834
39.0, 1.699857234954834
40.0, 1.699857234954834
41.0, 1.699857234954834
42.0, 1.699857234954834
43.0, 1.699857234954834
44.0, 1.699857234954834
45.0, 1.699857234954834
46.0, 1.699857234954834
47.0, 1.699857234954834
48.0, 1.699857234954834
49.0, 1.699857234954834
50.0, 1.699857234954834
51.0, 1.699857234954834
52.0, 1.699857234954834
53.0, 1.699857234954834
54.0, 1.699857234954834
55.0, 1.699857234954834
56.0, 1.699857234954834
57.0, 1.699857234954834
58.0, 1.699857234954834
59.0, 1.699857234954834
60.0, 1.699857234954834
61.0, 1.699857234954834
62.0, 1.699857234954834
63.0, 1.699857234954834
64.0, 1.699857234954834
65.0, 1.699857234954834
66.0, 1.699857234954834
67.0, 1.699857234954834
68.0, 1.699857234954834
69.0, 1.699857234954834
70.0, 1.699857234954834
71.0, 1.699857234954834
72.0, 1.699857234954834
73.0, 1.699857234954834
74.0, 1.699857234954834
75.0, 1.699857234954834
76.0, 1.699857234954834
77.0, 1.699857234954834
78.0, 1.699857234954834
79.0, 1.699857234954834
80.0, 1.699857234954834
81.0, 1.699857234954834
82.0, 1.699857234954834
83.0, 1.699857234954834
84.0, 1.699857234954834
85.0, 1.699857234954834
86.0, 1.699857234954834
87.0, 1.699857234954834
88.0, 1.699857234954834
89.0, 1.699857234954834
90.0, 1.699857234954834
91.0, 1.699857234954834
92.0, 1.699857234954834
93.0, 1.699857234954834
94.0, 1.699857234954834
95.0, 1.699857234954834
96.0, 1.699857234954834
97.0, 1.699857234954834
98.0, 1.699857234954834
99.0, 1.699857234954834
100.0, 1.699857234954834
