Time(Seconds), Inputs 
0.0, 0.28846535086631775 
1.0, 0.33886098861694336 
2.0, 0.3664422631263733 
3.0, 0.3891681730747223 
4.0, 0.4096636176109314 
5.0, 0.4276454746723175 
6.0, 0.4440058469772339 
7.0, 0.4603433907032013 
8.0, 0.4728032052516937 
9.0, 0.48526203632354736 
10.0, 0.4977218508720398 
11.0, 0.5097137093544006 
12.0, 0.5213797092437744 
13.0, 0.5330466628074646 
14.0, 0.5447126626968384 
15.0, 0.5552748441696167 
16.0, 0.5649756193161011 
17.0, 0.574675440788269 
18.0, 0.5843762159347534 
19.0, 0.593585193157196 
20.0, 0.6025040745735168 
21.0, 0.6114220023155212 
22.0, 0.620340883731842 
23.0, 0.6292587518692017 
24.0, 0.6375288367271423 
25.0, 0.6456896662712097 
26.0, 0.6538504958152771 
27.0, 0.6620113253593445 
28.0, 0.6701711416244507 
29.0, 0.6771010160446167 
30.0, 0.6846736669540405 
31.0, 0.6922463178634644 
32.0, 0.6998189687728882 
33.0, 0.7073926329612732 
34.0, 0.714965283870697 
35.0, 0.7212116122245789 
36.0, 0.7273187637329102 
37.0, 0.7334250211715698 
38.0, 0.7395312190055847 
39.0, 0.7456374168395996 
40.0, 0.7517436146736145 
41.0, 0.7578508257865906 
42.0, 0.7634026408195496 
43.0, 0.7689833045005798 
44.0, 0.7747427821159363 
45.0, 0.7805022597312927 
46.0, 0.7862617373466492 
47.0, 0.7920212149620056 
48.0, 0.7977806329727173 
49.0, 0.8031526803970337 
50.0, 0.8080894947052002 
51.0, 0.8130263090133667 
52.0, 0.8179631233215332 
53.0, 0.8228989839553833 
54.0, 0.8278357982635498 
55.0, 0.8327726721763611 
56.0, 0.8377094864845276 
57.0, 0.8424685001373291 
58.0, 0.8466383218765259 
59.0, 0.8509303331375122 
60.0, 0.8552233576774597 
61.0, 0.8595163822174072 
62.0, 0.8638094067573547 
63.0, 0.8681014776229858 
64.0, 0.8723945021629333 
65.0, 0.8766875267028809 
66.0, 0.8809805512428284 
67.0, 0.8852725625038147 
68.0, 0.8883634209632874 
69.0, 0.8912208080291748 
70.0, 0.8940781950950623 
71.0, 0.8970597386360168 
72.0, 0.9010288715362549 
73.0, 0.9049980044364929 
74.0, 0.9089681506156921 
75.0, 0.9129372835159302 
76.0, 0.9169064164161682 
77.0, 0.9208755493164062 
78.0, 0.9248446822166443 
79.0, 0.9287323951721191 
80.0, 0.9315122365951538 
81.0, 0.9342911839485168 
82.0, 0.9370710253715515 
83.0, 0.9398499131202698 
84.0, 0.942628800868988 
85.0, 0.9454226493835449 
86.0, 0.9484846591949463 
87.0, 0.9515457153320312 
88.0, 0.9546067714691162 
89.0, 0.9576678276062012 
90.0, 0.9607288837432861 
91.0, 0.9637899398803711 
92.0, 0.966850996017456 
93.0, 0.969912052154541 
94.0, 0.9724306464195251 
95.0, 0.9745994806289673 
96.0, 0.9767683744430542 
97.0, 0.9789382219314575 
98.0, 0.9811071157455444 
99.0, 0.9832759499549866 
100.0, 0.1497855977925302 
