Time(Seconds), Inputs 
0.0, 0.2306043803691864 
1.0, 0.2971269190311432 
2.0, 0.33350488543510437 
3.0, 0.3632093369960785 
4.0, 0.38652342557907104 
5.0, 0.40906551480293274 
6.0, 0.4270721971988678 
7.0, 0.4465751051902771 
8.0, 0.4646652340888977 
9.0, 0.4822804629802704 
10.0, 0.4984620213508606 
11.0, 0.5124915838241577 
12.0, 0.5265212059020996 
13.0, 0.5398542881011963 
14.0, 0.552031934261322 
15.0, 0.5659562349319458 
16.0, 0.5795645713806152 
17.0, 0.5914351940155029 
18.0, 0.6033058762550354 
19.0, 0.6151764988899231 
20.0, 0.6258658766746521 
21.0, 0.6356938481330872 
22.0, 0.6458665132522583 
23.0, 0.65699702501297 
24.0, 0.6673694252967834 
25.0, 0.6769629120826721 
26.0, 0.686557412147522 
27.0, 0.6961508989334106 
28.0, 0.705483078956604 
29.0, 0.7113240361213684 
30.0, 0.7186751365661621 
31.0, 0.7274608612060547 
32.0, 0.736246645450592 
33.0, 0.7450323700904846 
34.0, 0.7516939640045166 
35.0, 0.7575160264968872 
36.0, 0.7633370757102966 
37.0, 0.7691591382026672 
38.0, 0.7760492563247681 
39.0, 0.783187747001648 
40.0, 0.790327250957489 
41.0, 0.796011209487915 
42.0, 0.801414966583252 
43.0, 0.80681973695755 
44.0, 0.8122235536575317 
45.0, 0.8176482319831848 
46.0, 0.823352038860321 
47.0, 0.8290558457374573 
48.0, 0.8345242142677307 
49.0, 0.8386155962944031 
50.0, 0.8427069187164307 
51.0, 0.8467982411384583 
52.0, 0.8508896231651306 
53.0, 0.8551726937294006 
54.0, 0.8598472476005554 
55.0, 0.864520788192749 
56.0, 0.8691953420639038 
57.0, 0.8738698363304138 
58.0, 0.878115177154541 
59.0, 0.8818667531013489 
60.0, 0.8856183290481567 
61.0, 0.8893460035324097 
62.0, 0.8930598497390747 
63.0, 0.8967745900154114 
64.0, 0.9004884362220764 
65.0, 0.9042022228240967 
66.0, 0.9079170227050781 
67.0, 0.9116308093070984 
68.0, 0.9153445959091187 
69.0, 0.920464277267456 
70.0, 0.9231080412864685 
71.0, 0.925751805305481 
72.0, 0.9283955693244934 
73.0, 0.9310393333435059 
74.0, 0.9336830973625183 
75.0, 0.9363269209861755 
76.0, 0.9390531182289124 
77.0, 0.942182719707489 
78.0, 0.9453113675117493 
79.0, 0.9484409689903259 
80.0, 0.9515705704689026 
81.0, 0.9547001719474792 
82.0, 0.9578297734260559 
83.0, 0.9609593749046326 
84.0, 0.9609265923500061 
85.0, 0.9636726975440979 
86.0, 0.9664198160171509 
87.0, 0.9691669344902039 
88.0, 0.9719139933586121 
89.0, 0.9746600985527039 
90.0, 0.9774072170257568 
91.0, 0.9801543354988098 
92.0, 0.9826291799545288 
93.0, 0.9849907755851746 
94.0, 0.9873524308204651 
95.0, 0.9897130131721497 
96.0, 0.9920746684074402 
97.0, 0.9944362640380859 
98.0, 0.9967968463897705 
99.0, 0.999158501625061 
100.0, 0.27276133861922425 
