Time(Seconds), Inputs 
0.0, 0.04858442395925522 
1.0, 0.23287656903266907 
2.0, 0.27835026383399963 
3.0, 0.31524983048439026 
4.0, 0.3456944525241852 
5.0, 0.3786914348602295 
6.0, 0.40578192472457886 
7.0, 0.4307224154472351 
8.0, 0.4547736942768097 
9.0, 0.47534069418907166 
10.0, 0.4955817759037018 
11.0, 0.5157285332679749 
12.0, 0.5350953340530396 
13.0, 0.5525684356689453 
14.0, 0.5696451663970947 
15.0, 0.5854313373565674 
16.0, 0.5960014462471008 
17.0, 0.6098511815071106 
18.0, 0.6237019300460815 
19.0, 0.6328880786895752 
20.0, 0.6426783204078674 
21.0, 0.6549066305160522 
22.0, 0.6671339273452759 
23.0, 0.6747483611106873 
24.0, 0.6825475096702576 
25.0, 0.691616415977478 
26.0, 0.7006863355636597 
27.0, 0.7097552418708801 
28.0, 0.7145450115203857 
29.0, 0.7202697396278381 
30.0, 0.7259944081306458 
31.0, 0.7317191362380981 
32.0, 0.7381283640861511 
33.0, 0.7451605200767517 
34.0, 0.7521917223930359 
35.0, 0.7588314414024353 
36.0, 0.7642729878425598 
37.0, 0.7688561081886292 
38.0, 0.7734402418136597 
39.0, 0.7780243754386902 
40.0, 0.7833169102668762 
41.0, 0.7891300320625305 
42.0, 0.7949431538581848 
43.0, 0.79762864112854 
44.0, 0.800491988658905 
45.0, 0.8043081164360046 
46.0, 0.8081242442131042 
47.0, 0.811941385269165 
48.0, 0.8160058856010437 
49.0, 0.8202164769172668 
50.0, 0.8244260549545288 
51.0, 0.8286365866661072 
52.0, 0.8326683044433594 
53.0, 0.8366106152534485 
54.0, 0.8401247262954712 
55.0, 0.842870831489563 
56.0, 0.8460918664932251 
57.0, 0.8495165705680847 
58.0, 0.8529402613639832 
59.0, 0.856364905834198 
60.0, 0.8600727915763855 
61.0, 0.863895833492279 
62.0, 0.8677179217338562 
63.0, 0.8715400695800781 
64.0, 0.8752896189689636 
65.0, 0.8790133595466614 
66.0, 0.8825215101242065 
67.0, 0.8855229616165161 
68.0, 0.8888581991195679 
69.0, 0.8922878503799438 
70.0, 0.8957175016403198 
71.0, 0.8991471529006958 
72.0, 0.9025867581367493 
73.0, 0.9060283303260803 
74.0, 0.9094688892364502 
75.0, 0.9129104614257812 
76.0, 0.9167494773864746 
77.0, 0.9206679463386536 
78.0, 0.9241134524345398 
79.0, 0.9241134524345398 
80.0, 0.9277398586273193 
81.0, 0.9319335222244263 
82.0, 0.9361271858215332 
83.0, 0.9403208494186401 
84.0, 0.9438508749008179 
85.0, 0.9472944140434265 
86.0, 0.9507369995117188 
87.0, 0.9541805386543274 
88.0, 0.9577622413635254 
89.0, 0.9613558053970337 
90.0, 0.964949369430542 
91.0, 0.9652196168899536 
92.0, 0.967964768409729 
93.0, 0.9710108637809753 
94.0, 0.9740580320358276 
95.0, 0.9771041870117188 
96.0, 0.9801672101020813 
97.0, 0.9832322597503662 
98.0, 0.9862962961196899 
99.0, 0.9893603324890137 
100.0, 0.5306082039184292 
