Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6726666688919067
1.0, 1.6726666688919067
2.0, 1.6726666688919067
3.0, 1.6726666688919067
4.0, 1.6726666688919067
5.0, 1.6726666688919067
6.0, 1.6726666688919067
7.0, 1.6726666688919067
8.0, 1.6726666688919067
9.0, 1.6726666688919067
10.0, 1.6726666688919067
11.0, 1.6726666688919067
12.0, 1.6726666688919067
13.0, 1.6726666688919067
14.0, 1.6726666688919067
15.0, 1.6726666688919067
16.0, 1.6726666688919067
17.0, 1.6726666688919067
18.0, 1.6726666688919067
19.0, 1.6726666688919067
20.0, 1.6726666688919067
21.0, 1.6726666688919067
22.0, 1.6726666688919067
23.0, 1.6726666688919067
24.0, 1.6726666688919067
25.0, 1.6726666688919067
26.0, 1.6726666688919067
27.0, 1.6726666688919067
28.0, 1.6726666688919067
29.0, 1.6726666688919067
30.0, 1.6726666688919067
31.0, 1.6726666688919067
32.0, 1.6726666688919067
33.0, 1.6726666688919067
34.0, 1.6726666688919067
35.0, 1.6726666688919067
36.0, 1.6726666688919067
37.0, 1.6726666688919067
38.0, 1.6726666688919067
39.0, 1.6726666688919067
40.0, 1.6726666688919067
41.0, 1.6726666688919067
42.0, 1.6726666688919067
43.0, 1.6726666688919067
44.0, 1.6726666688919067
45.0, 1.6726666688919067
46.0, 1.6726666688919067
47.0, 1.6726666688919067
48.0, 1.6726666688919067
49.0, 1.6726666688919067
50.0, 1.6726666688919067
51.0, 1.6726666688919067
52.0, 1.6726666688919067
53.0, 1.6726666688919067
54.0, 1.6726666688919067
55.0, 1.6726666688919067
56.0, 1.6726666688919067
57.0, 1.6726666688919067
58.0, 1.6726666688919067
59.0, 1.6726666688919067
60.0, 1.6726666688919067
61.0, 1.6726666688919067
62.0, 1.6726666688919067
63.0, 1.6726666688919067
64.0, 1.6726666688919067
65.0, 1.6726666688919067
66.0, 1.6726666688919067
67.0, 1.6726666688919067
68.0, 1.6726666688919067
69.0, 1.6726666688919067
70.0, 1.6726666688919067
71.0, 1.6726666688919067
72.0, 1.6726666688919067
73.0, 1.6726666688919067
74.0, 1.6726666688919067
75.0, 1.6726666688919067
76.0, 1.6726666688919067
77.0, 1.6726666688919067
78.0, 1.6726666688919067
79.0, 1.6726666688919067
80.0, 1.6726666688919067
81.0, 1.6726666688919067
82.0, 1.6726666688919067
83.0, 1.6726666688919067
84.0, 1.6726666688919067
85.0, 1.6726666688919067
86.0, 1.6726666688919067
87.0, 1.6726666688919067
88.0, 1.6726666688919067
89.0, 1.6726666688919067
90.0, 1.6726666688919067
91.0, 1.6726666688919067
92.0, 1.6726666688919067
93.0, 1.6726666688919067
94.0, 1.6726666688919067
95.0, 1.6726666688919067
96.0, 1.6726666688919067
97.0, 1.6726666688919067
98.0, 1.6726666688919067
99.0, 1.6726666688919067
100.0, 1.6726666688919067
