Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5273213386535645
1.0, 1.5273213386535645
2.0, 1.5273213386535645
3.0, 1.5273213386535645
4.0, 1.5273213386535645
5.0, 1.5273213386535645
6.0, 1.5273213386535645
7.0, 1.5273213386535645
8.0, 1.5273213386535645
9.0, 1.5273213386535645
10.0, 1.5273213386535645
11.0, 1.5273213386535645
12.0, 1.5273213386535645
13.0, 1.5273213386535645
14.0, 1.5273213386535645
15.0, 1.5273213386535645
16.0, 1.5273213386535645
17.0, 1.5273213386535645
18.0, 1.5273213386535645
19.0, 1.5273213386535645
20.0, 1.5273213386535645
21.0, 1.5273213386535645
22.0, 1.5273213386535645
23.0, 1.5273213386535645
24.0, 1.5273213386535645
25.0, 1.5273213386535645
26.0, 1.5273213386535645
27.0, 1.5273213386535645
28.0, 1.5273213386535645
29.0, 1.5273213386535645
30.0, 1.5273213386535645
31.0, 1.5273213386535645
32.0, 1.5273213386535645
33.0, 1.5273213386535645
34.0, 1.5273213386535645
35.0, 1.5273213386535645
36.0, 1.5273213386535645
37.0, 1.5273213386535645
38.0, 1.5273213386535645
39.0, 1.5273213386535645
40.0, 1.5273213386535645
41.0, 1.5273213386535645
42.0, 1.5273213386535645
43.0, 1.5273213386535645
44.0, 1.5273213386535645
45.0, 1.5273213386535645
46.0, 1.5273213386535645
47.0, 1.5273213386535645
48.0, 1.5273213386535645
49.0, 1.5273213386535645
50.0, 1.5273213386535645
51.0, 1.5273213386535645
52.0, 1.5273213386535645
53.0, 1.5273213386535645
54.0, 1.5273213386535645
55.0, 1.5273213386535645
56.0, 1.5273213386535645
57.0, 1.5273213386535645
58.0, 1.5273213386535645
59.0, 1.5273213386535645
60.0, 1.5273213386535645
61.0, 1.5273213386535645
62.0, 1.5273213386535645
63.0, 1.5273213386535645
64.0, 1.5273213386535645
65.0, 1.5273213386535645
66.0, 1.5273213386535645
67.0, 1.5273213386535645
68.0, 1.5273213386535645
69.0, 1.5273213386535645
70.0, 1.5273213386535645
71.0, 1.5273213386535645
72.0, 1.5273213386535645
73.0, 1.5273213386535645
74.0, 1.5273213386535645
75.0, 1.5273213386535645
76.0, 1.5273213386535645
77.0, 1.5273213386535645
78.0, 1.5273213386535645
79.0, 1.5273213386535645
80.0, 1.5273213386535645
81.0, 1.5273213386535645
82.0, 1.5273213386535645
83.0, 1.5273213386535645
84.0, 1.5273213386535645
85.0, 1.5273213386535645
86.0, 1.5273213386535645
87.0, 1.5273213386535645
88.0, 1.5273213386535645
89.0, 1.5273213386535645
90.0, 1.5273213386535645
91.0, 1.5273213386535645
92.0, 1.5273213386535645
93.0, 1.5273213386535645
94.0, 1.5273213386535645
95.0, 1.5273213386535645
96.0, 1.5273213386535645
97.0, 1.5273213386535645
98.0, 1.5273213386535645
99.0, 1.5273213386535645
100.0, 1.5273213386535645
