Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.60068941116333
1.0, 1.60068941116333
2.0, 1.60068941116333
3.0, 1.60068941116333
4.0, 1.60068941116333
5.0, 1.60068941116333
6.0, 1.60068941116333
7.0, 1.60068941116333
8.0, 1.60068941116333
9.0, 1.60068941116333
10.0, 1.60068941116333
11.0, 1.60068941116333
12.0, 1.60068941116333
13.0, 1.60068941116333
14.0, 1.60068941116333
15.0, 1.60068941116333
16.0, 1.60068941116333
17.0, 1.60068941116333
18.0, 1.60068941116333
19.0, 1.60068941116333
20.0, 1.60068941116333
21.0, 1.60068941116333
22.0, 1.60068941116333
23.0, 1.60068941116333
24.0, 1.60068941116333
25.0, 1.60068941116333
26.0, 1.60068941116333
27.0, 1.60068941116333
28.0, 1.60068941116333
29.0, 1.60068941116333
30.0, 1.60068941116333
31.0, 1.60068941116333
32.0, 1.60068941116333
33.0, 1.60068941116333
34.0, 1.60068941116333
35.0, 1.60068941116333
36.0, 1.60068941116333
37.0, 1.60068941116333
38.0, 1.60068941116333
39.0, 1.60068941116333
40.0, 1.60068941116333
41.0, 1.60068941116333
42.0, 1.60068941116333
43.0, 1.60068941116333
44.0, 1.60068941116333
45.0, 1.60068941116333
46.0, 1.60068941116333
47.0, 1.60068941116333
48.0, 1.60068941116333
49.0, 1.60068941116333
50.0, 1.60068941116333
51.0, 1.60068941116333
52.0, 1.60068941116333
53.0, 1.60068941116333
54.0, 1.60068941116333
55.0, 1.60068941116333
56.0, 1.60068941116333
57.0, 1.60068941116333
58.0, 1.60068941116333
59.0, 1.60068941116333
60.0, 1.60068941116333
61.0, 1.60068941116333
62.0, 1.60068941116333
63.0, 1.60068941116333
64.0, 1.60068941116333
65.0, 1.60068941116333
66.0, 1.60068941116333
67.0, 1.60068941116333
68.0, 1.60068941116333
69.0, 1.60068941116333
70.0, 1.60068941116333
71.0, 1.60068941116333
72.0, 1.60068941116333
73.0, 1.60068941116333
74.0, 1.60068941116333
75.0, 1.60068941116333
76.0, 1.60068941116333
77.0, 1.60068941116333
78.0, 1.60068941116333
79.0, 1.60068941116333
80.0, 1.60068941116333
81.0, 1.60068941116333
82.0, 1.60068941116333
83.0, 1.60068941116333
84.0, 1.60068941116333
85.0, 1.60068941116333
86.0, 1.60068941116333
87.0, 1.60068941116333
88.0, 1.60068941116333
89.0, 1.60068941116333
90.0, 1.60068941116333
91.0, 1.60068941116333
92.0, 1.60068941116333
93.0, 1.60068941116333
94.0, 1.60068941116333
95.0, 1.60068941116333
96.0, 1.60068941116333
97.0, 1.60068941116333
98.0, 1.60068941116333
99.0, 1.60068941116333
100.0, 1.60068941116333
