Time(Seconds), Inputs 
0.0, 0.14211596548557281 
1.0, 0.2263898402452469 
2.0, 0.275220662355423 
3.0, 0.31659507751464844 
4.0, 0.35098797082901 
5.0, 0.3817842900753021 
6.0, 0.41106748580932617 
7.0, 0.4367004632949829 
8.0, 0.4585202932357788 
9.0, 0.47961583733558655 
10.0, 0.5016045570373535 
11.0, 0.5210667252540588 
12.0, 0.538557767868042 
13.0, 0.5552957057952881 
14.0, 0.5714494585990906 
15.0, 0.5835853815078735 
16.0, 0.5965955853462219 
17.0, 0.6119306683540344 
18.0, 0.6232002377510071 
19.0, 0.6344211101531982 
20.0, 0.6438367366790771 
21.0, 0.653178870677948 
22.0, 0.6610009074211121 
23.0, 0.6690037846565247 
24.0, 0.6772490739822388 
25.0, 0.6854943037033081 
26.0, 0.6932835578918457 
27.0, 0.6990172266960144 
28.0, 0.7033777832984924 
29.0, 0.707787036895752 
30.0, 0.7142072319984436 
31.0, 0.7206264138221741 
32.0, 0.7270455956459045 
33.0, 0.7329103350639343 
34.0, 0.7385565638542175 
35.0, 0.7403578162193298 
36.0, 0.7434049844741821 
37.0, 0.7493571639060974 
38.0, 0.7553094029426575 
39.0, 0.7610440254211426 
40.0, 0.7647061944007874 
41.0, 0.7683672904968262 
42.0, 0.7720284461975098 
43.0, 0.7775027751922607 
44.0, 0.7823641300201416 
45.0, 0.7840560674667358 
46.0, 0.7866789698600769 
47.0, 0.7903530597686768 
48.0, 0.7940270900726318 
49.0, 0.7979306578636169 
50.0, 0.8029658794403076 
51.0, 0.8080010414123535 
52.0, 0.8130362629890442 
53.0, 0.8177385926246643 
54.0, 0.8223843574523926 
55.0, 0.8260623812675476 
56.0, 0.8294026255607605 
57.0, 0.8330657482147217 
58.0, 0.8367288708686829 
59.0, 0.8402857184410095 
60.0, 0.8434938192367554 
61.0, 0.8467019200325012 
62.0, 0.8499099612236023 
63.0, 0.8535393476486206 
64.0, 0.8572014570236206 
65.0, 0.8608645796775818 
66.0, 0.868031919002533 
67.0, 0.8709518909454346 
68.0, 0.8738718628883362 
69.0, 0.8772855997085571 
70.0, 0.8818647861480713 
71.0, 0.8864439129829407 
72.0, 0.8910220861434937 
73.0, 0.8942450881004333 
74.0, 0.8974502086639404 
75.0, 0.9006543159484863 
76.0, 0.905142068862915 
77.0, 0.9099090099334717 
78.0, 0.913231372833252 
79.0, 0.9165130257606506 
80.0, 0.9197220802307129 
81.0, 0.9229321479797363 
82.0, 0.9261144399642944 
83.0, 0.9288625121116638 
84.0, 0.9316096305847168 
85.0, 0.9343577027320862 
86.0, 0.9388822317123413 
87.0, 0.9440058469772339 
88.0, 0.9491294622421265 
89.0, 0.9519768953323364 
90.0, 0.9561179280281067 
91.0, 0.9602579474449158 
92.0, 0.964515209197998 
93.0, 0.9695464372634888 
94.0, 0.9745776653289795 
95.0, 0.9796098470687866 
96.0, 0.9827772378921509 
97.0, 0.9855253100395203 
98.0, 0.9882724285125732 
99.0, 0.9941809177398682 
100.0, 0.6366446799722363 
