Time(Seconds), Inputs 
0.0, 0.09783153235912323 
1.0, 0.2718804180622101 
2.0, 0.3132031559944153 
3.0, 0.34574511647224426 
4.0, 0.3733542263507843 
5.0, 0.4006483852863312 
6.0, 0.42557594180107117 
7.0, 0.4469129145145416 
8.0, 0.46739447116851807 
9.0, 0.48449403047561646 
10.0, 0.501594603061676 
11.0, 0.5189574956893921 
12.0, 0.5351996421813965 
13.0, 0.5512798428535461 
14.0, 0.5664450526237488 
15.0, 0.5816112160682678 
16.0, 0.5962031483650208 
17.0, 0.6091547608375549 
18.0, 0.6220427751541138 
19.0, 0.6348274350166321 
20.0, 0.6461715698242188 
21.0, 0.6575156450271606 
22.0, 0.6688587069511414 
23.0, 0.679523229598999 
24.0, 0.6890432238578796 
25.0, 0.6985631585121155 
26.0, 0.7080841064453125 
27.0, 0.7176041007041931 
28.0, 0.7270664572715759 
29.0, 0.73426353931427 
30.0, 0.7414596676826477 
31.0, 0.7486557364463806 
32.0, 0.7558528780937195 
33.0, 0.7627688050270081 
34.0, 0.7685849070549011 
35.0, 0.7750507593154907 
36.0, 0.7815176248550415 
37.0, 0.7879844903945923 
38.0, 0.7944513559341431 
39.0, 0.8009182214736938 
40.0, 0.8053444027900696 
41.0, 0.8104560971260071 
42.0, 0.8155677318572998 
43.0, 0.8206794261932373 
44.0, 0.8257911205291748 
45.0, 0.8309038281440735 
46.0, 0.8358764052391052 
47.0, 0.8404873609542847 
48.0, 0.8450983166694641 
49.0, 0.8490734100341797 
50.0, 0.851647675037384 
51.0, 0.8542208671569824 
52.0, 0.8572590947151184 
53.0, 0.861117959022522 
54.0, 0.8649758100509644 
55.0, 0.8688346743583679 
56.0, 0.8726935386657715 
57.0, 0.8765513896942139 
58.0, 0.8804042935371399 
59.0, 0.8842482566833496 
60.0, 0.8880931735038757 
61.0, 0.8916102647781372 
62.0, 0.8943424820899963 
63.0, 0.8970746397972107 
64.0, 0.9001198410987854 
65.0, 0.9034600257873535 
66.0, 0.90679931640625 
67.0, 0.9101395010948181 
68.0, 0.913479745388031 
69.0, 0.9168199896812439 
70.0, 0.9199039340019226 
71.0, 0.9228199124336243 
72.0, 0.9257349371910095 
73.0, 0.92864990234375 
74.0, 0.9315649271011353 
75.0, 0.9344799518585205 
76.0, 0.9338788390159607 
77.0, 0.936964750289917 
78.0, 0.9400506019592285 
79.0, 0.9431365132331848 
80.0, 0.9462224245071411 
81.0, 0.9493083357810974 
82.0, 0.952002763748169 
83.0, 0.9545739889144897 
84.0, 0.9571442604064941 
85.0, 0.9597144722938538 
86.0, 0.9622857570648193 
87.0, 0.964855968952179 
88.0, 0.9680342674255371 
89.0, 0.9713189005851746 
90.0, 0.9746044874191284 
91.0, 0.9778026342391968 
92.0, 0.9805110096931458 
93.0, 0.98321932554245 
94.0, 0.9853375554084778 
95.0, 0.9873941540718079 
96.0, 0.9894517064094543 
97.0, 0.9915093183517456 
98.0, 0.9935659170150757 
99.0, 0.9956235289573669 
100.0, 0.3559992164844851 
