Time(Seconds), Inputs 
0.0, 0.26972249150276184 
1.0, 0.3277374505996704 
2.0, 0.3590226173400879 
3.0, 0.38208135962486267 
4.0, 0.4039299786090851 
5.0, 0.42157402634620667 
6.0, 0.43921905755996704 
7.0, 0.45445576310157776 
8.0, 0.46868306398391724 
9.0, 0.4829103648662567 
10.0, 0.49798712134361267 
11.0, 0.5113321542739868 
12.0, 0.5246762037277222 
13.0, 0.5368121266365051 
14.0, 0.5475710034370422 
15.0, 0.5583299398422241 
16.0, 0.5690888166427612 
17.0, 0.57952481508255 
18.0, 0.5896100997924805 
19.0, 0.5996953845024109 
20.0, 0.6097806692123413 
21.0, 0.6195648908615112 
22.0, 0.628915011882782 
23.0, 0.638265073299408 
24.0, 0.6476151347160339 
25.0, 0.6569651961326599 
26.0, 0.6653098464012146 
27.0, 0.6730394959449768 
28.0, 0.6807690858840942 
29.0, 0.6884987354278564 
30.0, 0.6962273716926575 
31.0, 0.7037046551704407 
32.0, 0.7077791094779968 
33.0, 0.7152166366577148 
34.0, 0.7228658199310303 
35.0, 0.7305159568786621 
36.0, 0.7381651401519775 
37.0, 0.7458152770996094 
38.0, 0.7521480321884155 
39.0, 0.7583853602409363 
40.0, 0.7646227478981018 
41.0, 0.7708600759506226 
42.0, 0.7770974040031433 
43.0, 0.7833347916603088 
44.0, 0.788794219493866 
45.0, 0.7939257621765137 
46.0, 0.7990454435348511 
47.0, 0.8041650652885437 
48.0, 0.8092846870422363 
49.0, 0.8144043684005737 
50.0, 0.8195239901542664 
51.0, 0.824643611907959 
52.0, 0.8297642469406128 
53.0, 0.8338824510574341 
54.0, 0.8371242880821228 
55.0, 0.8411808609962463 
56.0, 0.8456915020942688 
57.0, 0.8502020835876465 
58.0, 0.8547126650810242 
59.0, 0.8592233061790466 
60.0, 0.8637338876724243 
61.0, 0.8682454824447632 
62.0, 0.8727561235427856 
63.0, 0.8770620822906494 
64.0, 0.8811523914337158 
65.0, 0.885242760181427 
66.0, 0.8890519142150879 
67.0, 0.8925690054893494 
68.0, 0.8960860967636108 
69.0, 0.8996031880378723 
70.0, 0.9031202793121338 
71.0, 0.9066373705863953 
72.0, 0.9101544618606567 
73.0, 0.9136714935302734 
74.0, 0.9171885848045349 
75.0, 0.9194339513778687 
76.0, 0.9213137030601501 
77.0, 0.9235700368881226 
78.0, 0.9265943169593811 
79.0, 0.9296175837516785 
80.0, 0.9326409101486206 
81.0, 0.9356642365455627 
82.0, 0.9386885166168213 
83.0, 0.9417117834091187 
84.0, 0.9447351098060608 
85.0, 0.9477583765983582 
86.0, 0.9507817029953003 
87.0, 0.9538059830665588 
88.0, 0.9569206833839417 
89.0, 0.9604576826095581 
90.0, 0.9629305601119995 
91.0, 0.9652574062347412 
92.0, 0.9675852060317993 
93.0, 0.969912052154541 
94.0, 0.9722388982772827 
95.0, 0.9745657444000244 
96.0, 0.9768925905227661 
97.0, 0.979219377040863 
98.0, 0.9815462231636047 
99.0, 0.9838730692863464 
100.0, 0.1890444091483953 
