Time(Seconds), Inputs 
0.0, 0.26105594635009766 
1.0, 0.3198627829551697 
2.0, 0.3527991473674774 
3.0, 0.3755429685115814 
4.0, 0.3974810242652893 
5.0, 0.4164811968803406 
6.0, 0.43548041582107544 
7.0, 0.4519501030445099 
8.0, 0.4679051339626312 
9.0, 0.4819873571395874 
10.0, 0.49545958638191223 
11.0, 0.5089327692985535 
12.0, 0.5222688913345337 
13.0, 0.5342537760734558 
14.0, 0.5462387204170227 
15.0, 0.5582236051559448 
16.0, 0.569444477558136 
17.0, 0.5800096392631531 
18.0, 0.5906522870063782 
19.0, 0.6020649671554565 
20.0, 0.6124701499938965 
21.0, 0.6222692728042603 
22.0, 0.6320674419403076 
23.0, 0.6418666243553162 
24.0, 0.6512713432312012 
25.0, 0.6596507430076599 
26.0, 0.6680301427841187 
27.0, 0.6764095425605774 
28.0, 0.6847889423370361 
29.0, 0.6909716129302979 
30.0, 0.6982154250144958 
31.0, 0.7055873870849609 
32.0, 0.712959349155426 
33.0, 0.7203323245048523 
34.0, 0.7277042865753174 
35.0, 0.7350722551345825 
36.0, 0.7424064874649048 
37.0, 0.7497397065162659 
38.0, 0.7570738792419434 
39.0, 0.7639003992080688 
40.0, 0.7706077098846436 
41.0, 0.7771759033203125 
42.0, 0.7823203802108765 
43.0, 0.7874658703804016 
44.0, 0.7926103472709656 
45.0, 0.7977558374404907 
46.0, 0.8029003143310547 
47.0, 0.8080457448959351 
48.0, 0.8131902813911438 
49.0, 0.8215408325195312 
50.0, 0.8263564705848694 
51.0, 0.8311710953712463 
52.0, 0.8359867334365845 
53.0, 0.8408013582229614 
54.0, 0.8456169366836548 
55.0, 0.8504315614700317 
56.0, 0.8552471995353699 
57.0, 0.860062837600708 
58.0, 0.8636504411697388 
59.0, 0.8673443794250488 
60.0, 0.8717546463012695 
61.0, 0.8761649131774902 
62.0, 0.8805741667747498 
63.0, 0.8849844336509705 
64.0, 0.8893947005271912 
65.0, 0.8938049674034119 
66.0, 0.8982152342796326 
67.0, 0.9026255011558533 
68.0, 0.9064277410507202 
69.0, 0.9088082313537598 
70.0, 0.9121176600456238 
71.0, 0.9154270887374878 
72.0, 0.9187355041503906 
73.0, 0.9220449328422546 
74.0, 0.9253543615341187 
75.0, 0.9286638498306274 
76.0, 0.9319732785224915 
77.0, 0.9352816939353943 
78.0, 0.9385911226272583 
79.0, 0.9419870376586914 
80.0, 0.9456153512001038 
81.0, 0.9490678906440735 
82.0, 0.9517106413841248 
83.0, 0.9543524384498596 
84.0, 0.9569952487945557 
85.0, 0.9596369862556458 
86.0, 0.9622797966003418 
87.0, 0.9649215936660767 
88.0, 0.9675643444061279 
89.0, 0.9701991677284241 
90.0, 0.9727823734283447 
91.0, 0.9753645062446594 
92.0, 0.9779477119445801 
93.0, 0.9805298447608948 
94.0, 0.9831120371818542 
95.0, 0.9856951832771301 
96.0, 0.9882773756980896 
97.0, 0.9908595681190491 
98.0, 0.9926081895828247 
99.0, 0.9942335486412048 
100.0, 0.20789562210706058 
