Time(Seconds), Inputs 
0.0, 0.11586204171180725 
1.0, 0.21178898215293884 
2.0, 0.2621786296367645 
3.0, 0.304465115070343 
4.0, 0.34405216574668884 
5.0, 0.37672823667526245 
6.0, 0.4069771468639374 
7.0, 0.4360407590866089 
8.0, 0.4613339602947235 
9.0, 0.48280006647109985 
10.0, 0.5035300254821777 
11.0, 0.5220056176185608 
12.0, 0.5404802560806274 
13.0, 0.5567532181739807 
14.0, 0.5722909569740295 
15.0, 0.5859887003898621 
16.0, 0.5967307090759277 
17.0, 0.6093971729278564 
18.0, 0.6220636367797852 
19.0, 0.6289487481117249 
20.0, 0.6386247277259827 
21.0, 0.6483006477355957 
22.0, 0.6577590703964233 
23.0, 0.6669948697090149 
24.0, 0.6741969585418701 
25.0, 0.680659830570221 
26.0, 0.6867690086364746 
27.0, 0.6928781867027283 
28.0, 0.6989068984985352 
29.0, 0.7048661112785339 
30.0, 0.7108262777328491 
31.0, 0.7155186533927917 
32.0, 0.7211191654205322 
33.0, 0.7267196774482727 
34.0, 0.7317320108413696 
35.0, 0.7363151907920837 
36.0, 0.7408972978591919 
37.0, 0.7481679320335388 
38.0, 0.7548056840896606 
39.0, 0.758155882358551 
40.0, 0.7619491219520569 
41.0, 0.7660186290740967 
42.0, 0.7700880765914917 
43.0, 0.7741585969924927 
44.0, 0.7782310247421265 
45.0, 0.782303512096405 
46.0, 0.7868558764457703 
47.0, 0.7916675209999084 
48.0, 0.7954587936401367 
49.0, 0.7974041104316711 
50.0, 0.8019882440567017 
51.0, 0.8065733909606934 
52.0, 0.8108077645301819 
53.0, 0.814882218837738 
54.0, 0.8189566731452942 
55.0, 0.8233878016471863 
56.0, 0.827968955039978 
57.0, 0.832551121711731 
58.0, 0.8385043144226074 
59.0, 0.8411480784416199 
60.0, 0.8437918424606323 
61.0, 0.8475106358528137 
62.0, 0.8515830636024475 
63.0, 0.8556545376777649 
64.0, 0.859717071056366 
65.0, 0.8637776374816895 
66.0, 0.8678371906280518 
67.0, 0.8728644251823425 
68.0, 0.8781659007072449 
69.0, 0.8808752298355103 
70.0, 0.8841438889503479 
71.0, 0.8882362246513367 
72.0, 0.8923285603523254 
73.0, 0.8959807753562927 
74.0, 0.8995445966720581 
75.0, 0.9031073451042175 
76.0, 0.9075325131416321 
77.0, 0.9121096730232239 
78.0, 0.9166858792304993 
79.0, 0.9211855530738831 
80.0, 0.9257617592811584 
81.0, 0.9304223656654358 
82.0, 0.9332141876220703 
83.0, 0.9357585906982422 
84.0, 0.9383040070533752 
85.0, 0.9417684078216553 
86.0, 0.9453331828117371 
87.0, 0.9488970041275024 
88.0, 0.9534016251564026 
89.0, 0.9579867720603943 
90.0, 0.9625718593597412 
91.0, 0.9685091972351074 
92.0, 0.9716835021972656 
93.0, 0.974858820438385 
94.0, 0.9789004921913147 
95.0, 0.9829769134521484 
96.0, 0.9870543479919434 
97.0, 0.9906260967254639 
98.0, 0.9941888451576233 
99.0, 0.9977516531944275 
100.0, 0.7071844966125729 
