Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6702723503112793
1.0, 1.6702723503112793
2.0, 1.6702723503112793
3.0, 1.6702723503112793
4.0, 1.6702723503112793
5.0, 1.6702723503112793
6.0, 1.6702723503112793
7.0, 1.6702723503112793
8.0, 1.6702723503112793
9.0, 1.6702723503112793
10.0, 1.6702723503112793
11.0, 1.6702723503112793
12.0, 1.6702723503112793
13.0, 1.6702723503112793
14.0, 1.6702723503112793
15.0, 1.6702723503112793
16.0, 1.6702723503112793
17.0, 1.6702723503112793
18.0, 1.6702723503112793
19.0, 1.6702723503112793
20.0, 1.6702723503112793
21.0, 1.6702723503112793
22.0, 1.6702723503112793
23.0, 1.6702723503112793
24.0, 1.6702723503112793
25.0, 1.6702723503112793
26.0, 1.6702723503112793
27.0, 1.6702723503112793
28.0, 1.6702723503112793
29.0, 1.6702723503112793
30.0, 1.6702723503112793
31.0, 1.6702723503112793
32.0, 1.6702723503112793
33.0, 1.6702723503112793
34.0, 1.6702723503112793
35.0, 1.6702723503112793
36.0, 1.6702723503112793
37.0, 1.6702723503112793
38.0, 1.6702723503112793
39.0, 1.6702723503112793
40.0, 1.6702723503112793
41.0, 1.6702723503112793
42.0, 1.6702723503112793
43.0, 1.6702723503112793
44.0, 1.6702723503112793
45.0, 1.6702723503112793
46.0, 1.6702723503112793
47.0, 1.6702723503112793
48.0, 1.6702723503112793
49.0, 1.6702723503112793
50.0, 1.6702723503112793
51.0, 1.6702723503112793
52.0, 1.6702723503112793
53.0, 1.6702723503112793
54.0, 1.6702723503112793
55.0, 1.6702723503112793
56.0, 1.6702723503112793
57.0, 1.6702723503112793
58.0, 1.6702723503112793
59.0, 1.6702723503112793
60.0, 1.6702723503112793
61.0, 1.6702723503112793
62.0, 1.6702723503112793
63.0, 1.6702723503112793
64.0, 1.6702723503112793
65.0, 1.6702723503112793
66.0, 1.6702723503112793
67.0, 1.6702723503112793
68.0, 1.6702723503112793
69.0, 1.6702723503112793
70.0, 1.6702723503112793
71.0, 1.6702723503112793
72.0, 1.6702723503112793
73.0, 1.6702723503112793
74.0, 1.6702723503112793
75.0, 1.6702723503112793
76.0, 1.6702723503112793
77.0, 1.6702723503112793
78.0, 1.6702723503112793
79.0, 1.6702723503112793
80.0, 1.6702723503112793
81.0, 1.6702723503112793
82.0, 1.6702723503112793
83.0, 1.6702723503112793
84.0, 1.6702723503112793
85.0, 1.6702723503112793
86.0, 1.6702723503112793
87.0, 1.6702723503112793
88.0, 1.6702723503112793
89.0, 1.6702723503112793
90.0, 1.6702723503112793
91.0, 1.6702723503112793
92.0, 1.6702723503112793
93.0, 1.6702723503112793
94.0, 1.6702723503112793
95.0, 1.6702723503112793
96.0, 1.6702723503112793
97.0, 1.6702723503112793
98.0, 1.6702723503112793
99.0, 1.6702723503112793
100.0, 1.6702723503112793
