Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3491861820220947
1.0, 1.3491861820220947
2.0, 1.3491861820220947
3.0, 1.3491861820220947
4.0, 1.3491861820220947
5.0, 1.3491861820220947
6.0, 1.3491861820220947
7.0, 1.3491861820220947
8.0, 1.3491861820220947
9.0, 1.3491861820220947
10.0, 1.3491861820220947
11.0, 1.3491861820220947
12.0, 1.3491861820220947
13.0, 1.3491861820220947
14.0, 1.3491861820220947
15.0, 1.3491861820220947
16.0, 1.3491861820220947
17.0, 1.3491861820220947
18.0, 1.3491861820220947
19.0, 1.3491861820220947
20.0, 1.3491861820220947
21.0, 1.3491861820220947
22.0, 1.3491861820220947
23.0, 1.3491861820220947
24.0, 1.3491861820220947
25.0, 1.3491861820220947
26.0, 1.3491861820220947
27.0, 1.3491861820220947
28.0, 1.3491861820220947
29.0, 1.3491861820220947
30.0, 1.3491861820220947
31.0, 1.3491861820220947
32.0, 1.3491861820220947
33.0, 1.3491861820220947
34.0, 1.3491861820220947
35.0, 1.3491861820220947
36.0, 1.3491861820220947
37.0, 1.3491861820220947
38.0, 1.3491861820220947
39.0, 1.3491861820220947
40.0, 1.3491861820220947
41.0, 1.3491861820220947
42.0, 1.3491861820220947
43.0, 1.3491861820220947
44.0, 1.3491861820220947
45.0, 1.3491861820220947
46.0, 1.3491861820220947
47.0, 1.3491861820220947
48.0, 1.3491861820220947
49.0, 1.3491861820220947
50.0, 1.3491861820220947
51.0, 1.3491861820220947
52.0, 1.3491861820220947
53.0, 1.3491861820220947
54.0, 1.3491861820220947
55.0, 1.3491861820220947
56.0, 1.3491861820220947
57.0, 1.3491861820220947
58.0, 1.3491861820220947
59.0, 1.3491861820220947
60.0, 1.3491861820220947
61.0, 1.3491861820220947
62.0, 1.3491861820220947
63.0, 1.3491861820220947
64.0, 1.3491861820220947
65.0, 1.3491861820220947
66.0, 1.3491861820220947
67.0, 1.3491861820220947
68.0, 1.3491861820220947
69.0, 1.3491861820220947
70.0, 1.3491861820220947
71.0, 1.3491861820220947
72.0, 1.3491861820220947
73.0, 1.3491861820220947
74.0, 1.3491861820220947
75.0, 1.3491861820220947
76.0, 1.3491861820220947
77.0, 1.3491861820220947
78.0, 1.3491861820220947
79.0, 1.3491861820220947
80.0, 1.3491861820220947
81.0, 1.3491861820220947
82.0, 1.3491861820220947
83.0, 1.3491861820220947
84.0, 1.3491861820220947
85.0, 1.3491861820220947
86.0, 1.3491861820220947
87.0, 1.3491861820220947
88.0, 1.3491861820220947
89.0, 1.3491861820220947
90.0, 1.3491861820220947
91.0, 1.3491861820220947
92.0, 1.3491861820220947
93.0, 1.3491861820220947
94.0, 1.3491861820220947
95.0, 1.3491861820220947
96.0, 1.3491861820220947
97.0, 1.3491861820220947
98.0, 1.3491861820220947
99.0, 1.3491861820220947
100.0, 1.3491861820220947
