Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.760001540184021
1.0, 1.760001540184021
2.0, 1.760001540184021
3.0, 1.760001540184021
4.0, 1.760001540184021
5.0, 1.760001540184021
6.0, 1.760001540184021
7.0, 1.760001540184021
8.0, 1.760001540184021
9.0, 1.760001540184021
10.0, 1.760001540184021
11.0, 1.760001540184021
12.0, 1.760001540184021
13.0, 1.760001540184021
14.0, 1.760001540184021
15.0, 1.760001540184021
16.0, 1.760001540184021
17.0, 1.760001540184021
18.0, 1.760001540184021
19.0, 1.760001540184021
20.0, 1.760001540184021
21.0, 1.760001540184021
22.0, 1.760001540184021
23.0, 1.760001540184021
24.0, 1.760001540184021
25.0, 1.760001540184021
26.0, 1.760001540184021
27.0, 1.760001540184021
28.0, 1.760001540184021
29.0, 1.760001540184021
30.0, 1.760001540184021
31.0, 1.760001540184021
32.0, 1.760001540184021
33.0, 1.760001540184021
34.0, 1.760001540184021
35.0, 1.760001540184021
36.0, 1.760001540184021
37.0, 1.760001540184021
38.0, 1.760001540184021
39.0, 1.760001540184021
40.0, 1.760001540184021
41.0, 1.760001540184021
42.0, 1.760001540184021
43.0, 1.760001540184021
44.0, 1.760001540184021
45.0, 1.760001540184021
46.0, 1.760001540184021
47.0, 1.760001540184021
48.0, 1.760001540184021
49.0, 1.760001540184021
50.0, 1.760001540184021
51.0, 1.760001540184021
52.0, 1.760001540184021
53.0, 1.760001540184021
54.0, 1.760001540184021
55.0, 1.760001540184021
56.0, 1.760001540184021
57.0, 1.760001540184021
58.0, 1.760001540184021
59.0, 1.760001540184021
60.0, 1.760001540184021
61.0, 1.760001540184021
62.0, 1.760001540184021
63.0, 1.760001540184021
64.0, 1.760001540184021
65.0, 1.760001540184021
66.0, 1.760001540184021
67.0, 1.760001540184021
68.0, 1.760001540184021
69.0, 1.760001540184021
70.0, 1.760001540184021
71.0, 1.760001540184021
72.0, 1.760001540184021
73.0, 1.760001540184021
74.0, 1.760001540184021
75.0, 1.760001540184021
76.0, 1.760001540184021
77.0, 1.760001540184021
78.0, 1.760001540184021
79.0, 1.760001540184021
80.0, 1.760001540184021
81.0, 1.760001540184021
82.0, 1.760001540184021
83.0, 1.760001540184021
84.0, 1.760001540184021
85.0, 1.760001540184021
86.0, 1.760001540184021
87.0, 1.760001540184021
88.0, 1.760001540184021
89.0, 1.760001540184021
90.0, 1.760001540184021
91.0, 1.760001540184021
92.0, 1.760001540184021
93.0, 1.760001540184021
94.0, 1.760001540184021
95.0, 1.760001540184021
96.0, 1.760001540184021
97.0, 1.760001540184021
98.0, 1.760001540184021
99.0, 1.760001540184021
100.0, 1.760001540184021
