Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.63520085811615
1.0, 1.63520085811615
2.0, 1.63520085811615
3.0, 1.63520085811615
4.0, 1.63520085811615
5.0, 1.63520085811615
6.0, 1.63520085811615
7.0, 1.63520085811615
8.0, 1.63520085811615
9.0, 1.63520085811615
10.0, 1.63520085811615
11.0, 1.63520085811615
12.0, 1.63520085811615
13.0, 1.63520085811615
14.0, 1.63520085811615
15.0, 1.63520085811615
16.0, 1.63520085811615
17.0, 1.63520085811615
18.0, 1.63520085811615
19.0, 1.63520085811615
20.0, 1.63520085811615
21.0, 1.63520085811615
22.0, 1.63520085811615
23.0, 1.63520085811615
24.0, 1.63520085811615
25.0, 1.63520085811615
26.0, 1.63520085811615
27.0, 1.63520085811615
28.0, 1.63520085811615
29.0, 1.63520085811615
30.0, 1.63520085811615
31.0, 1.63520085811615
32.0, 1.63520085811615
33.0, 1.63520085811615
34.0, 1.63520085811615
35.0, 1.63520085811615
36.0, 1.63520085811615
37.0, 1.63520085811615
38.0, 1.63520085811615
39.0, 1.63520085811615
40.0, 1.63520085811615
41.0, 1.63520085811615
42.0, 1.63520085811615
43.0, 1.63520085811615
44.0, 1.63520085811615
45.0, 1.63520085811615
46.0, 1.63520085811615
47.0, 1.63520085811615
48.0, 1.63520085811615
49.0, 1.63520085811615
50.0, 1.63520085811615
51.0, 1.63520085811615
52.0, 1.63520085811615
53.0, 1.63520085811615
54.0, 1.63520085811615
55.0, 1.63520085811615
56.0, 1.63520085811615
57.0, 1.63520085811615
58.0, 1.63520085811615
59.0, 1.63520085811615
60.0, 1.63520085811615
61.0, 1.63520085811615
62.0, 1.63520085811615
63.0, 1.63520085811615
64.0, 1.63520085811615
65.0, 1.63520085811615
66.0, 1.63520085811615
67.0, 1.63520085811615
68.0, 1.63520085811615
69.0, 1.63520085811615
70.0, 1.63520085811615
71.0, 1.63520085811615
72.0, 1.63520085811615
73.0, 1.63520085811615
74.0, 1.63520085811615
75.0, 1.63520085811615
76.0, 1.63520085811615
77.0, 1.63520085811615
78.0, 1.63520085811615
79.0, 1.63520085811615
80.0, 1.63520085811615
81.0, 1.63520085811615
82.0, 1.63520085811615
83.0, 1.63520085811615
84.0, 1.63520085811615
85.0, 1.63520085811615
86.0, 1.63520085811615
87.0, 1.63520085811615
88.0, 1.63520085811615
89.0, 1.63520085811615
90.0, 1.63520085811615
91.0, 1.63520085811615
92.0, 1.63520085811615
93.0, 1.63520085811615
94.0, 1.63520085811615
95.0, 1.63520085811615
96.0, 1.63520085811615
97.0, 1.63520085811615
98.0, 1.63520085811615
99.0, 1.63520085811615
100.0, 1.63520085811615
