Time(Seconds), Inputs 
0.0, 0.24672931432724 
1.0, 0.30549439787864685 
2.0, 0.33992505073547363 
3.0, 0.3678818941116333 
4.0, 0.3905809819698334 
5.0, 0.41127413511276245 
6.0, 0.42963945865631104 
7.0, 0.4481448829174042 
8.0, 0.4657948911190033 
9.0, 0.48172906041145325 
10.0, 0.4976632297039032 
11.0, 0.5122382640838623 
12.0, 0.5261366963386536 
13.0, 0.5402050018310547 
14.0, 0.5549658536911011 
15.0, 0.5686347484588623 
16.0, 0.5823047161102295 
17.0, 0.5942796468734741 
18.0, 0.6044394969940186 
19.0, 0.6146002411842346 
20.0, 0.624760091304779 
21.0, 0.6332825422286987 
22.0, 0.6446484923362732 
23.0, 0.6560143828392029 
24.0, 0.6673803329467773 
25.0, 0.6774427890777588 
26.0, 0.6854923367500305 
27.0, 0.6935418844223022 
28.0, 0.701591432094574 
29.0, 0.7099360823631287 
30.0, 0.7183303833007812 
31.0, 0.7255662083625793 
32.0, 0.7328020334243774 
33.0, 0.7400379180908203 
34.0, 0.7472737431526184 
35.0, 0.7545105814933777 
36.0, 0.7613589763641357 
37.0, 0.7675466537475586 
38.0, 0.773760199546814 
39.0, 0.7799736857414246 
40.0, 0.7861881852149963 
41.0, 0.7924017310142517 
42.0, 0.7986152172088623 
43.0, 0.803878903388977 
44.0, 0.8082444667816162 
45.0, 0.8130074143409729 
46.0, 0.81788170337677 
47.0, 0.8227568864822388 
48.0, 0.8276321291923523 
49.0, 0.8325073719024658 
50.0, 0.8373816013336182 
51.0, 0.8422568440437317 
52.0, 0.8454530239105225 
53.0, 0.8494092226028442 
54.0, 0.8534926176071167 
55.0, 0.8575760126113892 
56.0, 0.8616594076156616 
57.0, 0.8657428026199341 
58.0, 0.8698261976242065 
59.0, 0.873909592628479 
60.0, 0.8781291246414185 
61.0, 0.8832149505615234 
62.0, 0.887578547000885 
63.0, 0.8905829787254333 
64.0, 0.8935874104499817 
65.0, 0.8965917825698853 
66.0, 0.8995972275733948 
67.0, 0.9026016592979431 
68.0, 0.9056378602981567 
69.0, 0.9087525606155396 
70.0, 0.911866307258606 
71.0, 0.9149810075759888 
72.0, 0.9180957078933716 
73.0, 0.9212093949317932 
74.0, 0.924324095249176 
75.0, 0.9274387955665588 
76.0, 0.9314854145050049 
77.0, 0.9336264729499817 
78.0, 0.9357665181159973 
79.0, 0.9379075765609741 
80.0, 0.9400486350059509 
81.0, 0.9421886801719666 
82.0, 0.9443297386169434 
83.0, 0.9464707970619202 
84.0, 0.9489913582801819 
85.0, 0.9517017006874084 
86.0, 0.954412043094635 
87.0, 0.9571213722229004 
88.0, 0.959831714630127 
89.0, 0.9625420570373535 
90.0, 0.9652523994445801 
91.0, 0.9679617881774902 
92.0, 0.9729810357093811 
93.0, 0.9749263525009155 
94.0, 0.9768726825714111 
95.0, 0.9788179993629456 
96.0, 0.9807633757591248 
97.0, 0.9827086925506592 
98.0, 0.9846540093421936 
99.0, 0.986599326133728 
100.0, 0.26939307355251896 
