Time(Seconds), Inputs 
0.0, 0.18647591769695282 
1.0, 0.2619878947734833 
2.0, 0.30412930250167847 
3.0, 0.33672091364860535 
4.0, 0.36712780594825745 
5.0, 0.39523762464523315 
6.0, 0.41909319162368774 
7.0, 0.4415627717971802 
8.0, 0.46389028429985046 
9.0, 0.4862505793571472 
10.0, 0.5035548210144043 
11.0, 0.5205957889556885 
12.0, 0.5382865071296692 
13.0, 0.5553284883499146 
14.0, 0.5723704099655151 
15.0, 0.5868143439292908 
16.0, 0.6012442708015442 
17.0, 0.6171039342880249 
18.0, 0.6295239925384521 
19.0, 0.6419441103935242 
20.0, 0.6543651819229126 
21.0, 0.6648101210594177 
22.0, 0.6750533580780029 
23.0, 0.685408890247345 
24.0, 0.695764422416687 
25.0, 0.7039132714271545 
26.0, 0.7104715704917908 
27.0, 0.7191380858421326 
28.0, 0.7278950214385986 
29.0, 0.7366519570350647 
30.0, 0.7442176938056946 
31.0, 0.7492757439613342 
32.0, 0.7551981210708618 
33.0, 0.761119544506073 
34.0, 0.7670419812202454 
35.0, 0.772964358329773 
36.0, 0.7796487808227539 
37.0, 0.7875185012817383 
38.0, 0.7931448817253113 
39.0, 0.7987722158432007 
40.0, 0.8043995499610901 
41.0, 0.8096294403076172 
42.0, 0.8141559362411499 
43.0, 0.8186834454536438 
44.0, 0.8232099413871765 
45.0, 0.827736496925354 
46.0, 0.8295893669128418 
47.0, 0.8333508968353271 
48.0, 0.8371133804321289 
49.0, 0.8408758640289307 
50.0, 0.8446373343467712 
51.0, 0.8485846519470215 
52.0, 0.8526352047920227 
53.0, 0.8566858172416687 
54.0, 0.8607364296913147 
55.0, 0.8647870421409607 
56.0, 0.8699672818183899 
57.0, 0.8727759718894958 
58.0, 0.8754098415374756 
59.0, 0.8780446648597717 
60.0, 0.8806784749031067 
61.0, 0.8837614059448242 
62.0, 0.8868939876556396 
63.0, 0.8900256156921387 
64.0, 0.8931571841239929 
65.0, 0.8963225483894348 
66.0, 0.9001207947731018 
67.0, 0.90392005443573 
68.0, 0.907718300819397 
69.0, 0.911516547203064 
70.0, 0.9132939577102661 
71.0, 0.9157887101173401 
72.0, 0.9182824492454529 
73.0, 0.9207762479782104 
74.0, 0.9232709407806396 
75.0, 0.9261482357978821 
76.0, 0.9299047589302063 
77.0, 0.9336602687835693 
78.0, 0.9374157786369324 
79.0, 0.9411713480949402 
80.0, 0.9447331428527832 
81.0, 0.9480554461479187 
82.0, 0.951377809047699 
83.0, 0.9547011852264404 
84.0, 0.957372784614563 
85.0, 0.9598754644393921 
86.0, 0.9623791575431824 
87.0, 0.9648828506469727 
88.0, 0.9673864841461182 
89.0, 0.9698901772499084 
90.0, 0.9728449583053589 
91.0, 0.9759755730628967 
92.0, 0.9791051745414734 
93.0, 0.9822357296943665 
94.0, 0.9853663444519043 
95.0, 0.9885823726654053 
96.0, 0.9918123483657837 
97.0, 0.9950423240661621 
98.0, 0.9979473948478699 
99.0, 0.9979473948478699 
100.0, 0.4333479532786292 
