Time(Seconds), Inputs 
0.0, 0.010700277052819729 
1.0, 0.27849432826042175 
2.0, 0.3171752989292145 
3.0, 0.34849321842193604 
4.0, 0.3758877217769623 
5.0, 0.39988237619400024 
6.0, 0.4210444688796997 
7.0, 0.44236356019973755 
8.0, 0.4624139070510864 
9.0, 0.48095211386680603 
10.0, 0.4977039694786072 
11.0, 0.5144557952880859 
12.0, 0.530763566493988 
13.0, 0.5464285016059875 
14.0, 0.561188280582428 
15.0, 0.5746923089027405 
16.0, 0.5881953239440918 
17.0, 0.601597011089325 
18.0, 0.6137577295303345 
19.0, 0.6262791752815247 
20.0, 0.6395328044891357 
21.0, 0.6506076455116272 
22.0, 0.6608697772026062 
23.0, 0.671130895614624 
24.0, 0.681393027305603 
25.0, 0.6885891556739807 
26.0, 0.6978974938392639 
27.0, 0.7072058320045471 
28.0, 0.7165151834487915 
29.0, 0.7258235216140747 
30.0, 0.7325735688209534 
31.0, 0.7385108470916748 
32.0, 0.7464958429336548 
33.0, 0.7545424103736877 
34.0, 0.7625879645347595 
35.0, 0.7706335783004761 
36.0, 0.7769712805747986 
37.0, 0.7829433679580688 
38.0, 0.7886034846305847 
39.0, 0.7941821217536926 
40.0, 0.7997607588768005 
41.0, 0.805338442325592 
42.0, 0.8109170794487 
43.0, 0.815250813961029 
44.0, 0.818936824798584 
45.0, 0.823592483997345 
46.0, 0.828248143196106 
47.0, 0.8329038023948669 
48.0, 0.8375594615936279 
49.0, 0.8422151207923889 
50.0, 0.8467764258384705 
51.0, 0.8512125015258789 
52.0, 0.8556495904922485 
53.0, 0.8597707152366638 
54.0, 0.8637557625770569 
55.0, 0.8677397966384888 
56.0, 0.8715072870254517 
57.0, 0.8747014403343201 
58.0, 0.8778946399688721 
59.0, 0.8810878396034241 
60.0, 0.8842810392379761 
61.0, 0.8874742388725281 
62.0, 0.8906614780426025 
63.0, 0.8937890529632568 
64.0, 0.8969166874885559 
65.0, 0.8999757766723633 
66.0, 0.9027407169342041 
67.0, 0.9055067300796509 
68.0, 0.9082726836204529 
69.0, 0.9109750986099243 
70.0, 0.9136695265769958 
71.0, 0.9163639545440674 
72.0, 0.9190584421157837 
73.0, 0.9217528700828552 
74.0, 0.9244472980499268 
75.0, 0.9273493885993958 
76.0, 0.9303359389305115 
77.0, 0.9333224892616272 
78.0, 0.9363090395927429 
79.0, 0.939296543598175 
80.0, 0.941911518573761 
81.0, 0.9432875514030457 
82.0, 0.9457365870475769 
83.0, 0.9481856226921082 
84.0, 0.9506346583366394 
85.0, 0.9530836939811707 
86.0, 0.9555317759513855 
87.0, 0.9580761790275574 
88.0, 0.9607815742492676 
89.0, 0.9634879231452942 
90.0, 0.9661932587623596 
91.0, 0.968899667263031 
92.0, 0.9716050028800964 
93.0, 0.9742299318313599 
94.0, 0.9765338897705078 
95.0, 0.9788379073143005 
96.0, 0.9811428785324097 
97.0, 0.9834468364715576 
98.0, 0.9849430918693542 
99.0, 0.9858929514884949 
100.0, 0.34116352053960375 
