Time(Seconds), Inputs 
0.0, 0.17239665985107422 
1.0, 0.2500953674316406 
2.0, 0.29224175214767456 
3.0, 0.32764706015586853 
4.0, 0.3593435287475586 
5.0, 0.3871225118637085 
6.0, 0.411807656288147 
7.0, 0.43721213936805725 
8.0, 0.4599519670009613 
9.0, 0.4809968173503876 
10.0, 0.5003596544265747 
11.0, 0.5207487940788269 
12.0, 0.5382617115974426 
13.0, 0.5557745695114136 
14.0, 0.5719849467277527 
15.0, 0.5866503715515137 
16.0, 0.6003878712654114 
17.0, 0.6130642890930176 
18.0, 0.6256343722343445 
19.0, 0.6382044553756714 
20.0, 0.6516091227531433 
21.0, 0.6626511812210083 
22.0, 0.6736932396888733 
23.0, 0.6847352385520935 
24.0, 0.6930958032608032 
25.0, 0.7009198069572449 
26.0, 0.7087448239326477 
27.0, 0.7165688276290894 
28.0, 0.7243938446044922 
29.0, 0.7321483492851257 
30.0, 0.7388516664505005 
31.0, 0.7455549836158752 
32.0, 0.75225830078125 
33.0, 0.7589616179466248 
34.0, 0.7661120295524597 
35.0, 0.7731481790542603 
36.0, 0.7777104377746582 
37.0, 0.7822737097740173 
38.0, 0.7868091464042664 
39.0, 0.791025698184967 
40.0, 0.795242190361023 
41.0, 0.7994587421417236 
42.0, 0.8036752343177795 
43.0, 0.8093264102935791 
44.0, 0.816321849822998 
45.0, 0.8197653889656067 
46.0, 0.8232089877128601 
47.0, 0.8266515135765076 
48.0, 0.8301815390586853 
49.0, 0.833750307559967 
50.0, 0.837319016456604 
51.0, 0.8408877849578857 
52.0, 0.8444564938545227 
53.0, 0.8493168354034424 
54.0, 0.8542020320892334 
55.0, 0.858677864074707 
56.0, 0.8611010909080505 
57.0, 0.8636643886566162 
58.0, 0.8665962815284729 
59.0, 0.869529128074646 
60.0, 0.8724620342254639 
61.0, 0.8753939270973206 
62.0, 0.8787003755569458 
63.0, 0.8822691440582275 
64.0, 0.8858378529548645 
65.0, 0.8894066214561462 
66.0, 0.8929743766784668 
67.0, 0.8963474035263062 
68.0, 0.8996925950050354 
69.0, 0.9025599360466003 
70.0, 0.9051023721694946 
71.0, 0.9077799320220947 
72.0, 0.9110227823257446 
73.0, 0.9142666459083557 
74.0, 0.9175105094909668 
75.0, 0.9207543730735779 
76.0, 0.9238482117652893 
77.0, 0.9267811179161072 
78.0, 0.9297149777412415 
79.0, 0.9326478838920593 
80.0, 0.9355807304382324 
81.0, 0.9392955303192139 
82.0, 0.943211019039154 
83.0, 0.946155846118927 
84.0, 0.9489228129386902 
85.0, 0.9517315030097961 
86.0, 0.9549893140792847 
87.0, 0.9582470655441284 
88.0, 0.9615048170089722 
89.0, 0.9647626280784607 
90.0, 0.9677590727806091 
91.0, 0.9703551530838013 
92.0, 0.972950279712677 
93.0, 0.9755463600158691 
94.0, 0.9781424403190613 
95.0, 0.9819198250770569 
96.0, 0.9862316846847534 
97.0, 0.9885098934173584 
98.0, 0.9906052350997925 
99.0, 0.9926995635032654 
100.0, 0.44860521463641045 
