Time(Seconds), Inputs 
0.0, 0.008966573514044285 
1.0, 0.26447367668151855 
2.0, 0.30494797229766846 
3.0, 0.33899909257888794 
4.0, 0.36968812346458435 
5.0, 0.3936161994934082 
6.0, 0.4176585376262665 
7.0, 0.4392120838165283 
8.0, 0.4605261981487274 
9.0, 0.4798721671104431 
10.0, 0.49871736764907837 
11.0, 0.5152555704116821 
12.0, 0.5317123532295227 
13.0, 0.5478661060333252 
14.0, 0.5631962418556213 
15.0, 0.5785273313522339 
16.0, 0.5907675623893738 
17.0, 0.6046689748764038 
18.0, 0.6185693740844727 
19.0, 0.6317862868309021 
20.0, 0.6428928971290588 
21.0, 0.6547655463218689 
22.0, 0.6669144034385681 
23.0, 0.6773553490638733 
24.0, 0.6866746544837952 
25.0, 0.6959939002990723 
26.0, 0.70603346824646 
27.0, 0.7164992690086365 
28.0, 0.7236159443855286 
29.0, 0.7307325601577759 
30.0, 0.7378491759300232 
31.0, 0.7452688217163086 
32.0, 0.7537098526954651 
33.0, 0.7608294486999512 
34.0, 0.7661507725715637 
35.0, 0.7714731097221375 
36.0, 0.7767953872680664 
37.0, 0.7835156321525574 
38.0, 0.7902507185935974 
39.0, 0.7969868183135986 
40.0, 0.802614152431488 
41.0, 0.8063488602638245 
42.0, 0.8109747171401978 
43.0, 0.8159164786338806 
44.0, 0.8208582997322083 
45.0, 0.8258010745048523 
46.0, 0.8307428956031799 
47.0, 0.8357373476028442 
48.0, 0.8407864570617676 
49.0, 0.8450109362602234 
50.0, 0.8479169607162476 
51.0, 0.8508230447769165 
52.0, 0.8540043234825134 
53.0, 0.8580698370933533 
54.0, 0.8621343374252319 
55.0, 0.8661998510360718 
56.0, 0.8702643513679504 
57.0, 0.8743298649787903 
58.0, 0.8778449892997742 
59.0, 0.8813540935516357 
60.0, 0.8848632574081421 
61.0, 0.8874483704566956 
62.0, 0.889173150062561 
63.0, 0.892211377620697 
64.0, 0.8956837058067322 
65.0, 0.8991560935974121 
66.0, 0.902628481388092 
67.0, 0.9061018228530884 
68.0, 0.9093009829521179 
69.0, 0.9122110605239868 
70.0, 0.9151210784912109 
71.0, 0.9180321097373962 
72.0, 0.9209421277046204 
73.0, 0.9241383075714111 
74.0, 0.9281869530677795 
75.0, 0.930737316608429 
76.0, 0.932778000831604 
77.0, 0.9348177313804626 
78.0, 0.9368683695793152 
79.0, 0.9397605061531067 
80.0, 0.942652702331543 
81.0, 0.9455448389053345 
82.0, 0.9484359622001648 
83.0, 0.9513281583786011 
84.0, 0.9540126323699951 
85.0, 0.9566246271133423 
86.0, 0.9592366218566895 
87.0, 0.961849570274353 
88.0, 0.9644615650177002 
89.0, 0.9680541753768921 
90.0, 0.9721375703811646 
91.0, 0.9736924171447754 
92.0, 0.9752472639083862 
93.0, 0.9768021702766418 
94.0, 0.9787623882293701 
95.0, 0.9819555878639221 
96.0, 0.9851497411727905 
97.0, 0.9883429408073425 
98.0, 0.9915371537208557 
99.0, 0.9947303533554077 
100.0, 0.4015878963885896 
