Time(Seconds), Inputs 
0.0, 0.2070329785346985 
1.0, 0.2724209129810333 
2.0, 0.310014933347702 
3.0, 0.34113019704818726 
4.0, 0.3679981231689453 
5.0, 0.391941100358963 
6.0, 0.4137927293777466 
7.0, 0.4349081516265869 
8.0, 0.45443689823150635 
9.0, 0.47276246547698975 
10.0, 0.489326536655426 
11.0, 0.5058906078338623 
12.0, 0.5240939855575562 
13.0, 0.5394340753555298 
14.0, 0.5527423024177551 
15.0, 0.5672388672828674 
16.0, 0.5817344188690186 
17.0, 0.595754086971283 
18.0, 0.6071180105209351 
19.0, 0.6189360022544861 
20.0, 0.6314097046852112 
21.0, 0.6428869366645813 
22.0, 0.6536319255828857 
23.0, 0.6643769145011902 
24.0, 0.6751208901405334 
25.0, 0.684392511844635 
26.0, 0.6933660507202148 
27.0, 0.7023395299911499 
28.0, 0.7113130688667297 
29.0, 0.7202866077423096 
30.0, 0.728323221206665 
31.0, 0.7361422777175903 
32.0, 0.7440328598022461 
33.0, 0.751924455165863 
34.0, 0.7598150372505188 
35.0, 0.7667468786239624 
36.0, 0.7721447348594666 
37.0, 0.7775425314903259 
38.0, 0.7831718325614929 
39.0, 0.7888438701629639 
40.0, 0.7945149540901184 
41.0, 0.8001869916915894 
42.0, 0.8058580160140991 
43.0, 0.8094576001167297 
44.0, 0.8135538697242737 
45.0, 0.8182234764099121 
46.0, 0.8228930234909058 
47.0, 0.8275626301765442 
48.0, 0.8322321772575378 
49.0, 0.8369017243385315 
50.0, 0.8421565294265747 
51.0, 0.8480441570281982 
52.0, 0.8520848155021667 
53.0, 0.8552154302597046 
54.0, 0.8583460450172424 
55.0, 0.8614766001701355 
56.0, 0.8648406863212585 
57.0, 0.8687790632247925 
58.0, 0.8727173805236816 
59.0, 0.8766556978225708 
60.0, 0.8805940747261047 
61.0, 0.8845334053039551 
62.0, 0.888354480266571 
63.0, 0.8911144733428955 
64.0, 0.8939986824989319 
65.0, 0.897037923336029 
66.0, 0.9000771045684814 
67.0, 0.9031152725219727 
68.0, 0.9061545133590698 
69.0, 0.9088836908340454 
70.0, 0.9115910530090332 
71.0, 0.9142974615097046 
72.0, 0.9170038104057312 
73.0, 0.9197101593017578 
74.0, 0.9224175214767456 
75.0, 0.9254934787750244 
76.0, 0.9286985993385315 
77.0, 0.9319047331809998 
78.0, 0.9351108074188232 
79.0, 0.9371227025985718 
80.0, 0.9390560984611511 
81.0, 0.941429615020752 
82.0, 0.9441330432891846 
83.0, 0.9468353986740112 
84.0, 0.9495388269424438 
85.0, 0.9522411823272705 
86.0, 0.9549446105957031 
87.0, 0.9574681520462036 
88.0, 0.9596906304359436 
89.0, 0.9619131684303284 
90.0, 0.9641357064247131 
91.0, 0.9663581848144531 
92.0, 0.9685807228088379 
93.0, 0.9712821245193481 
94.0, 0.9758672714233398 
95.0, 0.9788786172866821 
96.0, 0.9805566668510437 
97.0, 0.9822337627410889 
98.0, 0.9839118123054504 
99.0, 0.9855889081954956 
100.0, 0.3407845374916432 
