Time(Seconds), Inputs 
0.0, 0.2421809434890747 
1.0, 0.3014497458934784 
2.0, 0.33639106154441833 
3.0, 0.36550039052963257 
4.0, 0.3884657621383667 
5.0, 0.4104425609111786 
6.0, 0.4300716519355774 
7.0, 0.4495238959789276 
8.0, 0.46611976623535156 
9.0, 0.48174893856048584 
10.0, 0.49749135971069336 
11.0, 0.5144170522689819 
12.0, 0.5288062691688538 
13.0, 0.5430256724357605 
14.0, 0.5563697218894958 
15.0, 0.56971275806427 
16.0, 0.5830568075180054 
17.0, 0.5950983166694641 
18.0, 0.6071071028709412 
19.0, 0.6190323829650879 
20.0, 0.6306427121162415 
21.0, 0.6415457129478455 
22.0, 0.6524486541748047 
23.0, 0.6633515954017639 
24.0, 0.6727156043052673 
25.0, 0.6799126863479614 
26.0, 0.6882662773132324 
27.0, 0.697048008441925 
28.0, 0.7058308124542236 
29.0, 0.7144396901130676 
30.0, 0.7225985527038574 
31.0, 0.7307573556900024 
32.0, 0.7389162182807922 
33.0, 0.746752142906189 
34.0, 0.7540476322174072 
35.0, 0.7605075240135193 
36.0, 0.7668949365615845 
37.0, 0.7732812762260437 
38.0, 0.7796686887741089 
39.0, 0.7860560417175293 
40.0, 0.7924424409866333 
41.0, 0.7988576292991638 
42.0, 0.8040239810943604 
43.0, 0.8091893196105957 
44.0, 0.8143556714057922 
45.0, 0.8195220232009888 
46.0, 0.8246883153915405 
47.0, 0.8298546671867371 
48.0, 0.8354521989822388 
49.0, 0.840764582157135 
50.0, 0.8447694778442383 
51.0, 0.8487734198570251 
52.0, 0.8527783155441284 
53.0, 0.8567832112312317 
54.0, 0.860788106918335 
55.0, 0.8649291396141052 
56.0, 0.869483470916748 
57.0, 0.8740367889404297 
58.0, 0.8785901069641113 
59.0, 0.8827837705612183 
60.0, 0.8859193325042725 
61.0, 0.8890548944473267 
62.0, 0.8921895027160645 
63.0, 0.8951005339622498 
64.0, 0.8979777693748474 
65.0, 0.9008540511131287 
66.0, 0.9037312865257263 
67.0, 0.906608521938324 
68.0, 0.9094848036766052 
69.0, 0.9123620390892029 
70.0, 0.9164086580276489 
71.0, 0.9216654300689697 
72.0, 0.9256435036659241 
73.0, 0.9281929135322571 
74.0, 0.9307413101196289 
75.0, 0.9332906603813171 
76.0, 0.9358400702476501 
77.0, 0.9383805394172668 
78.0, 0.9408553838729858 
79.0, 0.943331241607666 
80.0, 0.9458061456680298 
81.0, 0.94828200340271 
82.0, 0.950756847858429 
83.0, 0.9532327651977539 
84.0, 0.9557076096534729 
85.0, 0.9584020376205444 
86.0, 0.9611610770225525 
87.0, 0.9639201164245605 
88.0, 0.9666790962219238 
89.0, 0.9688639044761658 
90.0, 0.9710009694099426 
91.0, 0.9731380343437195 
92.0, 0.9753218293190002 
93.0, 0.9775830507278442 
94.0, 0.9798433184623718 
95.0, 0.9821045994758606 
96.0, 0.9843658804893494 
97.0, 0.986626148223877 
98.0, 0.9888874292373657 
99.0, 0.9911476969718933 
100.0, 0.2858916108482833 
