Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.3083314895629883
1.0, 1.3083314895629883
2.0, 1.3083314895629883
3.0, 1.3083314895629883
4.0, 1.3083314895629883
5.0, 1.3083314895629883
6.0, 1.3083314895629883
7.0, 1.3083314895629883
8.0, 1.3083314895629883
9.0, 1.3083314895629883
10.0, 1.3083314895629883
11.0, 1.3083314895629883
12.0, 1.3083314895629883
13.0, 1.3083314895629883
14.0, 1.3083314895629883
15.0, 1.3083314895629883
16.0, 1.3083314895629883
17.0, 1.3083314895629883
18.0, 1.3083314895629883
19.0, 1.3083314895629883
20.0, 1.3083314895629883
21.0, 1.3083314895629883
22.0, 1.3083314895629883
23.0, 1.3083314895629883
24.0, 1.3083314895629883
25.0, 1.3083314895629883
26.0, 1.3083314895629883
27.0, 1.3083314895629883
28.0, 1.3083314895629883
29.0, 1.3083314895629883
30.0, 1.3083314895629883
31.0, 1.3083314895629883
32.0, 1.3083314895629883
33.0, 1.3083314895629883
34.0, 1.3083314895629883
35.0, 1.3083314895629883
36.0, 1.3083314895629883
37.0, 1.3083314895629883
38.0, 1.3083314895629883
39.0, 1.3083314895629883
40.0, 1.3083314895629883
41.0, 1.3083314895629883
42.0, 1.3083314895629883
43.0, 1.3083314895629883
44.0, 1.3083314895629883
45.0, 1.3083314895629883
46.0, 1.3083314895629883
47.0, 1.3083314895629883
48.0, 1.3083314895629883
49.0, 1.3083314895629883
50.0, 1.3083314895629883
51.0, 1.3083314895629883
52.0, 1.3083314895629883
53.0, 1.3083314895629883
54.0, 1.3083314895629883
55.0, 1.3083314895629883
56.0, 1.3083314895629883
57.0, 1.3083314895629883
58.0, 1.3083314895629883
59.0, 1.3083314895629883
60.0, 1.3083314895629883
61.0, 1.3083314895629883
62.0, 1.3083314895629883
63.0, 1.3083314895629883
64.0, 1.3083314895629883
65.0, 1.3083314895629883
66.0, 1.3083314895629883
67.0, 1.3083314895629883
68.0, 1.3083314895629883
69.0, 1.3083314895629883
70.0, 1.3083314895629883
71.0, 1.3083314895629883
72.0, 1.3083314895629883
73.0, 1.3083314895629883
74.0, 1.3083314895629883
75.0, 1.3083314895629883
76.0, 1.3083314895629883
77.0, 1.3083314895629883
78.0, 1.3083314895629883
79.0, 1.3083314895629883
80.0, 1.3083314895629883
81.0, 1.3083314895629883
82.0, 1.3083314895629883
83.0, 1.3083314895629883
84.0, 1.3083314895629883
85.0, 1.3083314895629883
86.0, 1.3083314895629883
87.0, 1.3083314895629883
88.0, 1.3083314895629883
89.0, 1.3083314895629883
90.0, 1.3083314895629883
91.0, 1.3083314895629883
92.0, 1.3083314895629883
93.0, 1.3083314895629883
94.0, 1.3083314895629883
95.0, 1.3083314895629883
96.0, 1.3083314895629883
97.0, 1.3083314895629883
98.0, 1.3083314895629883
99.0, 1.3083314895629883
100.0, 1.3083314895629883
