Time(Seconds), Inputs 
0.0, 0.103209488093853 
1.0, 0.20159639418125153 
2.0, 0.2549646496772766 
3.0, 0.2985983192920685 
4.0, 0.336636483669281 
5.0, 0.3697626292705536 
6.0, 0.4013170301914215 
7.0, 0.42499274015426636 
8.0, 0.45115527510643005 
9.0, 0.4724624454975128 
10.0, 0.4919981360435486 
11.0, 0.5097196698188782 
12.0, 0.5274412035942078 
13.0, 0.5408488512039185 
14.0, 0.5553095936775208 
15.0, 0.5697693824768066 
16.0, 0.5809644460678101 
17.0, 0.5924088358879089 
18.0, 0.6038542985916138 
19.0, 0.6148317456245422 
20.0, 0.62225341796875 
21.0, 0.6297118067741394 
22.0, 0.6373232007026672 
23.0, 0.6449336409568787 
24.0, 0.6543969511985779 
25.0, 0.6609373092651367 
26.0, 0.6668955087661743 
27.0, 0.672861635684967 
28.0, 0.6788337230682373 
29.0, 0.6848068237304688 
30.0, 0.693219006061554 
31.0, 0.6994941234588623 
32.0, 0.7027210593223572 
33.0, 0.7076062560081482 
34.0, 0.7124924063682556 
35.0, 0.7173795700073242 
36.0, 0.7222726941108704 
37.0, 0.7271657586097717 
38.0, 0.7326112985610962 
39.0, 0.7387512922286987 
40.0, 0.7425505518913269 
41.0, 0.7470899820327759 
42.0, 0.7525255680084229 
43.0, 0.7579611539840698 
44.0, 0.7615159749984741 
45.0, 0.7647667527198792 
46.0, 0.7680831551551819 
47.0, 0.772432804107666 
48.0, 0.7767825126647949 
49.0, 0.783315896987915 
50.0, 0.7861931920051575 
51.0, 0.7890704274177551 
52.0, 0.7929044365882874 
53.0, 0.7978015542030334 
54.0, 0.8026986122131348 
55.0, 0.8075937032699585 
56.0, 0.8124878406524658 
57.0, 0.817380964756012 
58.0, 0.8255576491355896 
59.0, 0.8271204829216003 
60.0, 0.8290926218032837 
61.0, 0.8345083594322205 
62.0, 0.8399250507354736 
63.0, 0.8446860313415527 
64.0, 0.847949743270874 
65.0, 0.8512135148048401 
66.0, 0.8550415635108948 
67.0, 0.8594001531600952 
68.0, 0.8637597560882568 
69.0, 0.8696156144142151 
70.0, 0.8739493489265442 
71.0, 0.8782821297645569 
72.0, 0.8826417326927185 
73.0, 0.8870033025741577 
74.0, 0.8912029266357422 
75.0, 0.8944517374038696 
76.0, 0.8977006077766418 
77.0, 0.901984691619873 
78.0, 0.9082508087158203 
79.0, 0.913149893283844 
80.0, 0.9171100854873657 
81.0, 0.9209123253822327 
82.0, 0.9247135519981384 
83.0, 0.928941011428833 
84.0, 0.9333035945892334 
85.0, 0.9376661777496338 
86.0, 0.9409438371658325 
87.0, 0.9441956281661987 
88.0, 0.9481717348098755 
89.0, 0.9540295600891113 
90.0, 0.9571174383163452 
91.0, 0.9606950879096985 
92.0, 0.9650517106056213 
93.0, 0.9694093465805054 
94.0, 0.9740778803825378 
95.0, 0.9789541363716125 
96.0, 0.9838293790817261 
97.0, 0.9874189496040344 
98.0, 0.9906846880912781 
99.0, 0.9954297542572021 
100.0, 0.754874616226436 
