Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.647326111793518
1.0, 1.647326111793518
2.0, 1.647326111793518
3.0, 1.647326111793518
4.0, 1.647326111793518
5.0, 1.647326111793518
6.0, 1.647326111793518
7.0, 1.647326111793518
8.0, 1.647326111793518
9.0, 1.647326111793518
10.0, 1.647326111793518
11.0, 1.647326111793518
12.0, 1.647326111793518
13.0, 1.647326111793518
14.0, 1.647326111793518
15.0, 1.647326111793518
16.0, 1.647326111793518
17.0, 1.647326111793518
18.0, 1.647326111793518
19.0, 1.647326111793518
20.0, 1.647326111793518
21.0, 1.647326111793518
22.0, 1.647326111793518
23.0, 1.647326111793518
24.0, 1.647326111793518
25.0, 1.647326111793518
26.0, 1.647326111793518
27.0, 1.647326111793518
28.0, 1.647326111793518
29.0, 1.647326111793518
30.0, 1.647326111793518
31.0, 1.647326111793518
32.0, 1.647326111793518
33.0, 1.647326111793518
34.0, 1.647326111793518
35.0, 1.647326111793518
36.0, 1.647326111793518
37.0, 1.647326111793518
38.0, 1.647326111793518
39.0, 1.647326111793518
40.0, 1.647326111793518
41.0, 1.647326111793518
42.0, 1.647326111793518
43.0, 1.647326111793518
44.0, 1.647326111793518
45.0, 1.647326111793518
46.0, 1.647326111793518
47.0, 1.647326111793518
48.0, 1.647326111793518
49.0, 1.647326111793518
50.0, 1.647326111793518
51.0, 1.647326111793518
52.0, 1.647326111793518
53.0, 1.647326111793518
54.0, 1.647326111793518
55.0, 1.647326111793518
56.0, 1.647326111793518
57.0, 1.647326111793518
58.0, 1.647326111793518
59.0, 1.647326111793518
60.0, 1.647326111793518
61.0, 1.647326111793518
62.0, 1.647326111793518
63.0, 1.647326111793518
64.0, 1.647326111793518
65.0, 1.647326111793518
66.0, 1.647326111793518
67.0, 1.647326111793518
68.0, 1.647326111793518
69.0, 1.647326111793518
70.0, 1.647326111793518
71.0, 1.647326111793518
72.0, 1.647326111793518
73.0, 1.647326111793518
74.0, 1.647326111793518
75.0, 1.647326111793518
76.0, 1.647326111793518
77.0, 1.647326111793518
78.0, 1.647326111793518
79.0, 1.647326111793518
80.0, 1.647326111793518
81.0, 1.647326111793518
82.0, 1.647326111793518
83.0, 1.647326111793518
84.0, 1.647326111793518
85.0, 1.647326111793518
86.0, 1.647326111793518
87.0, 1.647326111793518
88.0, 1.647326111793518
89.0, 1.647326111793518
90.0, 1.647326111793518
91.0, 1.647326111793518
92.0, 1.647326111793518
93.0, 1.647326111793518
94.0, 1.647326111793518
95.0, 1.647326111793518
96.0, 1.647326111793518
97.0, 1.647326111793518
98.0, 1.647326111793518
99.0, 1.647326111793518
100.0, 1.647326111793518
