Time(Seconds), Inputs 
0.0, 0.2315293550491333 
1.0, 0.2910316288471222 
2.0, 0.32643693685531616 
3.0, 0.35598838329315186 
4.0, 0.3796164095401764 
5.0, 0.403276264667511 
6.0, 0.42176973819732666 
7.0, 0.4402632415294647 
8.0, 0.458794504404068 
9.0, 0.47733867168426514 
10.0, 0.49439552426338196 
11.0, 0.5086317658424377 
12.0, 0.5246027112007141 
13.0, 0.539146900177002 
14.0, 0.5523280501365662 
15.0, 0.5655081272125244 
16.0, 0.5783405303955078 
17.0, 0.5902936458587646 
18.0, 0.6022467613220215 
19.0, 0.6141998767852783 
20.0, 0.6275081634521484 
21.0, 0.638167679309845 
22.0, 0.6488272547721863 
23.0, 0.6594867706298828 
24.0, 0.6690106987953186 
25.0, 0.6781938672065735 
26.0, 0.687376081943512 
27.0, 0.6965591907501221 
28.0, 0.7067686915397644 
29.0, 0.7148023247718811 
30.0, 0.7228350043296814 
31.0, 0.7308686375617981 
32.0, 0.7389023303985596 
33.0, 0.7469359636306763 
34.0, 0.7540019154548645 
35.0, 0.7610052824020386 
36.0, 0.7676956653594971 
37.0, 0.7743781805038452 
38.0, 0.7810606360435486 
39.0, 0.7877440452575684 
40.0, 0.7938612103462219 
41.0, 0.79965740442276 
42.0, 0.805454671382904 
43.0, 0.8112518787384033 
44.0, 0.8169894814491272 
45.0, 0.8227241039276123 
46.0, 0.8284587860107422 
47.0, 0.8339539766311646 
48.0, 0.8386314511299133 
49.0, 0.8433099985122681 
50.0, 0.8479875326156616 
51.0, 0.8526650071144104 
52.0, 0.857265055179596 
53.0, 0.8618651032447815 
54.0, 0.8664650917053223 
55.0, 0.8710641264915466 
56.0, 0.8756572008132935 
57.0, 0.8791792392730713 
58.0, 0.8827022910118103 
59.0, 0.8862253427505493 
60.0, 0.8898547291755676 
61.0, 0.8934880495071411 
62.0, 0.8971213698387146 
63.0, 0.9007536768913269 
64.0, 0.9043869972229004 
65.0, 0.9080203175544739 
66.0, 0.911652684211731 
67.0, 0.9152860045433044 
68.0, 0.9190882444381714 
69.0, 0.9220260977745056 
70.0, 0.9249629378318787 
71.0, 0.9278997778892517 
72.0, 0.9308376908302307 
73.0, 0.9337745308876038 
74.0, 0.936712384223938 
75.0, 0.939649224281311 
76.0, 0.942532479763031 
77.0, 0.945414662361145 
78.0, 0.9482969045639038 
79.0, 0.9511781334877014 
80.0, 0.9540603160858154 
81.0, 0.9569425582885742 
82.0, 0.9598237872123718 
83.0, 0.9611084461212158 
84.0, 0.963564395904541 
85.0, 0.9660382866859436 
86.0, 0.9685121774673462 
87.0, 0.9709860682487488 
88.0, 0.9734599590301514 
89.0, 0.9759337902069092 
90.0, 0.9784076809883118 
91.0, 0.9808815717697144 
92.0, 0.9831835627555847 
93.0, 0.9854816198348999 
94.0, 0.9877786636352539 
95.0, 0.9900766611099243 
96.0, 0.9923737049102783 
97.0, 0.9946707487106323 
98.0, 0.9969687461853027 
99.0, 0.9992657899856567 
100.0, 0.26360613015725665 
