Time(Seconds), Inputs 
0.0, 0.1571211963891983 
1.0, 0.24058832228183746 
2.0, 0.28577688336372375 
3.0, 0.32390841841697693 
4.0, 0.3555184304714203 
5.0, 0.3853510618209839 
6.0, 0.4135095775127411 
7.0, 0.437765508890152 
8.0, 0.46214067935943604 
9.0, 0.4831438362598419 
10.0, 0.5037376284599304 
11.0, 0.5229673385620117 
12.0, 0.5406382083892822 
13.0, 0.556862473487854 
14.0, 0.573064923286438 
15.0, 0.5878843665122986 
16.0, 0.6011191010475159 
17.0, 0.6158193349838257 
18.0, 0.6298747658729553 
19.0, 0.6413131952285767 
20.0, 0.6524764895439148 
21.0, 0.6634529232978821 
22.0, 0.6736276149749756 
23.0, 0.6824272871017456 
24.0, 0.6909289360046387 
25.0, 0.6992586255073547 
26.0, 0.7075883746147156 
27.0, 0.7146403789520264 
28.0, 0.7206800580024719 
29.0, 0.727563202381134 
30.0, 0.7344463467597961 
31.0, 0.7413284778594971 
32.0, 0.747509241104126 
33.0, 0.7533193826675415 
34.0, 0.7590718865394592 
35.0, 0.7647767066955566 
36.0, 0.7694780826568604 
37.0, 0.773701548576355 
38.0, 0.7779250144958496 
39.0, 0.782148540019989 
40.0, 0.7868896126747131 
41.0, 0.7918542623519897 
42.0, 0.7968189120292664 
43.0, 0.7997518181800842 
44.0, 0.8035480976104736 
45.0, 0.8081620335578918 
46.0, 0.8127759695053101 
47.0, 0.8173908591270447 
48.0, 0.8214176297187805 
49.0, 0.8252466917037964 
50.0, 0.8290747404098511 
51.0, 0.8329027891159058 
52.0, 0.8375932574272156 
53.0, 0.8422985672950745 
54.0, 0.8460699915885925 
55.0, 0.8498414158821106 
56.0, 0.8536575436592102 
57.0, 0.8574856519699097 
58.0, 0.8613137006759644 
59.0, 0.865141749382019 
60.0, 0.8683707118034363 
61.0, 0.8714496493339539 
62.0, 0.8745275735855103 
63.0, 0.8776065111160278 
64.0, 0.8823913335800171 
65.0, 0.885983943939209 
66.0, 0.8887062072753906 
67.0, 0.8914284706115723 
68.0, 0.8950806260108948 
69.0, 0.8989196419715881 
70.0, 0.9027576446533203 
71.0, 0.9065966010093689 
72.0, 0.9097778797149658 
73.0, 0.9128478765487671 
74.0, 0.9159178733825684 
75.0, 0.9189878702163696 
76.0, 0.9221264123916626 
77.0, 0.9252749085426331 
78.0, 0.9287720918655396 
79.0, 0.932700514793396 
80.0, 0.9355231523513794 
81.0, 0.9382116198539734 
82.0, 0.9409000873565674 
83.0, 0.9435885548591614 
84.0, 0.9469824433326721 
85.0, 0.9504418969154358 
86.0, 0.9539003968238831 
87.0, 0.9573598504066467 
88.0, 0.9609901905059814 
89.0, 0.9646304845809937 
90.0, 0.9682717323303223 
91.0, 0.9712125658988953 
92.0, 0.9746213555335999 
93.0, 0.9780709147453308 
94.0, 0.981520414352417 
95.0, 0.9849699139595032 
96.0, 0.988430380821228 
97.0, 0.9918898344039917 
98.0, 0.9953503012657166 
99.0, 0.9988097548484802 
100.0, 0.5295351283219567 
