Time(Seconds), Inputs 
0.0, 0.11319641023874283 
1.0, 0.254341721534729 
2.0, 0.2956475615501404 
3.0, 0.33259084820747375 
4.0, 0.3628496825695038 
5.0, 0.3891949951648712 
6.0, 0.4140858054161072 
7.0, 0.43777546286582947 
8.0, 0.4599320888519287 
9.0, 0.4809729754924774 
10.0, 0.49989867210388184 
11.0, 0.5180851817131042 
12.0, 0.5336686372756958 
13.0, 0.5511566400527954 
14.0, 0.568645715713501 
15.0, 0.583954930305481 
16.0, 0.5987992286682129 
17.0, 0.6146926879882812 
18.0, 0.6275717616081238 
19.0, 0.6404517889022827 
20.0, 0.65333092212677 
21.0, 0.6644474864006042 
22.0, 0.6748824715614319 
23.0, 0.6855946779251099 
24.0, 0.6963058710098267 
25.0, 0.7062987685203552 
26.0, 0.715958833694458 
27.0, 0.7253426909446716 
28.0, 0.7332859039306641 
29.0, 0.7412291765213013 
30.0, 0.7483030557632446 
31.0, 0.7552359104156494 
32.0, 0.7620077729225159 
33.0, 0.7682182788848877 
34.0, 0.7744297981262207 
35.0, 0.7806403636932373 
36.0, 0.7858702540397644 
37.0, 0.7894757986068726 
38.0, 0.7950276136398315 
39.0, 0.8005794286727905 
40.0, 0.8061312437057495 
41.0, 0.8116830587387085 
42.0, 0.8169577121734619 
43.0, 0.821641206741333 
44.0, 0.8263256549835205 
45.0, 0.8299759030342102 
46.0, 0.8332197666168213 
47.0, 0.8369712829589844 
48.0, 0.8415902256965637 
49.0, 0.8462101221084595 
50.0, 0.8508300185203552 
51.0, 0.8554489016532898 
52.0, 0.860020101070404 
53.0, 0.8645237684249878 
54.0, 0.8690283894538879 
55.0, 0.8722513914108276 
56.0, 0.8749697208404541 
57.0, 0.8777137994766235 
58.0, 0.8804877400398254 
59.0, 0.8832616806030273 
60.0, 0.8860356211662292 
61.0, 0.8888095021247864 
62.0, 0.8919103145599365 
63.0, 0.8952982425689697 
64.0, 0.8986851572990417 
65.0, 0.902073085308075 
66.0, 0.9054610133171082 
67.0, 0.9086710810661316 
68.0, 0.9117559790611267 
69.0, 0.9145100712776184 
70.0, 0.9170525074005127 
71.0, 0.9195958971977234 
72.0, 0.9222814440727234 
73.0, 0.9250563383102417 
74.0, 0.9278322458267212 
75.0, 0.9306071400642395 
76.0, 0.9333820939064026 
77.0, 0.9361550211906433 
78.0, 0.938927948474884 
79.0, 0.9417008757591248 
80.0, 0.9444738030433655 
81.0, 0.9472467303276062 
82.0, 0.950888991355896 
83.0, 0.9548521637916565 
84.0, 0.9568263292312622 
85.0, 0.9583294987678528 
86.0, 0.9598327279090881 
87.0, 0.962548017501831 
88.0, 0.9656260013580322 
89.0, 0.9687039256095886 
90.0, 0.971781849861145 
91.0, 0.9748607873916626 
92.0, 0.9776923656463623 
93.0, 0.9804712533950806 
94.0, 0.9832501411437988 
95.0, 0.9860290288925171 
96.0, 0.988806962966919 
97.0, 0.9919295907020569 
98.0, 0.9950969219207764 
99.0, 0.9982632994651794 
100.0, 0.4259939788535976 
