Time(Seconds), Inputs 
0.0, 0.17682480812072754 
1.0, 0.3063647150993347 
2.0, 0.3389334976673126 
3.0, 0.36372992396354675 
4.0, 0.3866178095340729 
5.0, 0.4056040942668915 
6.0, 0.42448803782463074 
7.0, 0.4420962929725647 
8.0, 0.4592445492744446 
9.0, 0.4747694134712219 
10.0, 0.4889609217643738 
11.0, 0.5031534433364868 
12.0, 0.5162928104400635 
13.0, 0.5285767912864685 
14.0, 0.5408607721328735 
15.0, 0.5530950427055359 
16.0, 0.5648126602172852 
17.0, 0.5765084624290466 
18.0, 0.5868331789970398 
19.0, 0.5969929695129395 
20.0, 0.6066589951515198 
21.0, 0.6163240075111389 
22.0, 0.6259900331497192 
23.0, 0.6356550455093384 
24.0, 0.6441278457641602 
25.0, 0.6523880362510681 
26.0, 0.6606482267379761 
27.0, 0.668908417224884 
28.0, 0.6799703240394592 
29.0, 0.687744677066803 
30.0, 0.695518970489502 
31.0, 0.7032933235168457 
32.0, 0.7110676765441895 
33.0, 0.7188420295715332 
34.0, 0.7264663577079773 
35.0, 0.7339773774147034 
36.0, 0.7414884567260742 
37.0, 0.7489995360374451 
38.0, 0.755629301071167 
39.0, 0.7614623308181763 
40.0, 0.7673221230506897 
41.0, 0.7732157111167908 
42.0, 0.7791092991828918 
43.0, 0.7850029468536377 
44.0, 0.7908955216407776 
45.0, 0.7967891097068787 
46.0, 0.8026826977729797 
47.0, 0.8087154030799866 
48.0, 0.8147202730178833 
49.0, 0.8194891810417175 
50.0, 0.8242581486701965 
51.0, 0.8290270566940308 
52.0, 0.833795964717865 
53.0, 0.838564932346344 
54.0, 0.8433338403701782 
55.0, 0.8481027483940125 
56.0, 0.8523898124694824 
57.0, 0.8564125895500183 
58.0, 0.8604363799095154 
59.0, 0.8646340370178223 
60.0, 0.8688327074050903 
61.0, 0.8730303049087524 
62.0, 0.8772289752960205 
63.0, 0.8814276456832886 
64.0, 0.8856252431869507 
65.0, 0.8898239135742188 
66.0, 0.8934840559959412 
67.0, 0.8963523507118225 
68.0, 0.8992196917533875 
69.0, 0.9022797346115112 
70.0, 0.9054003953933716 
71.0, 0.9085220694541931 
72.0, 0.9116427302360535 
73.0, 0.914764404296875 
74.0, 0.9178860783576965 
75.0, 0.9210067391395569 
76.0, 0.9241283535957336 
77.0, 0.9272500276565552 
78.0, 0.9303706884384155 
79.0, 0.9359771609306335 
80.0, 0.938675582408905 
81.0, 0.9413729906082153 
82.0, 0.9440704584121704 
83.0, 0.9467688798904419 
84.0, 0.9494662880897522 
85.0, 0.9521647095680237 
86.0, 0.954862117767334 
87.0, 0.9575605392456055 
88.0, 0.9602579474449158 
89.0, 0.9629881978034973 
90.0, 0.965799868106842 
91.0, 0.9686115384101868 
92.0, 0.9714232087135315 
93.0, 0.9742348790168762 
94.0, 0.977046549320221 
95.0, 0.9790326356887817 
96.0, 0.9809014201164246 
97.0, 0.9827712774276733 
98.0, 0.9846400618553162 
99.0, 0.9865089058876038 
100.0, 0.20557488321786416 
