Time(Seconds), Inputs 
0.0, 0.20320789515972137 
1.0, 0.2724834978580475 
2.0, 0.3088475465774536 
3.0, 0.33891761302948 
4.0, 0.367855042219162 
5.0, 0.3916817903518677 
6.0, 0.413827508687973 
7.0, 0.4335668683052063 
8.0, 0.4525938928127289 
9.0, 0.4715096354484558 
10.0, 0.48980244994163513 
11.0, 0.5068702101707458 
12.0, 0.5213061571121216 
13.0, 0.5357421040534973 
14.0, 0.55008864402771 
15.0, 0.5641788244247437 
16.0, 0.5785760283470154 
17.0, 0.5938017964363098 
18.0, 0.6060767769813538 
19.0, 0.6183518171310425 
20.0, 0.6306268572807312 
21.0, 0.6424031257629395 
22.0, 0.6541396379470825 
23.0, 0.66415935754776 
24.0, 0.673532247543335 
25.0, 0.6824352741241455 
26.0, 0.6913114190101624 
27.0, 0.7001866102218628 
28.0, 0.7090617418289185 
29.0, 0.7185578942298889 
30.0, 0.7261613607406616 
31.0, 0.7337647676467896 
32.0, 0.7413672804832458 
33.0, 0.7489706873893738 
34.0, 0.7565731406211853 
35.0, 0.7618497610092163 
36.0, 0.7681050300598145 
37.0, 0.7745301723480225 
38.0, 0.7809543013572693 
39.0, 0.7873794436454773 
40.0, 0.7938035726547241 
41.0, 0.8002287149429321 
42.0, 0.8056145906448364 
43.0, 0.8101292252540588 
44.0, 0.8146438002586365 
45.0, 0.8191583752632141 
46.0, 0.8236729502677917 
47.0, 0.8281875252723694 
48.0, 0.8328014612197876 
49.0, 0.837966799736023 
50.0, 0.8431321382522583 
51.0, 0.8477649688720703 
52.0, 0.8504067659378052 
53.0, 0.8530495166778564 
54.0, 0.8556923270225525 
55.0, 0.859387218952179 
56.0, 0.8634090423583984 
57.0, 0.8674298524856567 
58.0, 0.8714516162872314 
59.0, 0.8754734396934509 
60.0, 0.8794952034950256 
61.0, 0.883252739906311 
62.0, 0.8865025639533997 
63.0, 0.8897513747215271 
64.0, 0.8927498459815979 
65.0, 0.8957492709159851 
66.0, 0.8987487554550171 
67.0, 0.9017472267150879 
68.0, 0.9048311114311218 
69.0, 0.9079189896583557 
70.0, 0.9110068678855896 
71.0, 0.9140947461128235 
72.0, 0.9171826243400574 
73.0, 0.9202705025672913 
74.0, 0.9236783385276794 
75.0, 0.9273374676704407 
76.0, 0.9309976100921631 
77.0, 0.9334059357643127 
78.0, 0.9351535439491272 
79.0, 0.9369011521339417 
80.0, 0.9388464689254761 
81.0, 0.9416998624801636 
82.0, 0.9445533156394958 
83.0, 0.9474076628684998 
84.0, 0.950261116027832 
85.0, 0.9531145095825195 
86.0, 0.955967903137207 
87.0, 0.9584417939186096 
88.0, 0.9608153104782104 
89.0, 0.963188886642456 
90.0, 0.9655624032020569 
91.0, 0.9679359197616577 
92.0, 0.9703094363212585 
93.0, 0.9751290678977966 
94.0, 0.9776039123535156 
95.0, 0.9800788164138794 
96.0, 0.9825536608695984 
97.0, 0.9850285649299622 
98.0, 0.9875044226646423 
99.0, 0.9899792671203613 
100.0, 0.3296875731884397 
