Time(Seconds), Inputs 
0.0, 0.03158221021294594 
1.0, 0.20786157250404358 
2.0, 0.258745014667511 
3.0, 0.3000548481941223 
4.0, 0.33652618527412415 
5.0, 0.36887043714523315 
6.0, 0.3984338045120239 
7.0, 0.4220688045024872 
8.0, 0.4487847089767456 
9.0, 0.4721753001213074 
10.0, 0.4914685785770416 
11.0, 0.5136838555335999 
12.0, 0.531252384185791 
13.0, 0.5488209128379822 
14.0, 0.563633382320404 
15.0, 0.5779480934143066 
16.0, 0.5921763777732849 
17.0, 0.6031399369239807 
18.0, 0.6132311820983887 
19.0, 0.6233234405517578 
20.0, 0.6349953413009644 
21.0, 0.643456220626831 
22.0, 0.6519181132316589 
23.0, 0.6604932546615601 
24.0, 0.6696009039878845 
25.0, 0.6782882809638977 
26.0, 0.6848326325416565 
27.0, 0.6910898685455322 
28.0, 0.697347104549408 
29.0, 0.7036043405532837 
30.0, 0.7100552916526794 
31.0, 0.7165469527244568 
32.0, 0.7217183113098145 
33.0, 0.7267802953720093 
34.0, 0.732552707195282 
35.0, 0.7383260726928711 
36.0, 0.743403971195221 
37.0, 0.7477327585220337 
38.0, 0.7520625591278076 
39.0, 0.7567211985588074 
40.0, 0.7621170282363892 
41.0, 0.7657841444015503 
42.0, 0.769359827041626 
43.0, 0.7736826539039612 
44.0, 0.7780055403709412 
45.0, 0.7823293209075928 
46.0, 0.7871270775794983 
47.0, 0.7919466495513916 
48.0, 0.7967672348022461 
49.0, 0.8034676313400269 
50.0, 0.8069975972175598 
51.0, 0.8091585040092468 
52.0, 0.8126428127288818 
53.0, 0.8169785737991333 
54.0, 0.8213143348693848 
55.0, 0.8258527517318726 
56.0, 0.8306505084037781 
57.0, 0.8354482054710388 
58.0, 0.8399608135223389 
59.0, 0.8436567187309265 
60.0, 0.8473526239395142 
61.0, 0.8500609993934631 
62.0, 0.8543887734413147 
63.0, 0.858716607093811 
64.0, 0.8630443811416626 
65.0, 0.866938054561615 
66.0, 0.8707889318466187 
67.0, 0.8746408224105835 
68.0, 0.878131091594696 
69.0, 0.8814941644668579 
70.0, 0.884858250617981 
71.0, 0.8920871615409851 
72.0, 0.8945590257644653 
73.0, 0.8970319628715515 
74.0, 0.8998565077781677 
75.0, 0.903221607208252 
76.0, 0.9065876603126526 
77.0, 0.9100580811500549 
78.0, 0.9139040112495422 
79.0, 0.9177509546279907 
80.0, 0.921639621257782 
81.0, 0.9264402985572815 
82.0, 0.9312410354614258 
83.0, 0.9324203729629517 
84.0, 0.9358748197555542 
85.0, 0.9401986598968506 
86.0, 0.944522500038147 
87.0, 0.9485174417495728 
88.0, 0.95236736536026 
89.0, 0.9562172889709473 
90.0, 0.9600661993026733 
91.0, 0.963914155960083 
92.0, 0.9677630662918091 
93.0, 0.973147988319397 
94.0, 0.9782805442810059 
95.0, 0.9814150929450989 
96.0, 0.9845059514045715 
97.0, 0.9873911738395691 
98.0, 0.9902753829956055 
99.0, 0.9931605458259583 
100.0, 0.6641017888851511 
