Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5039700269699097
1.0, 1.5039700269699097
2.0, 1.5039700269699097
3.0, 1.5039700269699097
4.0, 1.5039700269699097
5.0, 1.5039700269699097
6.0, 1.5039700269699097
7.0, 1.5039700269699097
8.0, 1.5039700269699097
9.0, 1.5039700269699097
10.0, 1.5039700269699097
11.0, 1.5039700269699097
12.0, 1.5039700269699097
13.0, 1.5039700269699097
14.0, 1.5039700269699097
15.0, 1.5039700269699097
16.0, 1.5039700269699097
17.0, 1.5039700269699097
18.0, 1.5039700269699097
19.0, 1.5039700269699097
20.0, 1.5039700269699097
21.0, 1.5039700269699097
22.0, 1.5039700269699097
23.0, 1.5039700269699097
24.0, 1.5039700269699097
25.0, 1.5039700269699097
26.0, 1.5039700269699097
27.0, 1.5039700269699097
28.0, 1.5039700269699097
29.0, 1.5039700269699097
30.0, 1.5039700269699097
31.0, 1.5039700269699097
32.0, 1.5039700269699097
33.0, 1.5039700269699097
34.0, 1.5039700269699097
35.0, 1.5039700269699097
36.0, 1.5039700269699097
37.0, 1.5039700269699097
38.0, 1.5039700269699097
39.0, 1.5039700269699097
40.0, 1.5039700269699097
41.0, 1.5039700269699097
42.0, 1.5039700269699097
43.0, 1.5039700269699097
44.0, 1.5039700269699097
45.0, 1.5039700269699097
46.0, 1.5039700269699097
47.0, 1.5039700269699097
48.0, 1.5039700269699097
49.0, 1.5039700269699097
50.0, 1.5039700269699097
51.0, 1.5039700269699097
52.0, 1.5039700269699097
53.0, 1.5039700269699097
54.0, 1.5039700269699097
55.0, 1.5039700269699097
56.0, 1.5039700269699097
57.0, 1.5039700269699097
58.0, 1.5039700269699097
59.0, 1.5039700269699097
60.0, 1.5039700269699097
61.0, 1.5039700269699097
62.0, 1.5039700269699097
63.0, 1.5039700269699097
64.0, 1.5039700269699097
65.0, 1.5039700269699097
66.0, 1.5039700269699097
67.0, 1.5039700269699097
68.0, 1.5039700269699097
69.0, 1.5039700269699097
70.0, 1.5039700269699097
71.0, 1.5039700269699097
72.0, 1.5039700269699097
73.0, 1.5039700269699097
74.0, 1.5039700269699097
75.0, 1.5039700269699097
76.0, 1.5039700269699097
77.0, 1.5039700269699097
78.0, 1.5039700269699097
79.0, 1.5039700269699097
80.0, 1.5039700269699097
81.0, 1.5039700269699097
82.0, 1.5039700269699097
83.0, 1.5039700269699097
84.0, 1.5039700269699097
85.0, 1.5039700269699097
86.0, 1.5039700269699097
87.0, 1.5039700269699097
88.0, 1.5039700269699097
89.0, 1.5039700269699097
90.0, 1.5039700269699097
91.0, 1.5039700269699097
92.0, 1.5039700269699097
93.0, 1.5039700269699097
94.0, 1.5039700269699097
95.0, 1.5039700269699097
96.0, 1.5039700269699097
97.0, 1.5039700269699097
98.0, 1.5039700269699097
99.0, 1.5039700269699097
100.0, 1.5039700269699097
