Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.748681902885437
1.0, 1.748681902885437
2.0, 1.748681902885437
3.0, 1.748681902885437
4.0, 1.748681902885437
5.0, 1.748681902885437
6.0, 1.748681902885437
7.0, 1.748681902885437
8.0, 1.748681902885437
9.0, 1.748681902885437
10.0, 1.748681902885437
11.0, 1.748681902885437
12.0, 1.748681902885437
13.0, 1.748681902885437
14.0, 1.748681902885437
15.0, 1.748681902885437
16.0, 1.748681902885437
17.0, 1.748681902885437
18.0, 1.748681902885437
19.0, 1.748681902885437
20.0, 1.748681902885437
21.0, 1.748681902885437
22.0, 1.748681902885437
23.0, 1.748681902885437
24.0, 1.748681902885437
25.0, 1.748681902885437
26.0, 1.748681902885437
27.0, 1.748681902885437
28.0, 1.748681902885437
29.0, 1.748681902885437
30.0, 1.748681902885437
31.0, 1.748681902885437
32.0, 1.748681902885437
33.0, 1.748681902885437
34.0, 1.748681902885437
35.0, 1.748681902885437
36.0, 1.748681902885437
37.0, 1.748681902885437
38.0, 1.748681902885437
39.0, 1.748681902885437
40.0, 1.748681902885437
41.0, 1.748681902885437
42.0, 1.748681902885437
43.0, 1.748681902885437
44.0, 1.748681902885437
45.0, 1.748681902885437
46.0, 1.748681902885437
47.0, 1.748681902885437
48.0, 1.748681902885437
49.0, 1.748681902885437
50.0, 1.748681902885437
51.0, 1.748681902885437
52.0, 1.748681902885437
53.0, 1.748681902885437
54.0, 1.748681902885437
55.0, 1.748681902885437
56.0, 1.748681902885437
57.0, 1.748681902885437
58.0, 1.748681902885437
59.0, 1.748681902885437
60.0, 1.748681902885437
61.0, 1.748681902885437
62.0, 1.748681902885437
63.0, 1.748681902885437
64.0, 1.748681902885437
65.0, 1.748681902885437
66.0, 1.748681902885437
67.0, 1.748681902885437
68.0, 1.748681902885437
69.0, 1.748681902885437
70.0, 1.748681902885437
71.0, 1.748681902885437
72.0, 1.748681902885437
73.0, 1.748681902885437
74.0, 1.748681902885437
75.0, 1.748681902885437
76.0, 1.748681902885437
77.0, 1.748681902885437
78.0, 1.748681902885437
79.0, 1.748681902885437
80.0, 1.748681902885437
81.0, 1.748681902885437
82.0, 1.748681902885437
83.0, 1.748681902885437
84.0, 1.748681902885437
85.0, 1.748681902885437
86.0, 1.748681902885437
87.0, 1.748681902885437
88.0, 1.748681902885437
89.0, 1.748681902885437
90.0, 1.748681902885437
91.0, 1.748681902885437
92.0, 1.748681902885437
93.0, 1.748681902885437
94.0, 1.748681902885437
95.0, 1.748681902885437
96.0, 1.748681902885437
97.0, 1.748681902885437
98.0, 1.748681902885437
99.0, 1.748681902885437
100.0, 1.748681902885437
