Time(Seconds), Inputs 
0.0, 0.08853112906217575 
1.0, 0.2802210748195648 
2.0, 0.31657519936561584 
3.0, 0.347212553024292 
4.0, 0.37136518955230713 
5.0, 0.3944537341594696 
6.0, 0.41394174098968506 
7.0, 0.4333930015563965 
8.0, 0.45129138231277466 
9.0, 0.4675941467285156 
10.0, 0.4840012490749359 
11.0, 0.5005106925964355 
12.0, 0.5170190930366516 
13.0, 0.5313000679016113 
14.0, 0.545390248298645 
15.0, 0.5594804286956787 
16.0, 0.5722740888595581 
17.0, 0.5847259163856506 
18.0, 0.5971767902374268 
19.0, 0.6091835498809814 
20.0, 0.6207054853439331 
21.0, 0.6322283744812012 
22.0, 0.6437503099441528 
23.0, 0.6537938714027405 
24.0, 0.6635880470275879 
25.0, 0.6734200119972229 
26.0, 0.6832529306411743 
27.0, 0.6926318407058716 
28.0, 0.7013679146766663 
29.0, 0.7101049423217773 
30.0, 0.718841016292572 
31.0, 0.7281791567802429 
32.0, 0.7372530698776245 
33.0, 0.7444899082183838 
34.0, 0.7517267465591431 
35.0, 0.7589645981788635 
36.0, 0.7662014365196228 
37.0, 0.7734382748603821 
38.0, 0.7774153351783752 
39.0, 0.7815067172050476 
40.0, 0.7879189252853394 
41.0, 0.7943301200866699 
42.0, 0.8007423877716064 
43.0, 0.8071545958518982 
44.0, 0.8135668039321899 
45.0, 0.8199779987335205 
46.0, 0.8235487341880798 
47.0, 0.8281676769256592 
48.0, 0.8327865600585938 
49.0, 0.8374064564704895 
50.0, 0.8420253396034241 
51.0, 0.8466442823410034 
52.0, 0.8512641787528992 
53.0, 0.8558830618858337 
54.0, 0.8604165315628052 
55.0, 0.8647969961166382 
56.0, 0.8687223792076111 
57.0, 0.8726478219032288 
58.0, 0.8765732645988464 
59.0, 0.8804986476898193 
60.0, 0.884424090385437 
61.0, 0.8883504867553711 
62.0, 0.8917911052703857 
63.0, 0.8951889276504517 
64.0, 0.8985857963562012 
65.0, 0.9019836783409119 
66.0, 0.9053815603256226 
67.0, 0.9084346294403076 
68.0, 0.9111877083778381 
69.0, 0.9140242338180542 
70.0, 0.9170355796813965 
71.0, 0.9200479388237 
72.0, 0.923059344291687 
73.0, 0.9260707497596741 
74.0, 0.9290831089019775 
75.0, 0.9320944547653198 
76.0, 0.9351058602333069 
77.0, 0.9383020401000977 
78.0, 0.9415677189826965 
79.0, 0.944832444190979 
80.0, 0.9480971693992615 
81.0, 0.9510648846626282 
82.0, 0.9537672400474548 
83.0, 0.9564696550369263 
84.0, 0.9591591358184814 
85.0, 0.9617680907249451 
86.0, 0.9643771052360535 
87.0, 0.9669861197471619 
88.0, 0.9695951342582703 
89.0, 0.9722040891647339 
90.0, 0.9748131036758423 
91.0, 0.9774221181869507 
92.0, 0.979905903339386 
93.0, 0.9822854399681091 
94.0, 0.9846659302711487 
95.0, 0.987045407295227 
96.0, 0.9894258975982666 
97.0, 0.9918063879013062 
98.0, 0.9929827451705933 
99.0, 0.9938351511955261 
100.0, 0.2778989009491609 
