Time(Seconds), Inputs 
0.0, 0.1342879831790924 
1.0, 0.3445747494697571 
2.0, 0.37129464745521545 
3.0, 0.3921259045600891 
4.0, 0.4111896753311157 
5.0, 0.4286101758480072 
6.0, 0.44461289048194885 
7.0, 0.4606156349182129 
8.0, 0.4740004241466522 
9.0, 0.4870195686817169 
10.0, 0.500038743019104 
11.0, 0.5112953782081604 
12.0, 0.5214194059371948 
13.0, 0.531705379486084 
14.0, 0.5426152944564819 
15.0, 0.5526767373085022 
16.0, 0.5620020031929016 
17.0, 0.5713262557983398 
18.0, 0.5806505084037781 
19.0, 0.5899747014045715 
20.0, 0.5989879965782166 
21.0, 0.6079923510551453 
22.0, 0.6169966459274292 
23.0, 0.6260010004043579 
24.0, 0.6345641613006592 
25.0, 0.6417692303657532 
26.0, 0.6489742994308472 
27.0, 0.6561793088912964 
28.0, 0.6633028984069824 
29.0, 0.6704155802726746 
30.0, 0.677307665348053 
31.0, 0.6837000250816345 
32.0, 0.6900923848152161 
33.0, 0.6964837312698364 
34.0, 0.7028760313987732 
35.0, 0.7092683911323547 
36.0, 0.7156597375869751 
37.0, 0.7220709919929504 
38.0, 0.7285090088844299 
39.0, 0.734946072101593 
40.0, 0.7413841485977173 
41.0, 0.7478221654891968 
42.0, 0.753957211971283 
43.0, 0.7597256302833557 
44.0, 0.7650956511497498 
45.0, 0.7702063322067261 
46.0, 0.7753180265426636 
47.0, 0.7804297208786011 
48.0, 0.7855414152145386 
49.0, 0.7906520962715149 
50.0, 0.7957637906074524 
51.0, 0.8008754849433899 
52.0, 0.8058699369430542 
53.0, 0.810567319393158 
54.0, 0.8152647614479065 
55.0, 0.8199630975723267 
56.0, 0.8247042298316956 
57.0, 0.8299729228019714 
58.0, 0.8352425694465637 
59.0, 0.8405112028121948 
60.0, 0.8457798957824707 
61.0, 0.8499477505683899 
62.0, 0.8537459969520569 
63.0, 0.8575442433357239 
64.0, 0.8613424897193909 
65.0, 0.8651407361030579 
66.0, 0.868939995765686 
67.0, 0.872738242149353 
68.0, 0.87653648853302 
69.0, 0.880334734916687 
70.0, 0.884132981300354 
71.0, 0.8903395533561707 
72.0, 0.8943344950675964 
73.0, 0.8979201316833496 
74.0, 0.9015057682991028 
75.0, 0.905091404914856 
76.0, 0.9086770415306091 
77.0, 0.9122626781463623 
78.0, 0.9158473610877991 
79.0, 0.9194329977035522 
80.0, 0.9230186343193054 
81.0, 0.9266042709350586 
82.0, 0.9301899075508118 
83.0, 0.9337546825408936 
84.0, 0.9355777502059937 
85.0, 0.9378529787063599 
86.0, 0.9409894943237305 
87.0, 0.9441260695457458 
88.0, 0.9472636580467224 
89.0, 0.950400173664093 
90.0, 0.9535367488861084 
91.0, 0.9566733241081238 
92.0, 0.9598098993301392 
93.0, 0.962947428226471 
94.0, 0.9660840034484863 
95.0, 0.9692205786705017 
96.0, 0.9723570942878723 
97.0, 0.9754946827888489 
98.0, 0.9781245589256287 
99.0, 0.9793286919593811 
100.0, 0.14663663190526274 
