Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5893112421035767
1.0, 1.5893112421035767
2.0, 1.5893112421035767
3.0, 1.5893112421035767
4.0, 1.5893112421035767
5.0, 1.5893112421035767
6.0, 1.5893112421035767
7.0, 1.5893112421035767
8.0, 1.5893112421035767
9.0, 1.5893112421035767
10.0, 1.5893112421035767
11.0, 1.5893112421035767
12.0, 1.5893112421035767
13.0, 1.5893112421035767
14.0, 1.5893112421035767
15.0, 1.5893112421035767
16.0, 1.5893112421035767
17.0, 1.5893112421035767
18.0, 1.5893112421035767
19.0, 1.5893112421035767
20.0, 1.5893112421035767
21.0, 1.5893112421035767
22.0, 1.5893112421035767
23.0, 1.5893112421035767
24.0, 1.5893112421035767
25.0, 1.5893112421035767
26.0, 1.5893112421035767
27.0, 1.5893112421035767
28.0, 1.5893112421035767
29.0, 1.5893112421035767
30.0, 1.5893112421035767
31.0, 1.5893112421035767
32.0, 1.5893112421035767
33.0, 1.5893112421035767
34.0, 1.5893112421035767
35.0, 1.5893112421035767
36.0, 1.5893112421035767
37.0, 1.5893112421035767
38.0, 1.5893112421035767
39.0, 1.5893112421035767
40.0, 1.5893112421035767
41.0, 1.5893112421035767
42.0, 1.5893112421035767
43.0, 1.5893112421035767
44.0, 1.5893112421035767
45.0, 1.5893112421035767
46.0, 1.5893112421035767
47.0, 1.5893112421035767
48.0, 1.5893112421035767
49.0, 1.5893112421035767
50.0, 1.5893112421035767
51.0, 1.5893112421035767
52.0, 1.5893112421035767
53.0, 1.5893112421035767
54.0, 1.5893112421035767
55.0, 1.5893112421035767
56.0, 1.5893112421035767
57.0, 1.5893112421035767
58.0, 1.5893112421035767
59.0, 1.5893112421035767
60.0, 1.5893112421035767
61.0, 1.5893112421035767
62.0, 1.5893112421035767
63.0, 1.5893112421035767
64.0, 1.5893112421035767
65.0, 1.5893112421035767
66.0, 1.5893112421035767
67.0, 1.5893112421035767
68.0, 1.5893112421035767
69.0, 1.5893112421035767
70.0, 1.5893112421035767
71.0, 1.5893112421035767
72.0, 1.5893112421035767
73.0, 1.5893112421035767
74.0, 1.5893112421035767
75.0, 1.5893112421035767
76.0, 1.5893112421035767
77.0, 1.5893112421035767
78.0, 1.5893112421035767
79.0, 1.5893112421035767
80.0, 1.5893112421035767
81.0, 1.5893112421035767
82.0, 1.5893112421035767
83.0, 1.5893112421035767
84.0, 1.5893112421035767
85.0, 1.5893112421035767
86.0, 1.5893112421035767
87.0, 1.5893112421035767
88.0, 1.5893112421035767
89.0, 1.5893112421035767
90.0, 1.5893112421035767
91.0, 1.5893112421035767
92.0, 1.5893112421035767
93.0, 1.5893112421035767
94.0, 1.5893112421035767
95.0, 1.5893112421035767
96.0, 1.5893112421035767
97.0, 1.5893112421035767
98.0, 1.5893112421035767
99.0, 1.5893112421035767
100.0, 1.5893112421035767
