Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6441317796707153
1.0, 1.6441317796707153
2.0, 1.6441317796707153
3.0, 1.6441317796707153
4.0, 1.6441317796707153
5.0, 1.6441317796707153
6.0, 1.6441317796707153
7.0, 1.6441317796707153
8.0, 1.6441317796707153
9.0, 1.6441317796707153
10.0, 1.6441317796707153
11.0, 1.6441317796707153
12.0, 1.6441317796707153
13.0, 1.6441317796707153
14.0, 1.6441317796707153
15.0, 1.6441317796707153
16.0, 1.6441317796707153
17.0, 1.6441317796707153
18.0, 1.6441317796707153
19.0, 1.6441317796707153
20.0, 1.6441317796707153
21.0, 1.6441317796707153
22.0, 1.6441317796707153
23.0, 1.6441317796707153
24.0, 1.6441317796707153
25.0, 1.6441317796707153
26.0, 1.6441317796707153
27.0, 1.6441317796707153
28.0, 1.6441317796707153
29.0, 1.6441317796707153
30.0, 1.6441317796707153
31.0, 1.6441317796707153
32.0, 1.6441317796707153
33.0, 1.6441317796707153
34.0, 1.6441317796707153
35.0, 1.6441317796707153
36.0, 1.6441317796707153
37.0, 1.6441317796707153
38.0, 1.6441317796707153
39.0, 1.6441317796707153
40.0, 1.6441317796707153
41.0, 1.6441317796707153
42.0, 1.6441317796707153
43.0, 1.6441317796707153
44.0, 1.6441317796707153
45.0, 1.6441317796707153
46.0, 1.6441317796707153
47.0, 1.6441317796707153
48.0, 1.6441317796707153
49.0, 1.6441317796707153
50.0, 1.6441317796707153
51.0, 1.6441317796707153
52.0, 1.6441317796707153
53.0, 1.6441317796707153
54.0, 1.6441317796707153
55.0, 1.6441317796707153
56.0, 1.6441317796707153
57.0, 1.6441317796707153
58.0, 1.6441317796707153
59.0, 1.6441317796707153
60.0, 1.6441317796707153
61.0, 1.6441317796707153
62.0, 1.6441317796707153
63.0, 1.6441317796707153
64.0, 1.6441317796707153
65.0, 1.6441317796707153
66.0, 1.6441317796707153
67.0, 1.6441317796707153
68.0, 1.6441317796707153
69.0, 1.6441317796707153
70.0, 1.6441317796707153
71.0, 1.6441317796707153
72.0, 1.6441317796707153
73.0, 1.6441317796707153
74.0, 1.6441317796707153
75.0, 1.6441317796707153
76.0, 1.6441317796707153
77.0, 1.6441317796707153
78.0, 1.6441317796707153
79.0, 1.6441317796707153
80.0, 1.6441317796707153
81.0, 1.6441317796707153
82.0, 1.6441317796707153
83.0, 1.6441317796707153
84.0, 1.6441317796707153
85.0, 1.6441317796707153
86.0, 1.6441317796707153
87.0, 1.6441317796707153
88.0, 1.6441317796707153
89.0, 1.6441317796707153
90.0, 1.6441317796707153
91.0, 1.6441317796707153
92.0, 1.6441317796707153
93.0, 1.6441317796707153
94.0, 1.6441317796707153
95.0, 1.6441317796707153
96.0, 1.6441317796707153
97.0, 1.6441317796707153
98.0, 1.6441317796707153
99.0, 1.6441317796707153
100.0, 1.6441317796707153
