Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6857491731643677
1.0, 1.6857491731643677
2.0, 1.6857491731643677
3.0, 1.6857491731643677
4.0, 1.6857491731643677
5.0, 1.6857491731643677
6.0, 1.6857491731643677
7.0, 1.6857491731643677
8.0, 1.6857491731643677
9.0, 1.6857491731643677
10.0, 1.6857491731643677
11.0, 1.6857491731643677
12.0, 1.6857491731643677
13.0, 1.6857491731643677
14.0, 1.6857491731643677
15.0, 1.6857491731643677
16.0, 1.6857491731643677
17.0, 1.6857491731643677
18.0, 1.6857491731643677
19.0, 1.6857491731643677
20.0, 1.6857491731643677
21.0, 1.6857491731643677
22.0, 1.6857491731643677
23.0, 1.6857491731643677
24.0, 1.6857491731643677
25.0, 1.6857491731643677
26.0, 1.6857491731643677
27.0, 1.6857491731643677
28.0, 1.6857491731643677
29.0, 1.6857491731643677
30.0, 1.6857491731643677
31.0, 1.6857491731643677
32.0, 1.6857491731643677
33.0, 1.6857491731643677
34.0, 1.6857491731643677
35.0, 1.6857491731643677
36.0, 1.6857491731643677
37.0, 1.6857491731643677
38.0, 1.6857491731643677
39.0, 1.6857491731643677
40.0, 1.6857491731643677
41.0, 1.6857491731643677
42.0, 1.6857491731643677
43.0, 1.6857491731643677
44.0, 1.6857491731643677
45.0, 1.6857491731643677
46.0, 1.6857491731643677
47.0, 1.6857491731643677
48.0, 1.6857491731643677
49.0, 1.6857491731643677
50.0, 1.6857491731643677
51.0, 1.6857491731643677
52.0, 1.6857491731643677
53.0, 1.6857491731643677
54.0, 1.6857491731643677
55.0, 1.6857491731643677
56.0, 1.6857491731643677
57.0, 1.6857491731643677
58.0, 1.6857491731643677
59.0, 1.6857491731643677
60.0, 1.6857491731643677
61.0, 1.6857491731643677
62.0, 1.6857491731643677
63.0, 1.6857491731643677
64.0, 1.6857491731643677
65.0, 1.6857491731643677
66.0, 1.6857491731643677
67.0, 1.6857491731643677
68.0, 1.6857491731643677
69.0, 1.6857491731643677
70.0, 1.6857491731643677
71.0, 1.6857491731643677
72.0, 1.6857491731643677
73.0, 1.6857491731643677
74.0, 1.6857491731643677
75.0, 1.6857491731643677
76.0, 1.6857491731643677
77.0, 1.6857491731643677
78.0, 1.6857491731643677
79.0, 1.6857491731643677
80.0, 1.6857491731643677
81.0, 1.6857491731643677
82.0, 1.6857491731643677
83.0, 1.6857491731643677
84.0, 1.6857491731643677
85.0, 1.6857491731643677
86.0, 1.6857491731643677
87.0, 1.6857491731643677
88.0, 1.6857491731643677
89.0, 1.6857491731643677
90.0, 1.6857491731643677
91.0, 1.6857491731643677
92.0, 1.6857491731643677
93.0, 1.6857491731643677
94.0, 1.6857491731643677
95.0, 1.6857491731643677
96.0, 1.6857491731643677
97.0, 1.6857491731643677
98.0, 1.6857491731643677
99.0, 1.6857491731643677
100.0, 1.6857491731643677
