Time(Seconds), Inputs 
0.0, 0.24055255949497223 
1.0, 0.30386897921562195 
2.0, 0.33791813254356384 
3.0, 0.3657805621623993 
4.0, 0.3882332742214203 
5.0, 0.4100938141345978 
6.0, 0.4286230802536011 
7.0, 0.446974515914917 
8.0, 0.46446454524993896 
9.0, 0.48017022013664246 
10.0, 0.49587488174438477 
11.0, 0.509657084941864 
12.0, 0.5233578085899353 
13.0, 0.5370585322380066 
14.0, 0.5495491623878479 
15.0, 0.5618191957473755 
16.0, 0.5745869874954224 
17.0, 0.5869951248168945 
18.0, 0.5974112749099731 
19.0, 0.6078283786773682 
20.0, 0.6182445287704468 
21.0, 0.6288673281669617 
22.0, 0.6397990584373474 
23.0, 0.6507308483123779 
24.0, 0.6616625785827637 
25.0, 0.6681681871414185 
26.0, 0.677051305770874 
27.0, 0.6859344244003296 
28.0, 0.6948185563087463 
29.0, 0.7037016749382019 
30.0, 0.7120691537857056 
31.0, 0.7192960381507874 
32.0, 0.7265219688415527 
33.0, 0.7338194251060486 
34.0, 0.7411685585975647 
35.0, 0.748517632484436 
36.0, 0.7555826306343079 
37.0, 0.7623127698898315 
38.0, 0.7690439224243164 
39.0, 0.7757750749588013 
40.0, 0.7825061678886414 
41.0, 0.788790225982666 
42.0, 0.7937658429145813 
43.0, 0.7988854646682739 
44.0, 0.8040597438812256 
45.0, 0.8092340230941772 
46.0, 0.8144093155860901 
47.0, 0.8195835947990417 
48.0, 0.8247578740119934 
49.0, 0.8299321532249451 
50.0, 0.8384109139442444 
51.0, 0.8424595594406128 
52.0, 0.8465071320533752 
53.0, 0.8505557775497437 
54.0, 0.8546034097671509 
55.0, 0.8586519956588745 
56.0, 0.8626996278762817 
57.0, 0.8667482733726501 
58.0, 0.8713483214378357 
59.0, 0.8762801289558411 
60.0, 0.8809368014335632 
61.0, 0.8840565085411072 
62.0, 0.8871751427650452 
63.0, 0.8902948498725891 
64.0, 0.8934135437011719 
65.0, 0.896533191204071 
66.0, 0.8997631669044495 
67.0, 0.9032643437385559 
68.0, 0.9067645072937012 
69.0, 0.9102656841278076 
70.0, 0.9137659072875977 
71.0, 0.9172670841217041 
72.0, 0.9207673072814941 
73.0, 0.9238581657409668 
74.0, 0.9261044859886169 
75.0, 0.9288356900215149 
76.0, 0.9315808415412903 
77.0, 0.9343259334564209 
78.0, 0.9370710253715515 
79.0, 0.9398161768913269 
80.0, 0.9425612688064575 
81.0, 0.9453073740005493 
82.0, 0.9480524659156799 
83.0, 0.9511393904685974 
84.0, 0.9544130563735962 
85.0, 0.9576877355575562 
86.0, 0.9609623551368713 
87.0, 0.9642360210418701 
88.0, 0.9674093723297119 
89.0, 0.9690675735473633 
90.0, 0.9707257747650146 
91.0, 0.9726055264472961 
92.0, 0.974990963935852 
93.0, 0.9773754477500916 
94.0, 0.9797598719596863 
95.0, 0.9821443557739258 
96.0, 0.9845297932624817 
97.0, 0.9869142770767212 
98.0, 0.9892987012863159 
99.0, 0.9916831851005554 
100.0, 0.25317132162886063 
