Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.813895583152771
1.0, 1.813895583152771
2.0, 1.813895583152771
3.0, 1.813895583152771
4.0, 1.813895583152771
5.0, 1.813895583152771
6.0, 1.813895583152771
7.0, 1.813895583152771
8.0, 1.813895583152771
9.0, 1.813895583152771
10.0, 1.813895583152771
11.0, 1.813895583152771
12.0, 1.813895583152771
13.0, 1.813895583152771
14.0, 1.813895583152771
15.0, 1.813895583152771
16.0, 1.813895583152771
17.0, 1.813895583152771
18.0, 1.813895583152771
19.0, 1.813895583152771
20.0, 1.813895583152771
21.0, 1.813895583152771
22.0, 1.813895583152771
23.0, 1.813895583152771
24.0, 1.813895583152771
25.0, 1.813895583152771
26.0, 1.813895583152771
27.0, 1.813895583152771
28.0, 1.813895583152771
29.0, 1.813895583152771
30.0, 1.813895583152771
31.0, 1.813895583152771
32.0, 1.813895583152771
33.0, 1.813895583152771
34.0, 1.813895583152771
35.0, 1.813895583152771
36.0, 1.813895583152771
37.0, 1.813895583152771
38.0, 1.813895583152771
39.0, 1.813895583152771
40.0, 1.813895583152771
41.0, 1.813895583152771
42.0, 1.813895583152771
43.0, 1.813895583152771
44.0, 1.813895583152771
45.0, 1.813895583152771
46.0, 1.813895583152771
47.0, 1.813895583152771
48.0, 1.813895583152771
49.0, 1.813895583152771
50.0, 1.813895583152771
51.0, 1.813895583152771
52.0, 1.813895583152771
53.0, 1.813895583152771
54.0, 1.813895583152771
55.0, 1.813895583152771
56.0, 1.813895583152771
57.0, 1.813895583152771
58.0, 1.813895583152771
59.0, 1.813895583152771
60.0, 1.813895583152771
61.0, 1.813895583152771
62.0, 1.813895583152771
63.0, 1.813895583152771
64.0, 1.813895583152771
65.0, 1.813895583152771
66.0, 1.813895583152771
67.0, 1.813895583152771
68.0, 1.813895583152771
69.0, 1.813895583152771
70.0, 1.813895583152771
71.0, 1.813895583152771
72.0, 1.813895583152771
73.0, 1.813895583152771
74.0, 1.813895583152771
75.0, 1.813895583152771
76.0, 1.813895583152771
77.0, 1.813895583152771
78.0, 1.813895583152771
79.0, 1.813895583152771
80.0, 1.813895583152771
81.0, 1.813895583152771
82.0, 1.813895583152771
83.0, 1.813895583152771
84.0, 1.813895583152771
85.0, 1.813895583152771
86.0, 1.813895583152771
87.0, 1.813895583152771
88.0, 1.813895583152771
89.0, 1.813895583152771
90.0, 1.813895583152771
91.0, 1.813895583152771
92.0, 1.813895583152771
93.0, 1.813895583152771
94.0, 1.813895583152771
95.0, 1.813895583152771
96.0, 1.813895583152771
97.0, 1.813895583152771
98.0, 1.813895583152771
99.0, 1.813895583152771
100.0, 1.813895583152771
