Time(Seconds), Inputs 
0.0, 0.20173251628875732 
1.0, 0.2650350332260132 
2.0, 0.3031129240989685 
3.0, 0.33464446663856506 
4.0, 0.3619703948497772 
5.0, 0.3864916265010834 
6.0, 0.4086492359638214 
7.0, 0.42992857098579407 
8.0, 0.4496490955352783 
9.0, 0.4684237539768219 
10.0, 0.4860836863517761 
11.0, 0.5036084651947021 
12.0, 0.5190597772598267 
13.0, 0.5358812212944031 
14.0, 0.5513970851898193 
15.0, 0.5651673674583435 
16.0, 0.5789386630058289 
17.0, 0.591722309589386 
18.0, 0.6039456725120544 
19.0, 0.6176096796989441 
20.0, 0.6311345100402832 
21.0, 0.6415446996688843 
22.0, 0.6519548892974854 
23.0, 0.6623650193214417 
24.0, 0.6726420521736145 
25.0, 0.6820010542869568 
26.0, 0.6913034915924072 
27.0, 0.7006058692932129 
28.0, 0.7099082469940186 
29.0, 0.7179707288742065 
30.0, 0.7254807949066162 
31.0, 0.7333077788352966 
32.0, 0.7411337494850159 
33.0, 0.7489607930183411 
34.0, 0.7567877769470215 
35.0, 0.7617613673210144 
36.0, 0.767490029335022 
37.0, 0.7732177376747131 
38.0, 0.7789453864097595 
39.0, 0.7846730947494507 
40.0, 0.7904007434844971 
41.0, 0.7968825101852417 
42.0, 0.8038471341133118 
43.0, 0.8088535070419312 
44.0, 0.8138598799705505 
45.0, 0.8188662528991699 
46.0, 0.8238726258277893 
47.0, 0.8286048173904419 
48.0, 0.8329167366027832 
49.0, 0.8372276425361633 
50.0, 0.8415385484695435 
51.0, 0.845249354839325 
52.0, 0.8483889102935791 
53.0, 0.8518235087394714 
54.0, 0.8554797172546387 
55.0, 0.8591358661651611 
56.0, 0.8627910614013672 
57.0, 0.8664472103118896 
58.0, 0.8701034188270569 
59.0, 0.8736045956611633 
60.0, 0.8770531415939331 
61.0, 0.8805026412010193 
62.0, 0.8839511871337891 
63.0, 0.8869585990905762 
64.0, 0.8890995979309082 
65.0, 0.8923872113227844 
66.0, 0.8957781195640564 
67.0, 0.8991699814796448 
68.0, 0.9025608897209167 
69.0, 0.9059528112411499 
70.0, 0.9092771410942078 
71.0, 0.9118980765342712 
72.0, 0.9145199656486511 
73.0, 0.9171409010887146 
74.0, 0.9197618365287781 
75.0, 0.9223827719688416 
76.0, 0.9266290664672852 
77.0, 0.930523693561554 
78.0, 0.9328256845474243 
79.0, 0.9351277351379395 
80.0, 0.9374297261238098 
81.0, 0.9397317171096802 
82.0, 0.9421767592430115 
83.0, 0.944793701171875 
84.0, 0.9474106431007385 
85.0, 0.9500276446342468 
86.0, 0.9526445865631104 
87.0, 0.9552624821662903 
88.0, 0.9581139087677002 
89.0, 0.9610974788665771 
90.0, 0.9640810489654541 
91.0, 0.9670655727386475 
92.0, 0.9700491428375244 
93.0, 0.971417248249054 
94.0, 0.9733099341392517 
95.0, 0.9756695628166199 
96.0, 0.978029191493988 
97.0, 0.980387806892395 
98.0, 0.9827474355697632 
99.0, 0.9851070642471313 
100.0, 0.36207997819782917 
