Time(Seconds), Inputs 
0.0, 0.2975819706916809 
1.0, 0.35015934705734253 
2.0, 0.3751057982444763 
3.0, 0.39743828773498535 
4.0, 0.415776789188385 
5.0, 0.43282273411750793 
6.0, 0.44788655638694763 
7.0, 0.4629504084587097 
8.0, 0.4763809144496918 
9.0, 0.48856550455093384 
10.0, 0.5007510781288147 
11.0, 0.5129356980323792 
12.0, 0.5228700041770935 
13.0, 0.5326780676841736 
14.0, 0.5424861311912537 
15.0, 0.5522942543029785 
16.0, 0.562061607837677 
17.0, 0.5718021392822266 
18.0, 0.5812883377075195 
19.0, 0.5904198288917542 
20.0, 0.5994976758956909 
21.0, 0.607995331287384 
22.0, 0.6164929270744324 
23.0, 0.6249905824661255 
24.0, 0.6334881782531738 
25.0, 0.6419252157211304 
26.0, 0.649610161781311 
27.0, 0.6572950482368469 
28.0, 0.6649799942970276 
29.0, 0.6726649403572083 
30.0, 0.6803498268127441 
31.0, 0.6862801909446716 
32.0, 0.690669596195221 
33.0, 0.6961270570755005 
34.0, 0.7028780579566956 
35.0, 0.7096300721168518 
36.0, 0.7163820266723633 
37.0, 0.7231330871582031 
38.0, 0.7296783924102783 
39.0, 0.7356663942337036 
40.0, 0.7416543960571289 
41.0, 0.7476423382759094 
42.0, 0.7536303400993347 
43.0, 0.75961834192276 
44.0, 0.7656062841415405 
45.0, 0.7714343070983887 
46.0, 0.7764108777046204 
47.0, 0.7813875079154968 
48.0, 0.7865667343139648 
49.0, 0.7920390963554382 
50.0, 0.7975113987922668 
51.0, 0.8029847741127014 
52.0, 0.80845707654953 
53.0, 0.8138281106948853 
54.0, 0.8184956908226013 
55.0, 0.8231632709503174 
56.0, 0.8278308510780334 
57.0, 0.8324984312057495 
58.0, 0.8371660113334656 
59.0, 0.8418335914611816 
60.0, 0.8465011715888977 
61.0, 0.8511688113212585 
62.0, 0.855837345123291 
63.0, 0.860671877861023 
64.0, 0.8649678826332092 
65.0, 0.8692638874053955 
66.0, 0.8735588788986206 
67.0, 0.8778548836708069 
68.0, 0.8821508884429932 
69.0, 0.8864468932151794 
70.0, 0.8907428979873657 
71.0, 0.895038902759552 
72.0, 0.8993349075317383 
73.0, 0.9030656218528748 
74.0, 0.9067038893699646 
75.0, 0.9103422164916992 
76.0, 0.9139795303344727 
77.0, 0.9176177978515625 
78.0, 0.9210991263389587 
79.0, 0.9243658185005188 
80.0, 0.92763352394104 
81.0, 0.9309002757072449 
82.0, 0.9341679811477661 
83.0, 0.9374346733093262 
84.0, 0.9407023787498474 
85.0, 0.9439690709114075 
86.0, 0.9469695687294006 
87.0, 0.9499610662460327 
88.0, 0.952953577041626 
89.0, 0.9559460282325745 
90.0, 0.9589385390281677 
91.0, 0.961931049823761 
92.0, 0.9649235606193542 
93.0, 0.9679588079452515 
94.0, 0.9710735082626343 
95.0, 0.9741882085800171 
96.0, 0.9773029088973999 
97.0, 0.9804176092147827 
98.0, 0.9835323095321655 
99.0, 0.9866480231285095 
100.0, 0.1403770242591733 
