Time(Seconds), Inputs 
0.0, 0.023318059742450714 
1.0, 0.2680037021636963 
2.0, 0.3081163167953491 
3.0, 0.3399757146835327 
4.0, 0.36805176734924316 
5.0, 0.39301711320877075 
6.0, 0.41658851504325867 
7.0, 0.4375419616699219 
8.0, 0.4581427276134491 
9.0, 0.4766620695590973 
10.0, 0.4946945607662201 
11.0, 0.5116977691650391 
12.0, 0.5274173617362976 
13.0, 0.5431368947029114 
14.0, 0.5611197352409363 
15.0, 0.5755814909934998 
16.0, 0.5886692404747009 
17.0, 0.6017410755157471 
18.0, 0.6148098707199097 
19.0, 0.627878725528717 
20.0, 0.638908863067627 
21.0, 0.6503771543502808 
22.0, 0.6625140309333801 
23.0, 0.6746509671211243 
24.0, 0.6840865015983582 
25.0, 0.6933660507202148 
26.0, 0.7026465535163879 
27.0, 0.7127060294151306 
28.0, 0.7218315601348877 
29.0, 0.729607880115509 
30.0, 0.7373842000961304 
31.0, 0.7451615333557129 
32.0, 0.7529378533363342 
33.0, 0.7604161500930786 
34.0, 0.7669107913970947 
35.0, 0.773383617401123 
36.0, 0.779855489730835 
37.0, 0.7863273024559021 
38.0, 0.7928001284599304 
39.0, 0.7997468709945679 
40.0, 0.8057973980903625 
41.0, 0.8106657266616821 
42.0, 0.8155339956283569 
43.0, 0.8204022645950317 
44.0, 0.8252705335617065 
45.0, 0.8299997448921204 
46.0, 0.834595799446106 
47.0, 0.839192807674408 
48.0, 0.8437898755073547 
49.0, 0.8478801846504211 
50.0, 0.8515294194221497 
51.0, 0.8552352786064148 
52.0, 0.8590106964111328 
53.0, 0.8627861142158508 
54.0, 0.8665614724159241 
55.0, 0.8703358769416809 
56.0, 0.8741112947463989 
57.0, 0.8778271079063416 
58.0, 0.8814524412155151 
59.0, 0.8850768208503723 
60.0, 0.8886764049530029 
61.0, 0.8915099501609802 
62.0, 0.8943434357643127 
63.0, 0.8974144458770752 
64.0, 0.9009374976158142 
65.0, 0.9044605493545532 
66.0, 0.907982587814331 
67.0, 0.9115056395530701 
68.0, 0.9150286912918091 
69.0, 0.9182755351066589 
70.0, 0.9208527207374573 
71.0, 0.9234289526939392 
72.0, 0.9260061383247375 
73.0, 0.9285823702812195 
74.0, 0.9311585426330566 
75.0, 0.9332956671714783 
76.0, 0.9358232021331787 
77.0, 0.9383506774902344 
78.0, 0.9408782124519348 
79.0, 0.9434057474136353 
80.0, 0.9459332823753357 
81.0, 0.9485035538673401 
82.0, 0.9512605667114258 
83.0, 0.9540166258811951 
84.0, 0.9567736387252808 
85.0, 0.95952969789505 
86.0, 0.9622867107391357 
87.0, 0.9650586843490601 
88.0, 0.9679588079452515 
89.0, 0.9708579182624817 
90.0, 0.9737579822540283 
91.0, 0.9759060144424438 
92.0, 0.9780172109603882 
93.0, 0.9801731705665588 
94.0, 0.9829341769218445 
95.0, 0.9856951832771301 
96.0, 0.9884561896324158 
97.0, 0.9912182092666626 
98.0, 0.9939792156219482 
99.0, 0.9967402219772339 
100.0, 0.3481661904538854 
