Time(Seconds), Inputs 
0.0, 0.1315031200647354 
1.0, 0.2208380252122879 
2.0, 0.26929131150245667 
3.0, 0.3064154088497162 
4.0, 0.3460501432418823 
5.0, 0.37753400206565857 
6.0, 0.4039101302623749 
7.0, 0.43222859501838684 
8.0, 0.4559728801250458 
9.0, 0.47914984822273254 
10.0, 0.5002066493034363 
11.0, 0.5197900533676147 
12.0, 0.5361703038215637 
13.0, 0.5537269115447998 
14.0, 0.5685384273529053 
15.0, 0.582488477230072 
16.0, 0.5976070165634155 
17.0, 0.6088228821754456 
18.0, 0.6192201375961304 
19.0, 0.6311464309692383 
20.0, 0.6436589360237122 
21.0, 0.6515514850616455 
22.0, 0.6592085957527161 
23.0, 0.6665497422218323 
24.0, 0.6738919019699097 
25.0, 0.6813344359397888 
26.0, 0.6884033679962158 
27.0, 0.694964587688446 
28.0, 0.7015993595123291 
29.0, 0.7084864974021912 
30.0, 0.7153736352920532 
31.0, 0.7218454480171204 
32.0, 0.7258205413818359 
33.0, 0.7303152680397034 
34.0, 0.7350941300392151 
35.0, 0.7390115857124329 
36.0, 0.7429291009902954 
37.0, 0.746845543384552 
38.0, 0.7516909837722778 
39.0, 0.7565870881080627 
40.0, 0.7614831924438477 
41.0, 0.7659828662872314 
42.0, 0.7702500224113464 
43.0, 0.7735157608985901 
44.0, 0.7772682905197144 
45.0, 0.7811858057975769 
46.0, 0.7851032614707947 
47.0, 0.78965163230896 
48.0, 0.7945358157157898 
49.0, 0.799420952796936 
50.0, 0.8040339350700378 
51.0, 0.808422327041626 
52.0, 0.8125325441360474 
53.0, 0.8153084516525269 
54.0, 0.8187519907951355 
55.0, 0.8221955895423889 
56.0, 0.82563316822052 
57.0, 0.8290578722953796 
58.0, 0.8324835300445557 
59.0, 0.8360413312911987 
60.0, 0.8399588465690613 
61.0, 0.8438773155212402 
62.0, 0.8483809232711792 
63.0, 0.8549948334693909 
64.0, 0.8572005033493042 
65.0, 0.8595322966575623 
66.0, 0.8634477853775024 
67.0, 0.8673632740974426 
68.0, 0.8712787628173828 
69.0, 0.8747183084487915 
70.0, 0.8781459927558899 
71.0, 0.8815726637840271 
72.0, 0.8866794109344482 
73.0, 0.8920166492462158 
74.0, 0.8971481919288635 
75.0, 0.9002122282981873 
76.0, 0.9041267037391663 
77.0, 0.9080411791801453 
78.0, 0.9119566679000854 
79.0, 0.9158721566200256 
80.0, 0.9197866916656494 
81.0, 0.9234130382537842 
82.0, 0.926834762096405 
83.0, 0.9302554726600647 
84.0, 0.936378538608551 
85.0, 0.9421916604042053 
86.0, 0.9462283849716187 
87.0, 0.9502164125442505 
88.0, 0.9541268944740295 
89.0, 0.9580374360084534 
90.0, 0.9615277051925659 
91.0, 0.9639747142791748 
92.0, 0.9664217829704285 
93.0, 0.9693655967712402 
94.0, 0.9744425415992737 
95.0, 0.979518473148346 
96.0, 0.9810166954994202 
97.0, 0.9859098196029663 
98.0, 0.9908029437065125 
99.0, 0.995697021484375 
100.0, 0.68063226295462 
